"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"38",1991-02-07,1.17732423,1.11626593,1.21732659,1.34513771
"39",1991-02-08,1.10347,1.05104971,1.12418682,1.21667296
"40",1991-02-09,1.03552392,0.98788278,1.0460381,1.11925204
"41",1991-02-10,0.98815589,0.94322569,0.99375794,1.05726337
"42",1991-02-11,0.95040662,0.9072698,0.95353869,1.01166389
"43",1991-02-12,0.91953045,0.87711304,0.92700153,1.00175767
"44",1991-02-13,0.91690756,0.87423516,0.94447379,1.05387491
"45",1991-02-14,1.28489992,1.21801409,1.3061722,1.44791791
"46",1991-02-15,1.09577786,1.04071011,1.11245366,1.21935609
"47",1991-02-16,0.99712754,0.94699746,1.01033752,1.09840574
"48",1991-02-17,0.94347823,0.89627826,0.95603949,1.04414499
"49",1991-02-18,1.20710999,1.18887778,1.38179009,1.69211119
"50",1991-02-19,2.51843719,2.33183036,2.78370464,3.09838923
"51",1991-02-20,2.43895368,2.16273784,2.35850655,2.52808568
"52",1991-02-21,1.70447659,1.55538999,1.68321807,1.82979383
"53",1991-02-22,1.35738445,1.26611777,1.36139272,1.49472701
"54",1991-02-23,1.18368018,1.11901958,1.19812596,1.32333752
"55",1991-02-24,1.08792183,1.03578778,1.10629969,1.22565225
"56",1991-02-25,1.05004076,0.99990707,1.06860794,1.19435009
"57",1991-02-26,1.40138193,1.267085,1.42026951,1.65860923
"58",1991-02-27,1.22674507,1.12539341,1.2465016,1.42222114
"59",1991-02-28,1.10881876,1.03870356,1.12789138,1.26791193
"60",1991-03-01,1.03808646,0.9834441,1.05670641,1.17787399
"61",1991-03-02,2.00235867,1.71516282,2.01284889,2.59148527
"62",1991-03-03,3.07163844,2.55840058,3.15281563,5.10569509
"63",1991-03-04,9.27294833,7.27623618,9.72666174,14.61445087
"64",1991-03-05,5.01465856,4.19338711,5.16806687,6.6137107
"65",1991-03-06,2.97465682,2.57156862,3.05159509,3.77496547
"66",1991-03-07,2.51012792,2.10755562,2.55182722,3.10038039
"67",1991-03-08,1.87978756,1.64458779,1.90746438,2.24106823
"68",1991-03-09,1.54942908,1.40530975,1.56789667,1.79567613
"69",1991-03-10,1.38015772,1.27911163,1.39314465,1.56934725
"70",1991-03-11,1.28541257,1.2050058,1.29482183,1.44463297
"71",1991-03-12,1.22540959,1.15483624,1.23176851,1.36690178
"72",1991-03-13,2.1169363,2.22625424,2.44738268,2.87622798
"73",1991-03-14,2.47901504,2.46088797,2.68565552,3.27448616
"74",1991-03-15,2.02507783,1.93548876,2.08670862,2.5359902
"75",1991-03-16,1.65044508,1.55799416,1.66381076,1.94306387
"76",1991-03-17,1.46165918,1.36941477,1.45381305,1.6531258
"77",1991-03-18,4.35692821,3.30941951,4.22810881,6.27151983
"78",1991-03-19,3.46064662,2.75301145,3.36417696,4.31388335
"79",1991-03-20,2.31805377,1.94060845,2.25983958,2.77134685
"80",1991-03-21,1.78044796,1.55644978,1.73986881,2.04711785
"81",1991-03-22,1.90779092,1.67111585,1.88679051,2.44918443
"82",1991-03-23,4.35576469,3.46943741,4.43559507,6.76990728
"83",1991-03-24,4.00320193,3.34170384,4.018288,5.22781408
"84",1991-03-25,2.73351357,2.30765532,2.74566199,3.74492706
"85",1991-03-26,2.47511106,2.03427378,2.49402159,3.6178751
"86",1991-03-27,2.82717197,2.2625248,2.85840664,4.07747504
"87",1991-03-28,2.02379909,1.72302401,2.02302787,2.61250069
"88",1991-03-29,11.71661437,9.060671,12.39517503,19.35306255
"89",1991-03-30,8.07497997,7.0712844,8.20786784,10.01809602
"90",1991-03-31,4.77734357,4.24456208,4.83333788,5.78642735
"91",1991-04-01,3.09477898,2.7939056,3.11260328,3.63661069
"92",1991-04-02,2.29650132,2.10460992,2.29688739,2.62096383
"93",1991-04-03,1.90240394,1.76248067,1.89430601,2.12315695
"94",1991-04-04,1.69420934,1.57986208,1.6819098,1.8638968
"95",1991-04-05,1.58607659,1.48388801,1.57750554,1.74298907
"96",1991-04-06,1.50206657,1.40779956,1.49087251,1.64145182
"97",1991-04-07,1.4379035,1.34874649,1.42429844,1.56280957
"98",1991-04-08,1.38809743,1.30220469,1.37366455,1.50517316
"99",1991-04-09,1.42786586,1.32373996,1.4474497,1.6292442
"100",1991-04-10,1.36122249,1.26497057,1.37119738,1.53008339
"101",1991-04-11,1.30037704,1.21333803,1.30261859,1.44117249
"102",1991-04-12,1.25076273,1.16915874,1.2491834,1.37625898
"103",1991-04-13,2.49151772,2.22669742,2.78758838,3.35484122
"104",1991-04-14,2.43030897,2.19861272,2.62324396,2.99568992
"105",1991-04-15,2.23574172,2.05814788,2.43517463,2.86152678
"106",1991-04-16,1.92117273,1.78568433,2.04798128,2.36749887
"107",1991-04-17,1.54710747,1.4433579,1.61359236,1.82926294
"108",1991-04-18,1.35587957,1.2672653,1.39504587,1.56214835
"109",1991-04-19,1.32868028,1.23091481,1.37647243,1.55229655
"110",1991-04-20,1.475417,1.32637262,1.58461097,1.79960068
"111",1991-04-21,1.3007829,1.1902222,1.36805452,1.53793379
"112",1991-04-22,1.20022859,1.10891763,1.24729031,1.39403603
"113",1991-04-23,1.13489614,1.05365441,1.17226282,1.30651061
"114",1991-04-24,1.08653264,1.01084876,1.11891277,1.2455849
"115",1991-04-25,1.04598636,0.97384864,1.07554423,1.19683157
"116",1991-04-26,1.00938547,0.93996045,1.03714064,1.15397896
"117",1991-04-27,0.97549893,0.90842142,1.00188838,1.11477105
"118",1991-04-28,0.94307843,0.87808453,0.96835499,1.07756592
"119",1991-04-29,0.91139683,0.8482535,0.93577532,1.04160408
"120",1991-04-30,0.93170168,0.86086128,0.98731105,1.12548252
"121",1991-05-01,0.8826196,0.81400494,0.92873233,1.05697155
"122",1991-05-02,0.84618965,0.78333223,0.8842791,0.99682733
"123",1991-05-03,0.81430253,0.75520886,0.84787508,0.95109813
"124",1991-05-04,0.7850071,0.72860981,0.81579581,0.91293892
"125",1991-05-05,0.75638471,0.70211939,0.78518096,0.87767066
"126",1991-05-06,0.76695014,0.70469388,0.8031669,0.90693914
"127",1991-05-07,0.72392101,0.66352974,0.75767522,0.86019231
"128",1991-05-08,0.69853921,0.64135202,0.7292461,0.82478935
"129",1991-05-09,0.6846649,0.62714805,0.71430757,0.80842376
"130",1991-05-10,0.65576508,0.60221522,0.68347512,0.77136856
"131",1991-05-11,0.63397254,0.58233188,0.66030278,0.74486642
"132",1991-05-12,0.61204647,0.56191655,0.63692221,0.71853446
"133",1991-05-13,0.59031022,0.54163653,0.61412563,0.69286355
"134",1991-05-14,0.56991801,0.52254962,0.59287298,0.66966189
"135",1991-05-15,0.55161525,0.50577221,0.57369289,0.64760198
"136",1991-05-16,0.53226193,0.48754881,0.55341181,0.6251489
"137",1991-05-17,0.51925963,0.47322788,0.54129726,0.61464003
"138",1991-05-18,0.49575861,0.45344008,0.51528191,0.58286973
"139",1991-05-19,0.74800382,0.67920649,0.78074269,0.87862626
"140",1991-05-20,0.84914613,0.77727467,0.88123547,1.02217464
"141",1991-05-21,0.80976716,0.74282121,0.83756831,1.00513434
"142",1991-05-22,0.75635402,0.69583779,0.78150909,0.90216387
"143",1991-05-23,0.71684962,0.6602353,0.74000699,0.83622503
"144",1991-05-24,0.68451546,0.63052334,0.70627865,0.7895933
"145",1991-05-25,0.65638544,0.60454885,0.67702579,0.75269043
"146",1991-05-26,0.63221674,0.58200645,0.65190715,0.72314367
"147",1991-05-27,0.63580745,0.57875873,0.66168267,0.7479841
"148",1991-05-28,0.72907101,0.65651355,0.75929658,0.85886541
"149",1991-05-29,0.67610997,0.60842254,0.70174075,0.78553703
"150",1991-05-30,0.63925069,0.57608307,0.66249795,0.73950272
"151",1991-05-31,0.60927792,0.54970253,0.63101166,0.70363732
"152",1991-06-01,0.61240647,0.55179806,0.63635215,0.72483406
"153",1991-06-02,0.62783856,0.54978332,0.65792398,0.77852498
"154",1991-06-03,0.67211007,0.58740918,0.70219344,0.83440089
"155",1991-06-04,0.62363352,0.54542373,0.65042091,0.75507153
"156",1991-06-05,0.59555781,0.52148826,0.62049399,0.71425643
"157",1991-06-06,0.57155368,0.50076711,0.59522448,0.68247105
"158",1991-06-07,0.54998884,0.48274965,0.57294355,0.65529288
"159",1991-06-08,0.53055862,0.46611384,0.55305958,0.6304989
"160",1991-06-09,0.51235538,0.45016146,0.53399993,0.60718771
"161",1991-06-10,0.49499191,0.43484271,0.51576575,0.5858888
"162",1991-06-11,0.47816469,0.41994224,0.49814384,0.56592226
"163",1991-06-12,0.46194558,0.40560589,0.48116231,0.54682241
"164",1991-06-13,0.44620033,0.39167605,0.46468331,0.52828825
"165",1991-06-14,0.43035076,0.37763997,0.44809776,0.50960173
"166",1991-06-15,0.43205222,0.3759596,0.45181769,0.5256292
"167",1991-06-16,0.43770718,0.37626826,0.46005177,0.56305246
"168",1991-06-17,0.40919865,0.35371721,0.42863052,0.55065207
"169",1991-06-18,0.66570356,0.57262757,0.70289824,0.91411812
"170",1991-06-19,0.56917262,0.48253238,0.59952928,0.77630281
"171",1991-06-20,0.516723,0.44174424,0.54185623,0.68105612
"172",1991-06-21,0.48086504,0.41301535,0.50320943,0.62480665
"173",1991-06-22,0.46590896,0.39859052,0.48716517,0.61318245
"174",1991-06-23,0.60009335,0.51805966,0.62869604,0.84889527
"175",1991-06-24,0.55233734,0.47177827,0.57736599,0.76174405
"176",1991-06-25,0.50726172,0.43585735,0.52928184,0.68076295
"177",1991-06-26,0.4762328,0.41039477,0.49652051,0.63163847
"178",1991-06-27,0.45329998,0.39222269,0.47281516,0.5975612
"179",1991-06-28,0.43533752,0.37677862,0.45394041,0.57037314
"180",1991-06-29,0.41915329,0.36265552,0.43696556,0.54686431
"181",1991-06-30,0.40421525,0.34954774,0.42132326,0.52727097
"182",1991-07-01,0.38986911,0.3368877,0.40631225,0.50884964
"183",1991-07-02,0.49253943,0.4260904,0.51671345,0.64755581
"184",1991-07-03,0.52296922,0.45409661,0.54481951,0.67756657
"185",1991-07-04,0.46037071,0.40028744,0.47885657,0.59184091
"186",1991-07-05,0.53882575,0.47228124,0.56099411,0.68768754
"187",1991-07-06,0.47372299,0.41478941,0.49217193,0.60203342
"188",1991-07-07,0.44723122,0.39207298,0.46439402,0.56487744
"189",1991-07-08,0.42680626,0.3740962,0.44295292,0.53793461
"190",1991-07-09,0.40957041,0.35888065,0.42491948,0.51587905
"191",1991-07-10,0.39430698,0.34533448,0.40897246,0.496526
"192",1991-07-11,0.38710044,0.33791113,0.40232875,0.49138116
"193",1991-07-12,0.36801065,0.32192232,0.38167604,0.46457692
"194",1991-07-13,0.36818963,0.32233275,0.38223281,0.46579965
"195",1991-07-14,0.34509158,0.30161343,0.35786149,0.43620688
"196",1991-07-15,0.33296827,0.29090198,0.34521251,0.42067884
"197",1991-07-16,0.32137352,0.28065641,0.33314481,0.40622795
"198",1991-07-17,0.31014095,0.2706979,0.32150661,0.392225
"199",1991-07-18,0.29941078,0.26111085,0.31033757,0.37873515
"200",1991-07-19,0.2895283,0.25202536,0.29993407,0.36746226
"201",1991-07-20,0.37912218,0.32905066,0.39345294,0.48243141
"202",1991-07-21,0.30973163,0.26957706,0.32077026,0.39006997
"203",1991-07-22,0.29100514,0.2539879,0.30074867,0.36484918
"204",1991-07-23,0.27660714,0.24201108,0.28584244,0.34657713
"205",1991-07-24,0.27172074,0.23633865,0.28116732,0.34415186
"206",1991-07-25,0.27467967,0.23939048,0.28455345,0.34998578
"207",1991-07-26,0.61076882,0.53365445,0.63146478,0.77463843
"208",1991-07-27,0.67168294,0.58158906,0.68508481,0.8368907
"209",1991-07-28,0.54772718,0.47284855,0.55454535,0.66486256
"210",1991-07-29,1.27713328,0.97507802,1.36860221,3.35830104
"211",1991-07-30,0.93375084,0.69859989,0.98552269,2.24404281
"212",1991-07-31,0.74122218,0.59962645,0.76933377,1.41463842
"213",1991-08-01,0.64350191,0.54392715,0.65993677,1.02714064
"214",1991-08-02,0.586993,0.50671603,0.59733476,0.83549631
"215",1991-08-03,0.54963378,0.47897694,0.55677041,0.73275546
"216",1991-08-04,0.52157472,0.45606685,0.52692653,0.67163992
"217",1991-08-05,0.49872068,0.43638182,0.50305853,0.63103965
"218",1991-08-06,0.47790971,0.41791362,0.48154958,0.59981537
"219",1991-08-07,0.51209768,0.44272241,0.52017669,0.64448568
"220",1991-08-08,0.49913537,0.41955958,0.50711203,0.63257319
"221",1991-08-09,0.9376906,0.71337588,1.00914024,1.82335066
"222",1991-08-10,0.67749542,0.53708048,0.70972456,1.13361246
"223",1991-08-11,0.58540317,0.48233829,0.60357674,0.86470807
"224",1991-08-12,0.53447753,0.44819774,0.54582229,0.73080857
"225",1991-08-13,0.50042562,0.42288577,0.508216,0.65474823
"226",1991-08-14,0.47793831,0.40507155,0.48522862,0.61593251
"227",1991-08-15,0.45868756,0.39016503,0.46387551,0.5822767
"228",1991-08-16,0.44063336,0.37591674,0.44520979,0.55554518
"229",1991-08-17,0.42320212,0.36223193,0.42733415,0.53261924
"230",1991-08-18,0.4067418,0.34925222,0.41090298,0.51169292
"231",1991-08-19,0.39237737,0.33726076,0.39687255,0.49350249
"232",1991-08-20,0.3809486,0.32580478,0.386254,0.48080218
"233",1991-08-21,0.36651332,0.31482293,0.37099205,0.4596469
"234",1991-08-22,0.35402041,0.30380709,0.35827778,0.44257122
"235",1991-08-23,0.34183857,0.29305595,0.34587738,0.42610285
"236",1991-08-24,0.32997935,0.28258705,0.33380951,0.41135731
"237",1991-08-25,0.31846412,0.27241646,0.32209637,0.39726225
"238",1991-08-26,0.3074271,0.26268101,0.31085898,0.38371599
"239",1991-08-27,0.29700968,0.25353597,0.30026738,0.37088916
"240",1991-08-28,0.2872016,0.24476088,0.2903613,0.35897249
"241",1991-08-29,0.27729883,0.23619195,0.28023184,0.3466458
"242",1991-08-30,0.26780967,0.22792002,0.27057611,0.33497668
"243",1991-08-31,0.25846383,0.21972598,0.26106228,0.32352541
"244",1991-09-01,0.24935179,0.21175602,0.25178418,0.31235156
"245",1991-09-02,0.2403909,0.2039596,0.2426655,0.30129159
"246",1991-09-03,0.23242698,0.19703854,0.23458594,0.29144855
"247",1991-09-04,0.22435589,0.18997807,0.22642134,0.28145469
"248",1991-09-05,0.21714306,0.18365866,0.21921384,0.27278528
"249",1991-09-06,0.21005254,0.1775361,0.21196984,0.26646921
"250",1991-09-07,0.20300686,0.17134099,0.20488972,0.25529883
"251",1991-09-08,0.19587935,0.16505427,0.19763528,0.24645411
"252",1991-09-09,0.18891608,0.15890736,0.19053681,0.2378392
"253",1991-09-10,0.18226103,0.15304976,0.18375909,0.22964504
"254",1991-09-11,0.17590667,0.14746862,0.17730697,0.22184371
"255",1991-09-12,0.16972623,0.14203677,0.17102836,0.2142567
"256",1991-09-13,0.16378252,0.13682698,0.16498059,0.20692474
"257",1991-09-14,0.15810189,0.13185077,0.15922471,0.19995849
"258",1991-09-15,0.15264545,0.12707095,0.15370858,0.19328888
"259",1991-09-16,0.14708521,0.12216891,0.14804453,0.18645558
"260",1991-09-17,0.14169511,0.11741587,0.14255718,0.17984036
"261",1991-09-18,0.13667963,0.11301462,0.13747516,0.1736998
"262",1991-09-19,0.13358539,0.10996995,0.13684622,0.175962
"263",1991-09-20,0.1281636,0.10559255,0.1289759,0.16388456
"264",1991-09-21,0.12385641,0.10186486,0.12459136,0.15844019
"265",1991-09-22,0.11938837,0.09809718,0.11999783,0.15248886
"266",1991-09-23,0.11554368,0.0947798,0.11609637,0.14767282
"267",1991-09-24,0.11159201,0.09135258,0.11209909,0.14279341
"268",1991-09-25,0.10790038,0.08816718,0.108394,0.13825315
"269",1991-09-26,0.10453304,0.08527033,0.10508612,0.13422196
"270",1991-09-27,0.10103154,0.08225542,0.10153628,0.12990419
"271",1991-09-28,0.09767107,0.07937402,0.09811038,0.12566148
"272",1991-09-29,0.0943465,0.0765105,0.09471914,0.12147734
"273",1991-09-30,0.09096981,0.07357521,0.09127267,0.1172606
"274",1991-10-01,0.0877099,0.0707461,0.08794691,0.11319116
"275",1991-10-02,0.08460066,0.06806484,0.08477965,0.10931431
"276",1991-10-03,0.08159563,0.06547457,0.08171978,0.1055677
"277",1991-10-04,0.07862619,0.06290613,0.07869555,0.10187736
"278",1991-10-05,0.09344342,0.06773414,0.09717193,0.13381827
"279",1991-10-06,0.11115111,0.07541191,0.11379127,0.16097719
"280",1991-10-07,0.09179507,0.0637533,0.09284097,0.13217564
"281",1991-10-08,0.0880298,0.06138625,0.08892486,0.12570641
"282",1991-10-09,0.08458141,0.05925684,0.08517061,0.12022885
"283",1991-10-10,0.08066027,0.05688663,0.0812332,0.11470648
"284",1991-10-11,0.0777111,0.05479967,0.07839097,0.11023064
"285",1991-10-12,0.07501944,0.05279772,0.07564269,0.1064933
"286",1991-10-13,0.07268247,0.05107389,0.07325612,0.10319779
"287",1991-10-14,0.07057072,0.04955036,0.07109807,0.10016549
"288",1991-10-15,0.06826549,0.04780861,0.06873968,0.09695147
"289",1991-10-16,0.06614148,0.04618163,0.06658788,0.09420447
"290",1991-10-17,0.06415395,0.04471156,0.06455938,0.09129345
"291",1991-10-18,0.06199699,0.04309923,0.06234922,0.08827459
"292",1991-10-19,0.05981749,0.04144726,0.06011706,0.08522623
"293",1991-10-20,0.05770486,0.03984035,0.0579517,0.0823189
"294",1991-10-21,0.05580025,0.03842913,0.05600112,0.07965553
"295",1991-10-22,0.05390053,0.03700542,0.05405475,0.07701893
"296",1991-10-23,0.0519208,0.03547954,0.05202605,0.07432401
"297",1991-10-24,0.04999891,0.03398885,0.05005796,0.07171668
"298",1991-10-25,0.04806422,0.03247611,0.04807648,0.06911225
"299",1991-10-26,0.0462111,0.03103825,0.04617712,0.06660493
"300",1991-10-27,0.04437813,0.0296067,0.04429801,0.06413658
"301",1991-10-28,0.04246147,0.02809304,0.04233155,0.06157486
"302",1991-10-29,0.04080851,0.02681731,0.04063686,0.05932831
"303",1991-10-30,0.03939794,0.02577573,0.03919264,0.05735178
"304",1991-10-31,0.03799555,0.02473019,0.03775657,0.05539974
"305",1991-11-01,0.03651584,0.0236099,0.0362439,0.05336409
"306",1991-11-02,0.03523738,0.02265033,0.03494177,0.05159125
"307",1991-11-03,0.0340247,0.02175688,0.03370064,0.0498747
"308",1991-11-04,0.03300402,0.0210405,0.03263957,0.04834757
"309",1991-11-05,0.03212551,0.02045446,0.03169139,0.04692056
"310",1991-11-06,0.03123119,0.01983499,0.03074591,0.04553543
"311",1991-11-07,0.03028564,0.01916948,0.02978014,0.04415882
"312",1991-11-08,0.02939339,0.0185242,0.02885525,0.04284845
"313",1991-11-09,0.02859873,0.0179508,0.02801684,0.04164604
"314",1991-11-10,0.36548205,0.41234237,0.55899009,0.74880594
"315",1991-11-11,0.15651537,0.26297373,0.38486758,0.54540854
"316",1991-11-12,0.14120449,0.17366192,0.24976909,0.35130403
"317",1991-11-13,0.17095162,0.14960747,0.20838768,0.28675687
"318",1991-11-14,0.1934469,0.13604611,0.18603894,0.25299884
"319",1991-11-15,0.21479512,0.12715766,0.17217889,0.23295517
"320",1991-11-16,0.22790687,0.11993355,0.16203109,0.21934399
"321",1991-11-17,0.22267718,0.11389961,0.15412606,0.2090367
"322",1991-11-18,0.21377484,0.10879591,0.14752785,0.20038655
"323",1991-11-19,0.20608756,0.10421907,0.14186777,0.19370291
"324",1991-11-20,0.20002517,0.10120925,0.13817174,0.19039515
"325",1991-11-21,0.22806653,0.12294312,0.17292285,0.24255116
"326",1991-11-22,0.52023737,0.36544479,0.47638954,0.69107206
"327",1991-11-23,0.36997646,0.21574925,0.30676807,0.47569532
"328",1991-11-24,0.33031723,0.19012117,0.26788851,0.39209204
"329",1991-11-25,0.30813676,0.1765899,0.2475143,0.35288123
"330",1991-11-26,0.29268888,0.16745118,0.23410076,0.33030229
"331",1991-11-27,0.28043538,0.16031937,0.22393207,0.31483353
"332",1991-11-28,0.26974727,0.15422577,0.21528737,0.30250662
"333",1991-11-29,0.25994517,0.14836963,0.20732641,0.29153012
"334",1991-11-30,0.2504778,0.1426545,0.19967677,0.28134744
"335",1991-12-01,1.12427635,0.8561986,1.27756089,2.88380764
"336",1991-12-02,1.23802373,0.86029436,1.65693231,4.92067491
"337",1991-12-03,1.34686224,0.90307739,2.0177883,5.34021885
"338",1991-12-04,0.98837449,0.66616028,1.32753129,3.18737179
"339",1991-12-05,0.80063834,0.55382234,0.93799433,1.94419143
"340",1991-12-06,0.71358251,0.49980049,0.76702151,1.38762356
"341",1991-12-07,0.6648972,0.46791258,0.68397686,1.12779428
"342",1991-12-08,0.68281306,0.47468214,0.72278987,1.19052315
"343",1991-12-09,0.67524877,0.46287388,0.74899661,1.2709271
"344",1991-12-10,0.77004368,0.54252195,0.84912669,1.34456805
"345",1991-12-11,0.66686321,0.46752736,0.7072066,1.10669377
"346",1991-12-12,0.62978272,0.44434739,0.6571505,1.01058624
"347",1991-12-13,0.61484822,0.43435096,0.63986829,0.97786602
"348",1991-12-14,0.64722648,0.46333319,0.68269111,1.04461343
"349",1991-12-15,0.61298725,0.43433475,0.6438965,0.98557551
"350",1991-12-16,0.58749789,0.41598241,0.61685592,0.94027797
"351",1991-12-17,0.56607812,0.40047124,0.59576194,0.90730742
"352",1991-12-18,0.54655078,0.38657017,0.57752356,0.87978443
"353",1991-12-19,0.52840382,0.37358563,0.56063131,0.85482673
"354",1991-12-20,0.51112335,0.36118962,0.54446765,0.83114644
"355",1991-12-21,0.49488294,0.3493504,0.52920655,0.80826588
"356",1991-12-22,0.47899837,0.33789545,0.51433676,0.78594029
"357",1991-12-23,0.47704234,0.33406549,0.51408773,0.78744877
"358",1991-12-24,0.50100459,0.35340744,0.55048212,0.83793791
"359",1991-12-25,0.47029277,0.33028926,0.51571413,0.78957046
"360",1991-12-26,0.45191285,0.31776031,0.49616267,0.75961652
"361",1991-12-27,0.56895679,0.42107822,0.71998094,1.18433609
"362",1991-12-28,0.61790921,0.47525028,0.84780277,1.40626803
"363",1991-12-29,1.06648947,0.85758256,1.94310602,3.5407002
"364",1991-12-30,1.08365215,0.62780557,1.2926208,2.25045748
"365",1991-12-31,0.84327875,0.53389481,0.95864972,1.54785091
"366",1992-01-01,0.73404567,0.49032273,0.81568717,1.25120059
"367",1992-01-02,0.67304214,0.46279266,0.73812404,1.09557106
"368",1992-01-03,1.80003897,1.12418338,2.2181673,3.72234988
"369",1992-01-04,2.9655871,1.73495798,3.78816396,7.12837127
"370",1992-01-05,1.90993884,1.17178644,2.33010488,4.08414704
"371",1992-01-06,1.39700429,0.91951338,1.63361897,2.63085383
"372",1992-01-07,1.15162226,0.79489809,1.30216575,1.94064012
"373",1992-01-08,1.02692618,0.72794167,1.1368495,1.60179421
"374",1992-01-09,0.9569503,0.68719202,1.04717773,1.42543709
"375",1992-01-10,0.91232981,0.65877445,0.99275382,1.32550542
"376",1992-01-11,0.87926868,0.63602124,0.95438363,1.26113993
"377",1992-01-12,0.85167307,0.616013,0.9233767,1.21336152
"378",1992-01-13,0.82659439,0.59735841,0.89579253,1.17343271
"379",1992-01-14,0.89475721,0.63584596,0.97134473,1.27977409
"380",1992-01-15,0.87856836,0.61667227,0.95328059,1.25325752
"381",1992-01-16,0.82025373,0.58400298,0.8893879,1.16293043
"382",1992-01-17,0.78197646,0.56045567,0.84772793,1.10541652
"383",1992-01-18,0.75308243,0.54124336,0.81643023,1.06301773
"384",1992-01-19,0.72876468,0.52421952,0.79015765,1.02790364
"385",1992-01-20,0.705977,0.50776897,0.76551132,0.9953075
"386",1992-01-21,0.68634738,0.49334065,0.74424239,0.96729379
"387",1992-01-22,0.66666143,0.47902875,0.72296807,0.93932649
"388",1992-01-23,0.89319809,0.65289625,0.98125256,1.31435628
"389",1992-01-24,0.95594257,0.67009368,1.05268211,1.42748434
"390",1992-01-25,0.84052549,0.60476606,0.91861444,1.21839484
"391",1992-01-26,0.76954944,0.57095242,0.86430495,1.12204791
"392",1992-01-27,0.7291299,0.54272685,0.80153764,1.03712378
"393",1992-01-28,0.70250341,0.5224061,0.7679967,0.99067164
"394",1992-01-29,0.68523553,0.5077154,0.7491571,0.95504328
"395",1992-01-30,0.67436903,0.49259838,0.72558708,0.92125701
"396",1992-01-31,0.65650562,0.47731858,0.70213748,0.89132508
"397",1992-02-01,0.63709104,0.46284671,0.68062174,0.86414152
"398",1992-02-02,0.61790015,0.44909773,0.66032302,0.83832379
"399",1992-02-03,0.59971439,0.43600987,0.64069231,0.81319998
"400",1992-02-04,0.58226821,0.42324374,0.62163565,0.78864598
"401",1992-02-05,0.56528797,0.41063831,0.60270391,0.76446024
"402",1992-02-06,0.54861274,0.39823493,0.58418984,0.7407717
"403",1992-02-07,0.532258,0.38609875,0.56611731,0.71763574
"404",1992-02-08,0.51621799,0.37423767,0.54847412,0.69506936
"405",1992-02-09,0.50013503,0.36244275,0.53082382,0.67242188
"406",1992-02-10,0.48582516,0.35195845,0.51512329,0.65225465
"407",1992-02-11,0.47132016,0.34131011,0.4991941,0.63175589
"408",1992-02-12,0.45702752,0.33074769,0.48349309,0.61165232
