"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"76",1991-03-17,0.635564,0.5835692,0.63388429,0.71827063
"77",1991-03-18,2.28674666,1.71751239,2.28268592,3.6538102
"78",1991-03-19,1.32922188,1.05325201,1.28714291,1.81417738
"79",1991-03-20,0.89196776,0.76388026,0.87571486,1.11091627
"80",1991-03-21,0.75567014,0.66816198,0.74998679,0.91851257
"81",1991-03-22,0.86171785,0.74418793,0.85999653,1.09496757
"82",1991-03-23,2.36052937,1.88953945,2.40101887,3.55888093
"83",1991-03-24,1.94083364,1.52890812,1.92883544,2.8506887
"84",1991-03-25,1.21085099,1.01991786,1.2033103,1.59892949
"85",1991-03-26,0.94512077,0.82776426,0.93845078,1.15858905
"86",1991-03-27,0.84592782,0.75041874,0.83919406,1.00696389
"87",1991-03-28,0.78814222,0.70156473,0.78128478,0.92844735
"88",1991-03-29,3.08850307,2.36998366,3.28668011,5.2755561
"89",1991-03-30,3.74307468,2.93007846,3.9029149,5.79681539
"90",1991-03-31,1.95577964,1.61191934,2.00572427,2.75878534
"91",1991-04-01,1.34356865,1.16481724,1.35911027,1.7113913
"92",1991-04-02,1.1222708,0.99638379,1.12629433,1.34853703
"93",1991-04-03,1.02410499,0.91617074,1.02398001,1.20148634
"94",1991-04-04,0.96473053,0.86422118,0.96293302,1.12238695
"95",1991-04-05,0.91777784,0.82171856,0.91542119,1.06580954
"96",1991-04-06,0.87590923,0.78323085,0.87320229,1.01673541
"97",1991-04-07,0.83576493,0.74665677,0.83270199,0.9697387
"98",1991-04-08,0.79884651,0.71320551,0.79567017,0.92667386
"99",1991-04-09,0.76100998,0.67916892,0.75786692,0.88278924
"100",1991-04-10,0.7251976,0.64700377,0.72244745,0.84284039
"101",1991-04-11,0.69056754,0.6161294,0.68804623,0.80249622
"102",1991-04-12,0.65745697,0.58657618,0.65506867,0.76386375
"103",1991-04-13,0.92737085,0.83377771,0.94857411,1.1512008
"104",1991-04-14,1.08849339,0.95852619,1.10857528,1.34925669
"105",1991-04-15,1.12597373,1.00860351,1.155763,1.37540351
"106",1991-04-16,0.95520748,0.86772926,0.97324697,1.13373012
"107",1991-04-17,0.88027569,0.80725134,0.89393576,1.02753693
"108",1991-04-18,0.82883024,0.76248643,0.84069457,0.96180738
"109",1991-04-19,0.78608108,0.72385131,0.79702399,0.91052312
"110",1991-04-20,1.07151824,0.96492188,1.11224198,1.33751051
"111",1991-04-21,0.8726904,0.78155537,0.89353056,1.0504439
"112",1991-04-22,0.79101034,0.7250449,0.80734521,0.92890517
"113",1991-04-23,0.74060644,0.6842974,0.75508135,0.8622069
"114",1991-04-24,0.70123075,0.64954723,0.71465002,0.81409587
"115",1991-04-25,0.66642767,0.61781698,0.67910982,0.77312655
"116",1991-04-26,0.63408211,0.58810281,0.64613382,0.73542803
"117",1991-04-27,0.60373153,0.55991993,0.61539494,0.70089626
"118",1991-04-28,0.57538737,0.53352355,0.58747377,0.67320238
"119",1991-04-29,0.54856298,0.50851847,0.56044126,0.64072749
"120",1991-04-30,0.67237312,0.6289598,0.71185171,0.84951191
"121",1991-05-01,0.54900309,0.51045004,0.56882639,0.6597717
"122",1991-05-02,0.51635944,0.48005492,0.53272764,0.61369752
"123",1991-05-03,0.48966364,0.45523079,0.50434026,0.57973739
"124",1991-05-04,0.46553311,0.43276389,0.47928203,0.55052667
"125",1991-05-05,0.4422557,0.4110863,0.45519829,0.5226632
"126",1991-05-06,0.55103783,0.51450369,0.57194189,0.65814625
"127",1991-05-07,0.45639065,0.42317693,0.47269232,0.54884817
"128",1991-05-08,0.43130117,0.40002441,0.44635757,0.5172638
"129",1991-05-09,0.50106754,0.460816,0.52519292,0.62127866
"130",1991-05-10,0.43110875,0.39511013,0.45109079,0.5325959
"131",1991-05-11,0.40718736,0.37358472,0.42530055,0.50018579
"132",1991-05-12,0.38660065,0.35470993,0.40352509,0.4737982
"133",1991-05-13,0.36753708,0.33716362,0.38363974,0.45043678
"134",1991-05-14,0.41738465,0.37859426,0.44599673,0.54191802
"135",1991-05-15,0.40665595,0.37036827,0.43104115,0.51542791
"136",1991-05-16,0.35443193,0.32158974,0.37598896,0.44945735
"137",1991-05-17,0.42102898,0.37947875,0.45742636,0.56345093
"138",1991-05-18,0.34583918,0.31118187,0.37319209,0.45297448
"139",1991-05-19,0.32245832,0.29021768,0.34700673,0.41740692
"140",1991-05-20,0.30516264,0.2744807,0.32800453,0.39358561
"141",1991-05-21,0.28978798,0.2605921,0.3114203,0.37301537
"142",1991-05-22,0.27545263,0.24763741,0.29600811,0.35456066
"143",1991-05-23,0.26194501,0.23542836,0.28148201,0.33726395
"144",1991-05-24,0.24908212,0.22378925,0.26766606,0.32084609
"145",1991-05-25,0.23629577,0.21221601,0.25393309,0.30453043
"146",1991-05-26,0.2250057,0.20198524,0.24180995,0.29014533
"147",1991-05-27,0.21376842,0.19180306,0.22974549,0.27582856
"148",1991-05-28,0.20394686,0.18269681,0.22006265,0.26814384
"149",1991-05-29,0.19415089,0.17374207,0.20919999,0.25246477
"150",1991-05-30,0.18427155,0.16479383,0.19857379,0.23977284
"151",1991-05-31,0.17486263,0.15627143,0.1884562,0.22773724
"152",1991-06-01,0.27349678,0.22180028,0.29348332,0.39043613
"153",1991-06-02,0.26718358,0.20460246,0.28671418,0.40000602
"154",1991-06-03,0.54828555,0.434949,0.5694282,0.74241972
"155",1991-06-04,0.25924125,0.21104931,0.27129444,0.33901427
"156",1991-06-05,0.22315819,0.18314026,0.23404901,0.29116679
"157",1991-06-06,0.20468787,0.16846036,0.21486557,0.26692024
"158",1991-06-07,0.19218179,0.15824419,0.20180403,0.25068738
"159",1991-06-08,0.18170479,0.14955563,0.19083773,0.23725702
"160",1991-06-09,0.1725552,0.14200074,0.18122147,0.22533813
"161",1991-06-10,0.16390541,0.13475012,0.17213799,0.21423581
"162",1991-06-11,0.15562281,0.12779911,0.16344072,0.20361389
"163",1991-06-12,0.14774082,0.12118297,0.15516481,0.19350582
"164",1991-06-13,0.14024131,0.11488302,0.14729152,0.18389586
"165",1991-06-14,0.13285496,0.10870783,0.13953331,0.17438112
"166",1991-06-15,0.12634524,0.10325725,0.13269519,0.17472595
"167",1991-06-16,0.16190833,0.11427956,0.17208664,0.24865452
"168",1991-06-17,0.20844324,0.16194944,0.21687381,0.29163863
"169",1991-06-18,0.60560353,0.46693046,0.6262307,0.85386879
"170",1991-06-19,0.26167784,0.19677139,0.269235,0.36425692
"171",1991-06-20,0.22536859,0.17159735,0.23164825,0.30588214
"172",1991-06-21,0.20653931,0.15788704,0.21220874,0.28224002
"173",1991-06-22,0.54594565,0.39803416,0.56164153,0.81684523
"174",1991-06-23,0.50298946,0.38988169,0.50794751,0.71028935
"175",1991-06-24,0.32063359,0.24138503,0.32402161,0.44681304
"176",1991-06-25,0.29102445,0.22055322,0.29389263,0.39244771
"177",1991-06-26,0.27219564,0.20662227,0.27481285,0.36298162
"178",1991-06-27,0.25723099,0.19520954,0.25967517,0.34186407
"179",1991-06-28,0.24383598,0.18497638,0.24613316,0.32387419
"180",1991-06-29,0.23150822,0.17539369,0.23367276,0.30758221
"181",1991-06-30,0.21973449,0.1662205,0.22177264,0.2922016
"182",1991-07-01,0.20851472,0.15747146,0.21043281,0.27760022
"183",1991-07-02,0.39195136,0.30001903,0.40760405,0.56865273
"184",1991-07-03,0.28305417,0.20900415,0.29132788,0.41965451
"185",1991-07-04,0.40166997,0.29791744,0.41286543,0.6156185
"186",1991-07-05,0.60957112,0.46825236,0.6344592,1.03164167
"187",1991-07-06,0.30387237,0.22410008,0.30835603,0.45474398
"188",1991-07-07,0.26870909,0.1998701,0.27190048,0.38801132
"189",1991-07-08,0.24887036,0.185483,0.25155183,0.35477139
"190",1991-07-09,0.2341246,0.17441998,0.23655496,0.33266193
"191",1991-07-10,0.22148824,0.16489728,0.22374174,0.31532772
"192",1991-07-11,0.26388147,0.19446038,0.27172197,0.39878752
"193",1991-07-12,0.20443371,0.15075236,0.20783139,0.30242353
"194",1991-07-13,0.66048787,0.53173124,0.68763335,1.01725928
"195",1991-07-14,0.28563632,0.21293859,0.29232313,0.42964233
"196",1991-07-15,0.25337582,0.19000227,0.25804319,0.37038397
"197",1991-07-16,0.23489201,0.17639207,0.23879056,0.34006171
"198",1991-07-17,0.22124642,0.16604139,0.2247618,0.31931397
"199",1991-07-18,0.20929868,0.15695497,0.21258163,0.30218572
"200",1991-07-19,0.19855581,0.14871174,0.20162584,0.2867024
"201",1991-07-20,0.19037395,0.14217028,0.19347584,0.27609444
"202",1991-07-21,0.17880497,0.13348679,0.18154756,0.25884983
"203",1991-07-22,0.16950235,0.12629165,0.17208719,0.24576207
"204",1991-07-23,0.20923219,0.1554867,0.21600322,0.31713804
"205",1991-07-24,0.15560859,0.11460603,0.15875453,0.23142668
"206",1991-07-25,0.18915963,0.13192438,0.19627963,0.30522616
"207",1991-07-26,0.39055414,0.28867494,0.40414718,0.6080379
"208",1991-07-27,0.65085667,0.51583188,0.67503759,1.03946235
"209",1991-07-28,0.26177392,0.18929056,0.26884496,0.41657028
"210",1991-07-29,1.36057035,0.97174411,1.49836691,3.19863748
"211",1991-07-30,0.43266969,0.31115818,0.45545184,0.94702435
"212",1991-07-31,0.33540425,0.24743339,0.34678453,0.60209936
"213",1991-08-01,0.29451259,0.21948919,0.3020591,0.47952716
"214",1991-08-02,0.27202058,0.20327841,0.2781526,0.42689914
"215",1991-08-03,0.25573186,0.19114588,0.26123889,0.39675589
"216",1991-08-04,0.24191415,0.18067594,0.24702488,0.37415948
"217",1991-08-05,0.22957844,0.17128847,0.23440157,0.35472267
"218",1991-08-06,0.2180156,0.16247948,0.22257889,0.33694649
"219",1991-08-07,0.21242763,0.1556027,0.220606,0.33601469
"220",1991-08-08,0.1967773,0.14627855,0.20092005,0.30483622
"221",1991-08-09,0.30403876,0.23223966,0.323618,0.45050442
"222",1991-08-10,0.19399362,0.14182632,0.20148033,0.30749743
"223",1991-08-11,0.18230857,0.13359965,0.18866653,0.28776345
"224",1991-08-12,0.17233548,0.12630119,0.17802973,0.27193224
"225",1991-08-13,0.16300571,0.11929326,0.16829688,0.2572424
"226",1991-08-14,0.15496969,0.11321281,0.15999137,0.24486908
"227",1991-08-15,0.14707948,0.10725879,0.15185204,0.23271461
"228",1991-08-16,0.13963535,0.10166284,0.14416841,0.22120137
"229",1991-08-17,0.13245307,0.09625562,0.13674826,0.21012451
"230",1991-08-18,0.12559601,0.09108715,0.12966424,0.19955935
"231",1991-08-19,0.1191814,0.08626455,0.12304656,0.1896394
"232",1991-08-20,0.20673493,0.15543177,0.2237046,0.31107731
"233",1991-08-21,0.11767991,0.08389981,0.12376271,0.19177891
"234",1991-08-22,0.11128006,0.07920659,0.11673975,0.18083296
"235",1991-08-23,0.1053192,0.07479986,0.11041436,0.17130918
"236",1991-08-24,0.09972512,0.07064565,0.10453102,0.16247605
"237",1991-08-25,0.09443964,0.06671185,0.09898889,0.15417823
"238",1991-08-26,0.08946949,0.06302934,0.09378023,0.14635022
"239",1991-08-27,0.08479844,0.05957525,0.08888945,0.13897387
"240",1991-08-28,0.08026695,0.05620896,0.08414181,0.13185298
"241",1991-08-29,0.0759266,0.05297365,0.07959727,0.125052
"242",1991-08-30,0.07170895,0.04980995,0.07517912,0.12301124
"243",1991-08-31,0.0677346,0.04683651,0.07101929,0.11685426
"244",1991-09-01,0.11092046,0.07328468,0.12619211,0.18694902
"245",1991-09-02,0.06232983,0.04209684,0.06639191,0.10656995
"246",1991-09-03,0.0590547,0.03979014,0.06272309,0.10068131
"247",1991-09-04,0.07152688,0.05040882,0.07618673,0.11600432
"248",1991-09-05,0.18792499,0.15693082,0.19979345,0.25663925
"249",1991-09-06,0.14559252,0.11125245,0.16172633,0.22976686
"250",1991-09-07,0.06908332,0.04736348,0.07531925,0.12036583
"251",1991-09-08,0.06445863,0.04403197,0.07007208,0.11158028
"252",1991-09-09,0.06067992,0.04128503,0.06588118,0.10499285
"253",1991-09-10,0.05724982,0.03879081,0.06215871,0.09930234
"254",1991-09-11,0.05404764,0.03651493,0.05869774,0.09406761
"255",1991-09-12,0.05099901,0.0343509,0.05540705,0.08909722
"256",1991-09-13,0.04814769,0.03233601,0.05232313,0.08440556
"257",1991-09-14,0.04540487,0.03038613,0.04936221,0.07992265
"258",1991-09-15,0.04271624,0.02848421,0.04646273,0.07558128
"259",1991-09-16,0.04017111,0.02687096,0.04367422,0.07138717
"260",1991-09-17,0.03773989,0.02542109,0.04104338,0.06734291
"261",1991-09-18,0.05208408,0.03774234,0.05956599,0.09404091
"262",1991-09-19,0.03685036,0.02493659,0.04071859,0.06712146
"263",1991-09-20,0.04258166,0.02958724,0.0495336,0.08355668
"264",1991-09-21,0.03222597,0.02186643,0.03541962,0.05924048
"265",1991-09-22,0.03037028,0.02066245,0.03337795,0.05593334
"266",1991-09-23,0.02878037,0.0196167,0.0316409,0.05316177
"267",1991-09-24,0.02736387,0.01863599,0.0300967,0.05061047
"268",1991-09-25,0.72099142,0.62439665,0.79107728,0.99716192
"269",1991-09-26,0.1627978,0.12355419,0.17980506,0.26532915
"270",1991-09-27,0.0873943,0.06548496,0.09747363,0.14850065
"271",1991-09-28,0.07725357,0.05819836,0.08545264,0.12729485
"272",1991-09-29,0.07138028,0.05380505,0.07873498,0.11645896
"273",1991-09-30,0.06700864,0.05055235,0.07380684,0.10904871
"274",1991-10-01,0.06342709,0.04778834,0.06985482,0.103081
"275",1991-10-02,0.06006235,0.04517254,0.06617181,0.09777904
"276",1991-10-03,0.06028942,0.04513355,0.06647534,0.10024705
"277",1991-10-04,0.05432414,0.04061808,0.05991781,0.08918556
"278",1991-10-05,0.06512398,0.03946497,0.0756332,0.11655533
"279",1991-10-06,0.48182765,0.38089067,0.53926845,0.7154082
"280",1991-10-07,0.1004008,0.07177322,0.11470434,0.16953567
"281",1991-10-08,0.08443385,0.06174503,0.09457641,0.13750604
"282",1991-10-09,0.07661441,0.05641142,0.0851737,0.12308145
"283",1991-10-10,0.07145892,0.05276993,0.07926223,0.11450203
"284",1991-10-11,0.06749487,0.04990384,0.07475221,0.10786393
"285",1991-10-12,0.06402853,0.04730476,0.07089718,0.10228946
"286",1991-10-13,0.06101685,0.04503148,0.06756602,0.09753581
"287",1991-10-14,0.05797347,0.04273579,0.06420653,0.09276183
"288",1991-10-15,0.09023204,0.05587309,0.10086266,0.14829161
"289",1991-10-16,0.18937351,0.14067389,0.20595184,0.27643513
"290",1991-10-17,0.51729318,0.42567543,0.56407725,0.72134145
"291",1991-10-18,0.15433714,0.11045358,0.18070092,0.26288497
"292",1991-10-19,0.12475209,0.0909784,0.1408005,0.20116342
"293",1991-10-20,0.11326675,0.08349939,0.12577182,0.17794941
"294",1991-10-21,0.10593481,0.07840195,0.11690191,0.16479
"295",1991-10-22,0.10021703,0.07421668,0.11036361,0.15535706
"296",1991-10-23,0.09500664,0.07029905,0.10458258,0.14726436
"297",1991-10-24,0.09009822,0.06660636,0.09916815,0.13976093
"298",1991-10-25,0.08546062,0.06309546,0.09407632,0.13268577
"299",1991-10-26,0.0810467,0.05975043,0.08924156,0.12599491
"300",1991-10-27,0.07684347,0.05656163,0.08463915,0.11963009
"301",1991-10-28,0.07268452,0.05340447,0.08008533,0.11333385
"302",1991-10-29,0.06895152,0.05059271,0.07598962,0.10763978
"303",1991-10-30,0.0654783,0.04799925,0.07217149,0.10229746
"304",1991-10-31,0.06217101,0.04552772,0.06853492,0.09721156
"305",1991-11-01,0.05887374,0.04305622,0.06491392,0.09215632
"306",1991-11-02,0.05595753,0.04085861,0.06171722,0.0877064
"307",1991-11-03,0.05307703,0.03869188,0.0585584,0.08330311
"308",1991-11-04,0.05040744,0.03669951,0.05561504,0.07916745
"309",1991-11-05,0.04793135,0.03484716,0.05285321,0.07526486
"310",1991-11-06,0.04555676,0.03308718,0.05022966,0.07155762
"311",1991-11-07,0.04327386,0.03139595,0.04772056,0.06802021
"312",1991-11-08,0.04109524,0.02977527,0.04532573,0.06465278
"313",1991-11-09,0.03906118,0.0282716,0.04308761,0.06150787
"314",1991-11-10,0.32471488,0.32886139,0.40767924,0.49078657
"315",1991-11-11,0.29693795,0.22301457,0.28982367,0.38381961
"316",1991-11-12,0.11847284,0.08596421,0.13745421,0.19553282
"317",1991-11-13,0.12952738,0.09192767,0.14533527,0.21017157
"318",1991-11-14,0.10527348,0.07522028,0.11633896,0.16684299
"319",1991-11-15,0.09850927,0.07115088,0.10890101,0.1553865
"320",1991-11-16,0.09325528,0.06747967,0.10312734,0.14668408
"321",1991-11-17,0.08857091,0.06406858,0.09794518,0.13930022
"322",1991-11-18,0.08423047,0.06090648,0.0931323,0.13247709
"323",1991-11-19,0.08010774,0.05788767,0.08858641,0.12603285
"324",1991-11-20,0.07614445,0.05497343,0.08421973,0.11988265
"325",1991-11-21,0.08358653,0.05329145,0.09785315,0.14833624
"326",1991-11-22,0.59998509,0.50388138,0.68007033,0.88543687
"327",1991-11-23,0.25797139,0.19632128,0.30308042,0.42970838
"328",1991-11-24,0.16632832,0.12237838,0.1928303,0.27735218
"329",1991-11-25,0.14997693,0.11113014,0.17141141,0.24417199
"330",1991-11-26,0.13986919,0.10394435,0.15907538,0.22604359
"331",1991-11-27,0.13243593,0.09852462,0.15024533,0.21306567
"332",1991-11-28,0.12590013,0.0936343,0.14275097,0.20240776
"333",1991-11-29,0.11976299,0.08902655,0.13578563,0.19259324
"334",1991-11-30,0.11395803,0.08466394,0.12920353,0.18332311
"335",1991-12-01,1.07490895,0.9046863,1.3302729,1.72252343
"336",1991-12-02,1.17881434,1.02116679,1.43548728,1.85060439
"337",1991-12-03,1.41119964,1.28587685,1.65276913,2.12018483
"338",1991-12-04,0.78197559,0.67793613,0.91904855,1.22029048
"339",1991-12-05,0.50962478,0.41966837,0.59524363,0.79725034
"340",1991-12-06,0.43701223,0.35364479,0.50671044,0.67552611
"341",1991-12-07,0.40121301,0.32229156,0.46389258,0.61799566
"342",1991-12-08,0.37753552,0.30247875,0.43610238,0.58160113
"343",1991-12-09,0.42552884,0.33838614,0.49191373,0.65677455
"344",1991-12-10,2.09718571,1.83011684,2.75647753,4.51869443
"345",1991-12-11,0.62634262,0.50503931,0.78177774,1.27774074
"346",1991-12-12,0.50191712,0.40689903,0.59847285,0.876225
"347",1991-12-13,0.44568057,0.36187106,0.52038415,0.72091055
"348",1991-12-14,0.41500612,0.33684349,0.4814041,0.65554774
"349",1991-12-15,0.39284825,0.3184122,0.4554589,0.61923361
"350",1991-12-16,0.37416703,0.30296711,0.4340718,0.59220515
"351",1991-12-17,0.35714381,0.28883634,0.41493402,0.56857313
"352",1991-12-18,0.34100214,0.27543713,0.39674502,0.54620811
"353",1991-12-19,0.32562112,0.26270688,0.37936481,0.52442362
"354",1991-12-20,0.31095244,0.25059469,0.36273032,0.50331676
"355",1991-12-21,0.29691872,0.23901615,0.34675492,0.4828197
"356",1991-12-22,0.2834299,0.22791197,0.33133501,0.46278999
"357",1991-12-23,0.28361331,0.22368657,0.33744358,0.48311966
"358",1991-12-24,0.32941093,0.26853269,0.39051202,0.5499848
"359",1991-12-25,0.28111833,0.22505421,0.3339933,0.47540998
"360",1991-12-26,0.26495836,0.21172325,0.31425342,0.44639675
"361",1991-12-27,0.44123569,0.3721827,0.55723501,0.80355644
"362",1991-12-28,0.64454503,0.57313885,0.78965902,1.09669521
"363",1991-12-29,2.57053971,2.2031802,3.47744976,5.85266366
"364",1991-12-30,1.00082484,0.77831358,1.38245287,2.51936863
"365",1991-12-31,0.66514924,0.53298003,0.83916517,1.32799449
"366",1992-01-01,0.56103908,0.45575521,0.67572181,0.97946834
"367",1992-01-02,0.51110958,0.4168392,0.60456356,0.86251552
"368",1992-01-03,1.24729482,1.03963611,1.45799637,2.14315236
"369",1992-01-04,2.16558252,1.82028342,2.6446059,4.03062975
"370",1992-01-05,1.49961242,1.17811701,1.87339189,2.91571079
"371",1992-01-06,1.02403652,0.81774111,1.22573774,1.78286307
"372",1992-01-07,0.87000678,0.70352706,1.014589,1.41018654
"373",1992-01-08,0.79817047,0.64753646,0.92282591,1.26154859
"374",1992-01-09,0.75304091,0.61055445,0.86940657,1.18565176
"375",1992-01-10,0.71735358,0.58084705,0.82913709,1.13469808
"376",1992-01-11,0.68559845,0.5541484,0.79361285,1.0879223
"377",1992-01-12,0.65583381,0.52900544,0.76045959,1.04481729
"378",1992-01-13,0.62717298,0.50492378,0.72831865,1.00335325
"379",1992-01-14,0.73071275,0.58505467,0.87797087,1.26054478
"380",1992-01-15,0.65245682,0.52015986,0.77389614,1.10005702
"381",1992-01-16,0.60219531,0.48141472,0.70498837,0.98511692
"382",1992-01-17,0.56865247,0.45457196,0.66330918,0.92249831
"383",1992-01-18,0.54151457,0.43244846,0.63115299,0.87753359
"384",1992-01-19,0.51698296,0.41228364,0.60282324,0.83900101
"385",1992-01-20,0.49309977,0.39265132,0.57547014,0.80207771
"386",1992-01-21,0.47228461,0.37551752,0.55160338,0.76992847
"387",1992-01-22,0.45150103,0.35839191,0.52752396,0.7372585
"388",1992-01-23,0.91211228,0.76097268,1.07533816,1.50302058
"389",1992-01-24,0.85554317,0.66663318,1.01552012,1.49890294
"390",1992-01-25,0.63311486,0.49838278,0.73648193,1.04322089
"391",1992-01-26,0.5746381,0.44515555,0.66393742,0.92514185
"392",1992-01-27,0.52675299,0.41378342,0.60274427,0.8330008
"393",1992-01-28,0.50124057,0.39239604,0.57026776,0.78795128
"394",1992-01-29,0.47598132,0.37347205,0.54391582,0.75188389
"395",1992-01-30,0.45471226,0.35635149,0.51994886,0.71944171
"396",1992-01-31,0.43481765,0.34012688,0.49727355,0.68882615
"397",1992-02-01,0.41570408,0.32457124,0.4753611,0.65927831
"398",1992-02-02,0.39737255,0.30969329,0.45428346,0.63059416
"399",1992-02-03,0.37978565,0.29545722,0.43402837,0.60286266
"400",1992-02-04,0.36283491,0.28179996,0.41450549,0.57603187
"401",1992-02-05,0.34648908,0.26870657,0.3956813,0.55007571
"402",1992-02-06,0.33082677,0.25620303,0.3776121,0.52508685
"403",1992-02-07,0.31582746,0.24425665,0.36030298,0.50110853
"404",1992-02-08,0.30145686,0.2328497,0.34373008,0.47813204
"405",1992-02-09,0.2871942,0.22155868,0.32728212,0.45531455
"406",1992-02-10,0.27470123,0.21167407,0.31286154,0.43529301
"407",1992-02-11,0.26225582,0.20182464,0.29848429,0.41530351
"408",1992-02-12,0.25033558,0.192394,0.28470254,0.39612928
