"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"81",1991-03-22,0.77286592,0.703436968,0.77587322,0.94360804
"82",1991-03-23,0.86131113,0.759299264,0.85839607,1.12585381
"83",1991-03-24,0.81156424,0.712537847,0.80134636,1.03429753
"84",1991-03-25,0.74877372,0.666316912,0.74524104,0.93795707
"85",1991-03-26,0.70604615,0.631212045,0.70482926,0.87896493
"86",1991-03-27,0.67475896,0.603859706,0.67415691,0.8388322
"87",1991-03-28,0.64544417,0.577434339,0.64484914,0.80237495
"88",1991-03-29,2.7523241,2.048959595,2.86587024,5.31290893
"89",1991-03-30,3.97348604,2.96693663,4.11135645,7.41915993
"90",1991-03-31,2.15594165,1.682637476,2.20929761,3.68313038
"91",1991-04-01,1.4442412,1.206970169,1.46612425,2.1520339
"92",1991-04-02,1.15543405,1.006910251,1.16494731,1.55095241
"93",1991-04-03,1.02523814,0.910603047,1.02963171,1.29937738
"94",1991-04-04,0.95470696,0.853700243,0.95679995,1.17928117
"95",1991-04-05,0.90649441,0.811886599,0.90738644,1.10823059
"96",1991-04-06,0.86756264,0.776596127,0.86774568,1.05685011
"97",1991-04-07,0.83180225,0.743721821,0.83153225,1.01236907
"98",1991-04-08,0.79887994,0.71381578,0.7983601,0.97232512
"99",1991-04-09,0.76548316,0.683849823,0.76482464,0.93132461
"100",1991-04-10,0.7529862,0.673496833,0.75680318,0.92648415
"101",1991-04-11,0.70872149,0.633304876,0.7089802,0.86466984
"102",1991-04-12,0.67834546,0.606227498,0.67835245,0.82671733
"103",1991-04-13,0.74197726,0.668849533,0.75119213,0.92743291
"104",1991-04-14,0.77256738,0.699292563,0.78655815,0.98396328
"105",1991-04-15,0.80758827,0.732532465,0.82829197,1.05342858
"106",1991-04-16,0.74151644,0.671798643,0.75721738,0.95440992
"107",1991-04-17,0.70387261,0.637773533,0.71812715,0.8876119
"108",1991-04-18,0.67209978,0.609002687,0.68567337,0.84437457
"109",1991-04-19,0.68514243,0.621100547,0.70609522,0.8723574
"110",1991-04-20,0.95814447,0.888553296,1.00348889,1.28439324
"111",1991-04-21,0.78344902,0.72037054,0.81287298,1.04580953
"112",1991-04-22,0.73137901,0.67266476,0.75678393,0.93424418
"113",1991-04-23,0.6934334,0.637819907,0.71671422,0.86944939
"114",1991-04-24,0.6615588,0.608515104,0.68345799,0.82323559
"115",1991-04-25,0.63252499,0.581769824,0.65338047,0.78495606
"116",1991-04-26,0.60552026,0.556951983,0.62538441,0.75053445
"117",1991-04-27,0.57997563,0.53344874,0.59899101,0.71818478
"118",1991-04-28,0.55553879,0.510960871,0.57374853,0.68789452
"119",1991-04-29,0.53214206,0.489427865,0.54958316,0.65894086
"120",1991-04-30,0.6493623,0.604376544,0.68596828,0.83128593
"121",1991-05-01,0.54468327,0.503552414,0.56798982,0.68264372
"122",1991-05-02,0.51533508,0.476475176,0.53460373,0.63939259
"123",1991-05-03,0.49119919,0.454174288,0.50849693,0.60698705
"124",1991-05-04,0.46940077,0.433983396,0.48566734,0.57935465
"125",1991-05-05,0.4484453,0.414635051,0.46360857,0.55294078
"126",1991-05-06,0.68190667,0.627473067,0.71739396,0.83664553
"127",1991-05-07,0.53486602,0.493481712,0.55527615,0.65408393
"128",1991-05-08,0.49758019,0.460616747,0.51446531,0.6043874
"129",1991-05-09,0.47157511,0.436778711,0.48709069,0.57230022
"130",1991-05-10,0.45011728,0.416870797,0.46471725,0.54590186
"131",1991-05-11,0.43010528,0.398345589,0.4439867,0.5215548
"132",1991-05-12,0.41158929,0.381298452,0.42474408,0.49882363
"133",1991-05-13,0.39417647,0.365137669,0.40679143,0.47783701
"134",1991-05-14,0.41780338,0.380013705,0.43983775,0.52563694
"135",1991-05-15,0.38654507,0.35643647,0.40111479,0.47260162
"136",1991-05-16,0.35737513,0.330062642,0.37039674,0.43616697
"137",1991-05-17,0.42566356,0.390516692,0.45014215,0.53497363
"138",1991-05-18,0.36656033,0.33333991,0.38512246,0.45600598
"139",1991-05-19,0.45252866,0.410303185,0.46901066,0.54801213
"140",1991-05-20,0.39769319,0.354664489,0.41047491,0.48762395
"141",1991-05-21,0.37577101,0.336072999,0.38690019,0.45849251
"142",1991-05-22,0.35847214,0.320727114,0.36893343,0.43686565
"143",1991-05-23,0.34270067,0.306855962,0.35248463,0.41731773
"144",1991-05-24,0.328007,0.293685149,0.33735408,0.3992767
"145",1991-05-25,0.31349565,0.280661706,0.3224181,0.38162644
