"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"36",1991-02-05,0.459404593,0.43304481,0.48400288,0.54716
"37",1991-02-06,0.428628269,0.403957885,0.45153035,0.51074083
"38",1991-02-07,0.516898707,0.492107254,0.56147517,0.66905216
"39",1991-02-08,0.451228577,0.429953392,0.48467512,0.56490652
"40",1991-02-09,0.417297531,0.397264747,0.44728988,0.52051436
"41",1991-02-10,0.38744254,0.368642541,0.4149528,0.48267646
"42",1991-02-11,0.3606072,0.343006765,0.38583071,0.44882194
"43",1991-02-12,0.336086078,0.319630155,0.35950421,0.4180761
"44",1991-02-13,0.313372856,0.297996343,0.33516543,0.38984811
"45",1991-02-14,0.441623937,0.427125779,0.48218672,0.5758406
"46",1991-02-15,0.353272413,0.340906565,0.38237672,0.45044933
"47",1991-02-16,0.32753578,0.315825395,0.35418043,0.41682094
"48",1991-02-17,0.304619108,0.293607106,0.32918118,0.38710756
"49",1991-02-18,0.383731145,0.367086346,0.4088966,0.4888271
"50",1991-02-19,0.579818599,0.551412591,0.60823528,0.71778894
"51",1991-02-20,0.430377598,0.412702713,0.45484903,0.54220718
"52",1991-02-21,0.396364268,0.3797463,0.41969558,0.5004833
"53",1991-02-22,0.36731818,0.351750458,0.38931303,0.46434925
"54",1991-02-23,0.3413192,0.326777236,0.36188531,0.43173857
"55",1991-02-24,0.317850897,0.304251755,0.33716655,0.40221661
"56",1991-02-25,0.29628838,0.283598537,0.31431353,0.37496522
"57",1991-02-26,0.560946087,0.547826028,0.61309585,0.74173666
"58",1991-02-27,0.41003413,0.400882456,0.44071084,0.52520251
"59",1991-02-28,0.374163386,0.365192442,0.40093648,0.47649736
"60",1991-03-01,0.345145096,0.336566884,0.36925136,0.43821939
"61",1991-03-02,0.866282294,0.793239958,0.90314924,1.15316521
"62",1991-03-03,0.672439694,0.628266857,0.69585274,0.85990777
"63",1991-03-04,0.869164285,0.80801395,0.90056803,1.10658943
"64",1991-03-05,0.662415592,0.617093179,0.68871727,0.8428599
"65",1991-03-06,0.604835428,0.564848855,0.62799613,0.76410125
"66",1991-03-07,0.561064294,0.524553531,0.58216888,0.7064927
"67",1991-03-08,0.520975782,0.487348393,0.54037113,0.65493431
"68",1991-03-09,0.484693182,0.453465272,0.50266148,0.60902651
"69",1991-03-10,0.451544021,0.422582413,0.46820919,0.56698678
"70",1991-03-11,0.420983221,0.393988663,0.43649966,0.52850229
"71",1991-03-12,0.392579617,0.36741472,0.4070374,0.49279396
"72",1991-03-13,0.773631313,0.743771076,0.82583661,1.00834626
"73",1991-03-14,0.939970713,0.87540665,0.95817597,1.16129087
"74",1991-03-15,0.743653276,0.679542858,0.74276059,0.90524524
"75",1991-03-16,0.678931365,0.620252515,0.67719912,0.81910751
"76",1991-03-17,0.626439239,0.572193747,0.62437747,0.75230152
"77",1991-03-18,2.270796611,1.895400869,2.34814084,3.91440404
"78",1991-03-19,1.153978451,1.010855236,1.17444718,1.88558725
"79",1991-03-20,0.96981458,0.870320899,0.97868376,1.40109771
"80",1991-03-21,0.856680958,0.778512535,0.86005977,1.14912696
"81",1991-03-22,0.778109754,0.71116441,0.77881647,1.00586239
"82",1991-03-23,0.717128389,0.656356949,0.716493,0.9431291
"83",1991-03-24,0.666325422,0.60923619,0.66505701,0.86278459
"84",1991-03-25,0.620424002,0.566810873,0.61872811,0.80612187
"85",1991-03-26,0.57659156,0.5262281,0.57473717,0.75385269
"86",1991-03-27,0.539099543,0.491960032,0.53714383,0.70857958
"87",1991-03-28,0.502771238,0.458692988,0.50082825,0.66317757
"88",1991-03-29,4.029613062,3.062642983,4.22660203,8.40273504
"89",1991-03-30,3.006999634,2.360138852,3.11516386,5.25050488
"90",1991-03-31,1.897308526,1.510761196,1.95365442,3.1559849
"91",1991-04-01,1.513429593,1.250575392,1.54627154,2.32798338
"92",1991-04-02,1.302258601,1.095375588,1.32326967,1.90446787
"93",1991-04-03,1.169804683,0.990048044,1.18446038,1.66428695
"94",1991-04-04,1.07446595,0.909609143,1.08546133,1.50844989
"95",1991-04-05,0.997277211,0.842455727,1.0059286,1.39203547
"96",1991-04-06,0.930867628,0.783564733,0.93789919,1.29752559
"97",1991-04-07,0.869747957,0.72960654,0.87558654,1.2128053
"98",1991-04-08,0.814983035,0.682145388,0.820004,1.136953
"99",1991-04-09,0.760348231,0.635797118,0.76478525,1.06112949
"100",1991-04-10,0.708968323,0.592818322,0.71295889,0.98966742
"101",1991-04-11,0.661210121,0.552822472,0.66489662,0.92268459
"102",1991-04-12,0.616677632,0.515564124,0.62010355,0.86051933
"103",1991-04-13,0.647488241,0.545838263,0.65893619,0.91814818
"104",1991-04-14,0.730660001,0.630672054,0.75296665,1.02392748
"105",1991-04-15,0.752159147,0.645278278,0.77737159,1.06840276
"106",1991-04-16,0.63783888,0.543196581,0.65848862,0.91115091
"107",1991-04-17,0.593824694,0.505660531,0.6129669,0.84700219
"108",1991-04-18,0.553141883,0.470912517,0.57096321,0.78862901
"109",1991-04-19,0.515627615,0.438987388,0.53218163,0.73472897
"110",1991-04-20,0.877285983,0.792742671,0.92305774,1.19394521
"111",1991-04-21,0.619341312,0.542783257,0.6493391,0.8677063
"112",1991-04-22,0.57365513,0.502431038,0.60097306,0.80122814
"113",1991-04-23,0.533197744,0.466840488,0.55837087,0.74357684
"114",1991-04-24,0.496413093,0.434535083,0.51974727,0.69179512
"115",1991-04-25,0.462344792,0.404620891,0.48407388,0.64435771
"116",1991-04-26,0.431038543,0.37720785,0.45121484,0.60037629
"117",1991-04-27,0.401900032,0.351671668,0.42070629,0.5598148
"118",1991-04-28,0.374745606,0.327873792,0.39227268,0.52200644
"119",1991-04-29,0.349411918,0.305671778,0.3657525,0.48676656
"120",1991-04-30,0.382655094,0.339149732,0.40768692,0.54414607
"121",1991-05-01,0.309467516,0.27097861,0.32505795,0.43268103
"122",1991-05-02,0.288360214,0.252445534,0.30283366,0.40306385
"123",1991-05-03,0.268783548,0.235271089,0.28226516,0.37566734
"124",1991-05-04,0.250560814,0.219289773,0.26312076,0.35019987
"125",1991-05-05,0.232893254,0.203798624,0.24455802,0.32552234
"126",1991-05-06,0.562881853,0.511090564,0.59481044,0.72527817
"127",1991-05-07,0.335135252,0.292925012,0.35481916,0.45645424
"128",1991-05-08,0.309923215,0.270893175,0.32775978,0.421325
"129",1991-05-09,0.287766068,0.251498857,0.30414455,0.39085711
"130",1991-05-10,0.267603528,0.233786252,0.28281276,0.36354872
"131",1991-05-11,0.249157336,0.217702895,0.263202,0.33827564
"132",1991-05-12,0.232129274,0.202774879,0.24520834,0.3151675
"133",1991-05-13,0.216244115,0.188847224,0.2284105,0.29365919
"134",1991-05-14,0.215094703,0.181122063,0.23573195,0.31717035
"135",1991-05-15,0.220428405,0.195791398,0.23299165,0.29870267
"136",1991-05-16,0.178926388,0.156004238,0.18946672,0.2461078
"137",1991-05-17,0.217796725,0.185577886,0.23975153,0.31988652
"138",1991-05-18,0.159121123,0.138713643,0.16979913,0.2210728
"139",1991-05-19,0.148224825,0.129100015,0.15815928,0.21021955
"140",1991-05-20,0.138585636,0.120323141,0.14788252,0.20817955
"141",1991-05-21,0.129265666,0.112065749,0.1379468,0.18063492
"142",1991-05-22,0.120289573,0.104241513,0.12835665,0.16811956
"143",1991-05-23,0.111871745,0.096892878,0.11936776,0.15643837
"144",1991-05-24,0.104021499,0.09003071,0.11098607,0.14555075
"145",1991-05-25,0.096389211,0.083356611,0.1028437,0.13499527
"146",1991-05-26,0.089787115,0.077573958,0.09580142,0.12588524
"147",1991-05-27,0.083350692,0.071937417,0.08893667,0.11700384
"148",1991-05-28,0.077344359,0.066676851,0.08253174,0.10871941
"149",1991-05-29,0.071751062,0.061778315,0.07656803,0.10100511
"150",1991-05-30,0.066463214,0.057139805,0.07092998,0.0937281
"151",1991-05-31,0.061508278,0.05279125,0.06564784,0.08691571
"152",1991-06-01,0.188895485,0.137221394,0.20582766,0.31655242
"153",1991-06-02,0.062477291,0.052111186,0.06715488,0.13213969
"154",1991-06-03,0.130176373,0.093564509,0.13848591,0.25238871
"155",1991-06-04,0.057986774,0.047305423,0.06228789,0.12658301
"156",1991-06-05,0.053387682,0.043637358,0.05730678,0.11612087
"157",1991-06-06,0.049373688,0.040365852,0.05297939,0.10714124
"158",1991-06-07,0.045690425,0.037339678,0.049028,0.09941386
"159",1991-06-08,0.04229603,0.03451506,0.04537533,0.09231095
"160",1991-06-09,0.039118553,0.031856544,0.04196604,0.08568531
"161",1991-06-10,0.036119118,0.029328316,0.0387534,0.07951348
"162",1991-06-11,0.03329835,0.026946817,0.03573319,0.0737524
"163",1991-06-12,0.030672681,0.024727156,0.03292207,0.06839168
"164",1991-06-13,0.028275931,0.022704048,0.03035361,0.06345631
"165",1991-06-14,0.025918905,0.020720666,0.02782969,0.05861569
"166",1991-06-15,0.023874587,0.018995268,0.02564088,0.05444085
"167",1991-06-16,0.021865778,0.01729118,0.02348981,0.05036173
"168",1991-06-17,0.055935417,0.027149762,0.05732342,0.12641114
"169",1991-06-18,0.479499509,0.383556233,0.49416305,0.70523143
"170",1991-06-19,0.11166231,0.081601193,0.11603567,0.19915949
"171",1991-06-20,0.099791916,0.072970516,0.10356549,0.17728661
"172",1991-06-21,0.090733038,0.066286696,0.09410319,0.17500321
"173",1991-06-22,1.723586052,1.377877415,1.76354937,2.59246301
"174",1991-06-23,0.653621145,0.515805751,0.6618564,0.954771
"175",1991-06-24,0.329895996,0.252298505,0.33616125,0.51349234
"176",1991-06-25,0.273216106,0.209243793,0.2774175,0.42273443
"177",1991-06-26,0.238622909,0.182842932,0.24177351,0.36788221
"178",1991-06-27,0.214874222,0.164633022,0.21744775,0.33062265
"179",1991-06-28,0.196641621,0.150584999,0.19886289,0.30235529
"180",1991-06-29,0.181420079,0.138808326,0.18339754,0.27899496
"181",1991-06-30,0.168035529,0.128407218,0.16982527,0.25859616
"182",1991-07-01,0.155765829,0.118813009,0.15739529,0.24007028
"183",1991-07-02,0.278332766,0.218609982,0.29766205,0.45417687
"184",1991-07-03,0.181183677,0.12841885,0.19698273,0.33469608
"185",1991-07-04,0.361740135,0.29734201,0.3837259,0.55913753
"186",1991-07-05,0.45226715,0.367913197,0.48196059,0.70600914
"187",1991-07-06,0.204456539,0.148977927,0.21519327,0.35571753
"188",1991-07-07,0.187657026,0.136777647,0.1971081,0.32447167
"189",1991-07-08,0.173348251,0.12608499,0.18188817,0.29897679
"190",1991-07-09,0.160485808,0.116794308,0.16836088,0.27693179
"191",1991-07-10,0.227137172,0.16776131,0.24820324,0.40964054
"192",1991-07-11,0.142582872,0.102520522,0.15097669,0.25669007
"193",1991-07-12,0.132566926,0.095190973,0.14034333,0.2384337
"194",1991-07-13,1.649227425,1.42540871,1.79305298,2.61487024
"195",1991-07-14,0.3808609,0.291795933,0.41240227,0.67204765
"196",1991-07-15,0.329154671,0.253609061,0.35322104,0.55897882
"197",1991-07-16,0.294784259,0.227799551,0.31473825,0.48974052
"198",1991-07-17,0.269084159,0.208206469,0.28652807,0.4419154
"199",1991-07-18,0.248019826,0.191963565,0.26373865,0.40505371
"200",1991-07-19,0.229796986,0.177830034,0.24419606,0.37434992
"201",1991-07-20,0.243489519,0.188313821,0.26114213,0.40149386
"202",1991-07-21,0.198705866,0.153643838,0.21108135,0.32407492
"203",1991-07-22,0.184801186,0.142756845,0.1963185,0.30131864
"204",1991-07-23,0.171913851,0.1326678,0.18262334,0.28056889
"205",1991-07-24,0.159411289,0.12287466,0.16935501,0.26045668
"206",1991-07-25,0.283504562,0.216824618,0.30828267,0.48210037
"207",1991-07-26,0.628862853,0.506666364,0.66903179,0.98275643
"208",1991-07-27,0.901411632,0.767170028,0.96004545,1.37510245
"209",1991-07-28,0.336984941,0.258155171,0.36142501,0.58810335
"210",1991-07-29,0.915721567,0.766382299,0.9873378,1.5715279
"211",1991-07-30,0.407324286,0.306181608,0.44230745,0.78252283
"212",1991-07-31,0.369669345,0.278981694,0.39843926,0.66935929
"213",1991-08-01,0.339738192,0.256801801,0.36476161,0.60202588
"214",1991-08-02,0.314280014,0.237684208,0.33677188,0.55088247
"215",1991-08-03,0.291705711,0.220471547,0.3122817,0.5086715
"216",1991-08-04,0.270983677,0.204843987,0.29001677,0.47185144
"217",1991-08-05,0.252220902,0.190574124,0.26982511,0.43858791
"218",1991-08-06,0.234866289,0.177350081,0.25124196,0.40826726
"219",1991-08-07,0.915385619,0.733854195,1.00072105,1.36490048
"220",1991-08-08,0.3129393,0.231573383,0.34129864,0.54524626
"221",1991-08-09,0.862754811,0.695465642,0.95226131,1.38547349
"222",1991-08-10,0.354912769,0.263185608,0.39122067,0.61651046
"223",1991-08-11,0.319226075,0.237585369,0.34923151,0.541589
"224",1991-08-12,0.292081762,0.217740019,0.31826624,0.48943583
"225",1991-08-13,0.268742067,0.200453938,0.29222414,0.44748575
"226",1991-08-14,0.250026243,0.186476175,0.27162048,0.41522487
"227",1991-08-15,0.365853123,0.284575531,0.39816183,0.56708483
"228",1991-08-16,0.226944466,0.166926918,0.24860687,0.3846348
"229",1991-08-17,0.210943567,0.155045284,0.2307729,0.35717757
"230",1991-08-18,0.220216449,0.152264164,0.2479026,0.38849975
"231",1991-08-19,0.183172756,0.134350328,0.20048315,0.31076988
"232",1991-08-20,0.394135561,0.301969183,0.43487611,0.61431949
"233",1991-08-21,0.187645698,0.134928592,0.20800012,0.33184529
"234",1991-08-22,0.173857278,0.125194517,0.19255357,0.30742927
"235",1991-08-23,0.161574856,0.116263392,0.17892284,0.28548807
"236",1991-08-24,0.150254018,0.108024697,0.16638474,0.26550022
"237",1991-08-25,0.139776032,0.100378625,0.15478393,0.24722067
"238",1991-08-26,0.130059112,0.093313032,0.14404388,0.23026857
"239",1991-08-27,0.121072029,0.086774541,0.13409933,0.21454071
"240",1991-08-28,0.112630266,0.08061494,0.12477141,0.19982859
"241",1991-08-29,0.104692551,0.074810218,0.11600206,0.18603019
"242",1991-08-30,0.097270288,0.069377573,0.10780344,0.1731394
"243",1991-08-31,0.090336734,0.064298712,0.10014567,0.16110512
"244",1991-09-01,0.259696625,0.191190076,0.2950098,0.42365349
"245",1991-09-02,0.090083953,0.061700811,0.10229745,0.16975746
"246",1991-09-03,0.083346607,0.057147392,0.09437183,0.15633196
"247",1991-09-04,0.077164014,0.052805225,0.08720663,0.14439383
"248",1991-09-05,0.071558701,0.048866071,0.08089568,0.13373776
"249",1991-09-06,0.192401825,0.143912698,0.21727348,0.3160383
"250",1991-09-07,0.07102309,0.046682267,0.0814739,0.13868028
"251",1991-09-08,0.065629278,0.042984555,0.07520616,0.12780208
"252",1991-09-09,0.060753156,0.03966686,0.06960257,0.11843214
"253",1991-09-10,0.056293642,0.036628351,0.06449664,0.10997478
"254",1991-09-11,0.052152157,0.03379595,0.05978292,0.10216663
"255",1991-09-12,0.048302532,0.031175991,0.055384,0.09491453
"256",1991-09-13,0.044769932,0.028780136,0.05136048,0.08822114
"257",1991-09-14,0.041457588,0.026527318,0.04758993,0.08197629
"258",1991-09-15,0.038324283,0.024380971,0.04402819,0.07610717
"259",1991-09-16,0.035376143,0.022353658,0.04067927,0.07060409
"260",1991-09-17,0.032586871,0.020422331,0.03751483,0.06542991
"261",1991-09-18,0.029986804,0.018622706,0.03456572,0.06060676
"262",1991-09-19,0.372165092,0.314831023,0.40195938,0.51347723
"263",1991-09-20,0.382797433,0.322847144,0.41077438,0.52922032
"264",1991-09-21,0.096634209,0.069483551,0.10765013,0.17088574
"265",1991-09-22,0.087467217,0.06265477,0.09732449,0.15460133
"266",1991-09-23,0.080580161,0.057503446,0.0896991,0.14268632
"267",1991-09-24,0.10793731,0.071058145,0.1210842,0.19408342
"268",1991-09-25,1.534830449,1.300362825,1.65658426,2.18223252
"269",1991-09-26,0.696998654,0.570832264,0.77101026,1.0879871
"270",1991-09-27,0.291482532,0.21060135,0.33306096,0.52846696
"271",1991-09-28,0.259084496,0.189412378,0.29089637,0.45051241
"272",1991-09-29,0.235617317,0.173310207,0.26204744,0.40039964
"273",1991-09-30,0.216871896,0.159993715,0.24001247,0.36415372
"274",1991-10-01,0.200860534,0.14821644,0.22173826,0.33524512
"275",1991-10-02,0.18638401,0.137756863,0.20556419,0.31055248
"276",1991-10-03,0.491646491,0.410930286,0.52522623,0.68573052
"277",1991-10-04,0.217223671,0.161743259,0.24269443,0.36711127
"278",1991-10-05,0.201095851,0.149765402,0.22261475,0.33478507
"279",1991-10-06,0.186663905,0.139144181,0.20561841,0.30864292
"280",1991-10-07,0.173854793,0.12951578,0.19103837,0.28604478
"281",1991-10-08,0.161991056,0.120636415,0.17778746,0.26605983
"282",1991-10-09,0.150961381,0.112379896,0.16559625,0.24778273
"283",1991-10-10,0.14067656,0.104682146,0.15428066,0.23087775
"284",1991-10-11,0.131088692,0.097503919,0.14373087,0.21516775
"285",1991-10-12,0.121847442,0.090602412,0.13358538,0.20000651
"286",1991-10-13,0.11392245,0.084678916,0.12489747,0.18703339
"287",1991-10-14,0.106203089,0.078914172,0.11643465,0.1744027
"288",1991-10-15,0.138772637,0.0774028,0.15658634,0.26461112
"289",1991-10-16,0.435154393,0.341755546,0.46309918,0.62794494
"290",1991-10-17,1.660255807,1.311654639,1.81852044,2.5558967
"291",1991-10-18,0.425224206,0.292395871,0.48582406,0.77292933
"292",1991-10-19,0.360785619,0.25536371,0.4043185,0.62537656
"293",1991-10-20,0.321064798,0.230170264,0.35568759,0.54146891
"294",1991-10-21,0.292247924,0.210910051,0.32174459,0.48562591
"295",1991-10-22,0.26918802,0.194887802,0.29538919,0.44392882
"296",1991-10-23,0.24934329,0.180651456,0.27323913,0.4097969
"297",1991-10-24,0.231586542,0.168074941,0.25349845,0.3801381
"298",1991-10-25,0.21561054,0.156495441,0.23591888,0.35332803
"299",1991-10-26,0.200853236,0.145755731,0.21973547,0.32909026
"300",1991-10-27,0.187138618,0.135741726,0.20472228,0.30667121
"301",1991-10-28,0.173849808,0.126067917,0.19019488,0.28500567
"302",1991-10-29,0.162035775,0.117459552,0.17725846,0.26568821
"303",1991-10-30,0.151064617,0.109477957,0.16525857,0.24773224
"304",1991-10-31,0.140832222,0.102034723,0.15406689,0.23100093
"305",1991-11-01,0.130882968,0.0947919,0.14318635,0.21474504
"306",1991-11-02,0.122325993,0.088552755,0.13383175,0.2007842
"307",1991-11-03,0.113979918,0.082467013,0.12470785,0.1871682
"308",1991-11-04,0.106232355,0.076829803,0.11623369,0.17449942
"309",1991-11-05,0.099036887,0.071602281,0.1083577,0.16270829
"310",1991-11-06,0.092332389,0.066733422,0.10101687,0.15171272
"311",1991-11-07,0.086069833,0.062186218,0.09416715,0.14145392
"312",1991-11-08,0.080229941,0.057943105,0.0877812,0.13189581
"313",1991-11-09,0.07654127,0.054140597,0.08578417,0.15192558
"314",1991-11-10,0.466319808,0.38591237,0.49131848,0.62383519
"315",1991-11-11,0.240374015,0.188058769,0.26421028,0.38609482
"316",1991-11-12,0.158307798,0.116464393,0.1752949,0.27007488
"317",1991-11-13,0.146688682,0.108051365,0.16240776,0.25029269
"318",1991-11-14,0.136345081,0.100511015,0.15080333,0.2325645
"319",1991-11-15,0.126991079,0.09357092,0.14044275,0.21643042
"320",1991-11-16,0.11831686,0.087135453,0.1308494,0.20170054
"321",1991-11-17,0.110236172,0.081144821,0.12191969,0.18801051
"322",1991-11-18,0.102769613,0.075627809,0.11365503,0.1752903
"323",1991-11-19,0.095795369,0.070472636,0.1059455,0.16343868
"324",1991-11-20,0.089259582,0.065632971,0.09872173,0.15235759
"325",1991-11-21,0.082915064,0.060932073,0.0917123,0.14160522
"326",1991-11-22,0.35269525,0.298145652,0.37994601,0.50117417
"327",1991-11-23,0.190043768,0.150786319,0.20957121,0.30450459
"328",1991-11-24,0.13569428,0.101882374,0.15165623,0.23324575
"329",1991-11-25,0.125716445,0.094381364,0.14048555,0.21627601
"330",1991-11-26,0.116926921,0.087817259,0.13056088,0.20093986
"331",1991-11-27,0.10897041,0.081818434,0.12165199,0.18714268
"332",1991-11-28,0.10157253,0.076240401,0.11339668,0.17446494
"333",1991-11-29,0.094671963,0.071038338,0.10568327,0.16264257
"334",1991-11-30,0.088238198,0.066187932,0.09850616,0.15163206
"335",1991-12-01,1.07626538,0.964787992,1.17808121,1.50391396
"336",1991-12-02,0.888589492,0.758300263,1.00433181,1.39890213
"337",1991-12-03,1.107254224,0.955065562,1.24752926,1.69387374
"338",1991-12-04,0.827493862,0.676065814,0.9649076,1.43035668
"339",1991-12-05,0.563863844,0.43867746,0.65632084,1.00110813
"340",1991-12-06,0.50695486,0.394052013,0.58262312,0.87618481
"341",1991-12-07,0.464226402,0.360546602,0.52995249,0.7909844
"342",1991-12-08,0.42917747,0.333026615,0.48825699,0.7259624
"343",1991-12-09,0.398493787,0.308925616,0.45259635,0.67188414
"344",1991-12-10,1.597158033,1.31271396,1.98599606,2.84493621
"345",1991-12-11,0.626128643,0.482574876,0.72799034,1.05156967
"346",1991-12-12,0.544309425,0.420759357,0.62601489,0.90241436
"347",1991-12-13,0.487639024,0.377430118,0.55697473,0.80205252
"348",1991-12-14,0.445978783,0.345262354,0.50735863,0.73058051
"349",1991-12-15,0.412354685,0.319125199,0.4679896,0.67436799
"350",1991-12-16,0.383344702,0.296351976,0.43446802,0.62614941
"351",1991-12-17,0.35729055,0.276128062,0.40446276,0.58335718
"352",1991-12-18,0.333677834,0.257618751,0.37729592,0.54413253
"353",1991-12-19,0.311778343,0.240456114,0.35220248,0.50813512
"354",1991-12-20,0.291400018,0.224509541,0.32888808,0.47467282
"355",1991-12-21,0.272358278,0.20961353,0.30713172,0.44344864
"356",1991-12-22,0.254504256,0.19568633,0.28675557,0.41421354
"357",1991-12-23,0.237794663,0.182670898,0.26771963,0.38686998
"358",1991-12-24,0.231013087,0.173657297,0.26749717,0.42040017
"359",1991-12-25,0.218535019,0.163924908,0.24857622,0.37229493
"360",1991-12-26,0.203763068,0.15281726,0.23149431,0.34667724
"361",1991-12-27,0.483111363,0.384498984,0.55670885,0.77815179
"362",1991-12-28,0.64093421,0.553258819,0.73482287,0.97594619
"363",1991-12-29,2.454053121,2.21503907,2.81697778,3.64621438
"364",1991-12-30,1.084325877,0.912183047,1.2272175,1.68787926
"365",1991-12-31,0.809633579,0.657824505,0.91339201,1.27647424
"366",1992-01-01,0.699284063,0.559282592,0.78491163,1.10034354
"367",1992-01-02,0.624349612,0.494481513,0.69851634,0.98132565
"368",1992-01-03,1.083558259,0.908178378,1.17100727,1.51111879
"369",1992-01-04,1.77123992,1.552219246,1.9565739,2.43722981
"370",1992-01-05,1.198908067,0.992128113,1.34587458,1.78700168
"371",1992-01-06,0.98341116,0.794398918,1.09742111,1.48271722
"372",1992-01-07,0.881276826,0.704374368,0.97787995,1.32785792
"373",1992-01-08,0.806090497,0.640557817,0.89163279,1.21411805
"374",1992-01-09,0.748163545,0.591499404,0.82660184,1.13808133
"375",1992-01-10,0.703784948,0.552633121,0.77837523,1.07027893
"376",1992-01-11,0.655514002,0.514231434,0.72414304,0.99572982
"377",1992-01-12,0.611684747,0.479519283,0.67530319,0.92864511
"378",1992-01-13,0.571205519,0.447573713,0.63031812,0.86690313
"379",1992-01-14,0.540894666,0.421827901,0.60206923,0.84495309
"380",1992-01-15,0.511987807,0.39774744,0.56789006,0.7891254
"381",1992-01-16,0.477694653,0.371021064,0.52947415,0.73567583
"382",1992-01-17,0.446011528,0.346328028,0.49413331,0.68659181
"383",1992-01-18,0.416585431,0.323395451,0.46136275,0.64109038
"384",1992-01-19,0.389187096,0.302016557,0.43083669,0.5986569
"385",1992-01-20,0.362579899,0.281241835,0.40121043,0.55749105
"386",1992-01-21,0.339725795,0.263406757,0.37573295,0.52212032
"387",1992-01-22,0.317328157,0.245935232,0.35081092,0.48750572
"388",1992-01-23,1.016526164,0.835665209,1.14839086,1.49990833
"389",1992-01-24,0.631472881,0.505337092,0.71972203,0.9593085
"390",1992-01-25,0.503444695,0.397249763,0.56456419,0.75873973
"391",1992-01-26,0.451277682,0.355861736,0.49955592,0.66930509
"392",1992-01-27,0.413030467,0.325464459,0.45397086,0.6074079
"393",1992-01-28,0.382171819,0.300912478,0.41837994,0.55946152
"394",1992-01-29,0.355564375,0.279595558,0.3882714,0.51915682
"395",1992-01-30,0.331420523,0.260400092,0.36139091,0.48343405
"396",1992-01-31,0.309392015,0.242944251,0.3368979,0.45064693
"397",1992-02-01,0.288955248,0.22671291,0.31439293,0.42058793
"398",1992-02-02,0.269903402,0.211605544,0.29343049,0.39259825
"399",1992-02-03,0.25209148,0.19748736,0.27388219,0.36647245
"400",1992-02-04,0.235429198,0.184297675,0.25559467,0.3420397
"401",1992-02-05,0.219817676,0.171960802,0.23850816,0.31920513
"402",1992-02-06,0.205218301,0.160443058,0.22254313,0.29786339
"403",1992-02-07,0.191572611,0.149687127,0.20763905,0.27793566
"404",1992-02-08,0.178872532,0.139670879,0.19379813,0.2598192
"405",1992-02-09,0.166633775,0.130009563,0.18048063,0.24275414
"406",1992-02-10,0.156016477,0.121660538,0.16889945,0.22712256
"407",1992-02-11,0.14565933,0.11351764,0.15760277,0.21192122
"408",1992-02-12,0.13599722,0.105922083,0.14705218,0.19774268
