"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"50",1991-02-19,2.24360673,2.11529375,2.27013246,2.53303701
"51",1991-02-20,2.18462899,1.81596826,1.84978914,2.06758597
"52",1991-02-21,1.58817036,1.39595145,1.43194376,1.56930198
"53",1991-02-22,1.31610926,1.19565039,1.23276916,1.33458075
"54",1991-02-23,1.1784506,1.09097151,1.12788426,1.21268701
"55",1991-02-24,1.10167721,1.02977002,1.06577335,1.14177203
"56",1991-02-25,1.05275305,1.10634543,1.17303842,1.30199757
"57",1991-02-26,1.9345852,1.87675732,2.04033416,2.33987113
"58",1991-02-27,1.53799088,1.38884547,1.48443979,1.66577298
"59",1991-02-28,1.27677065,1.17690372,1.24020952,1.36186197
"60",1991-03-01,1.14464631,1.06774651,1.11582654,1.20954102
"61",1991-03-02,2.2024608,2.28000463,2.58613772,3.40656921
"62",1991-03-03,2.88198236,4.08709857,5.37166236,8.7120531
"63",1991-03-04,16.5524831,12.8828127,16.52573668,23.74121845
"64",1991-03-05,8.22401993,6.22793089,7.34371641,8.86498831
"65",1991-03-06,4.3348418,3.42410731,3.93943863,4.65652372
"66",1991-03-07,3.0017677,2.48895795,2.84791944,3.39719703
"67",1991-03-08,2.11632407,1.79763043,1.99228025,2.29565892
"68",1991-03-09,1.65373964,1.47024702,1.58470374,1.77363836
"69",1991-03-10,1.42973153,1.30776729,1.38488391,1.52027081
"70",1991-03-11,1.31352026,1.21992947,1.27904531,1.38840447
"71",1991-03-12,1.24619293,1.16558573,1.21548467,1.31124696
"72",1991-03-13,1.73308489,1.87918607,2.00473856,2.28696228
"73",1991-03-14,2.30989537,2.20131228,2.73870913,3.30331855
"74",1991-03-15,1.90619541,1.74319465,2.20441743,2.60784773
"75",1991-03-16,1.6166099,1.46805948,1.69138344,1.92485601
"76",1991-03-17,1.4620304,1.31549379,1.44256608,1.59737284
"77",1991-03-18,4.5355873,4.49243961,5.0417673,6.79681497
"78",1991-03-19,4.14381626,3.28677768,3.51877591,4.24408746
"79",1991-03-20,2.60948555,2.16027455,2.28573992,2.66291305
"80",1991-03-21,1.8995063,1.63676541,1.7142126,1.93399632
"81",1991-03-22,1.81773289,1.65457338,1.77385667,2.09777175
"82",1991-03-23,4.11854327,4.0463872,4.93432178,6.96397526
"83",1991-03-24,4.85913974,3.755264,4.33140804,5.3036771
"84",1991-03-25,2.95113319,2.39493793,2.68118611,3.18758379
"85",1991-03-26,2.05312776,1.81663843,2.00176592,2.36859377
"86",1991-03-27,2.18993063,1.85526284,2.16949906,2.6039341
"87",1991-03-28,1.74156009,1.47084547,1.63408655,1.88258936
"88",1991-03-29,8.95430525,8.74488242,11.73956364,17.81937204
"89",1991-03-30,9.89137186,8.07577543,9.21042634,11.24113986
"90",1991-03-31,5.7476107,4.57428365,5.14969243,6.19381599
"91",1991-04-01,3.43039074,2.83994792,3.13195295,3.67016243
"92",1991-04-02,2.36301599,2.03782502,2.20072907,2.50772726
"93",1991-04-03,1.86018617,1.65599369,1.75938795,1.95935239
"94",1991-04-04,1.61162866,1.46352556,1.5389247,1.68817753
"95",1991-04-05,1.54938469,1.43231384,1.52420056,1.68776345
"96",1991-04-06,1.44759408,1.32737508,1.40738672,1.55102892
"97",1991-04-07,1.3680205,1.26368027,1.32785422,1.44706294
"98",1991-04-08,1.31470249,1.21835105,1.27473356,1.38152073
"99",1991-04-09,1.30298018,1.21111504,1.27997881,1.40420055
"100",1991-04-10,1.24054755,1.15142812,1.20418334,1.31247034
"101",1991-04-11,1.20087904,1.11548864,1.16414492,1.26426942
"102",1991-04-12,1.16411585,1.08162773,1.12784061,1.22250818
"103",1991-04-13,2.06254927,2.11462545,2.4746181,2.93196601
"104",1991-04-14,2.33951761,1.98440441,2.30061995,2.6570611
"105",1991-04-15,2.10016884,1.97699776,2.27892986,2.79648435
"106",1991-04-16,1.84788397,1.63873829,1.84548294,2.24750315
"107",1991-04-17,1.48034364,1.3421306,1.47090671,1.71305169
"108",1991-04-18,1.29749647,1.19167165,1.28573163,1.45179581
"109",1991-04-19,1.23811412,1.25876778,1.38368718,1.56833352
"110",1991-04-20,1.58194473,1.40632115,1.62737205,1.87362616
"111",1991-04-21,1.31501691,1.19759135,1.33856567,1.51108028
"112",1991-04-22,1.19654147,1.10300696,1.20498153,1.34146533
"113",1991-04-23,1.1270259,1.04541989,1.1288331,1.24723021
"114",1991-04-24,1.08008079,1.00459674,1.0788759,1.18753466
"115",1991-04-25,1.04287754,0.97108926,1.04025831,1.14285459
"116",1991-04-26,1.01047113,0.9415313,1.00725038,1.10528158
"117",1991-04-27,0.98069527,0.91399418,0.97710522,1.07136789
"118",1991-04-28,0.95237245,0.88777154,0.94877355,1.03964745
"119",1991-04-29,0.92472337,0.86181388,0.92078114,1.00870379
"120",1991-04-30,1.01009574,0.94667309,1.05029922,1.18621645
"121",1991-05-01,0.9052329,0.83947386,0.92043898,1.02983731
"122",1991-05-02,0.87365855,0.81186322,0.88039997,0.97544493
"123",1991-05-03,0.84510285,0.7860847,0.84803242,0.93512227
"124",1991-05-04,0.81851834,0.76148457,0.81960545,0.90165368
"125",1991-05-05,0.79251266,0.7374146,0.79269531,0.87094902
"126",1991-05-06,0.80280176,0.74626661,0.80732611,0.88924137
"127",1991-05-07,0.75461983,0.70265593,0.75443727,0.82789341
"128",1991-05-08,0.73425472,0.6825976,0.73313515,0.8045696
"129",1991-05-09,0.77481762,0.71580068,0.78336609,0.86979153
"130",1991-05-10,0.70081291,0.6516344,0.7001685,0.77556547
"131",1991-05-11,0.68199754,0.63326484,0.68050525,0.75309858
"132",1991-05-12,0.6592507,0.61074133,0.65691408,0.72714241
"133",1991-05-13,0.63705683,0.58946296,0.63417117,0.70215249
"134",1991-05-14,0.61535488,0.56905852,0.61244202,0.6783144
"135",1991-05-15,0.59726205,0.55141997,0.59388049,0.65803835
"136",1991-05-16,0.57607057,0.53033879,0.57158197,0.63380721
"137",1991-05-17,0.55397489,0.53832436,0.59685695,0.6716547
"138",1991-05-18,0.57644666,0.49566154,0.54550542,0.6128625
"139",1991-05-19,1.20842115,1.18302389,1.32664644,1.48323738
"140",1991-05-20,0.93901943,0.81490158,0.90670702,1.05024675
"141",1991-05-21,0.76181078,0.6932056,0.76079516,0.88409482
"142",1991-05-22,0.71006327,0.65256112,0.70860149,0.80356113
"143",1991-05-23,0.67531185,0.62156412,0.67244879,0.75398916
"144",1991-05-24,0.64558877,0.59423767,0.64242739,0.71696266
"145",1991-05-25,0.61895013,0.5689174,0.61545751,0.68576776
"146",1991-05-26,0.5955208,0.54596971,0.5913956,0.65905316
"147",1991-05-27,0.57230453,0.52416183,0.56863129,0.63420448
"148",1991-05-28,0.67724773,0.62365619,0.68667487,0.76748762
"149",1991-05-29,0.57100539,0.51919071,0.56911085,0.63749584
"150",1991-05-30,0.54777324,0.49618885,0.54408024,0.60959068
"151",1991-05-31,0.52280417,0.47232926,0.51868752,0.58188952
"152",1991-06-01,0.49918148,0.48781097,0.55236896,0.65725719
"153",1991-06-02,0.53961753,0.43795181,0.48876302,0.60949174
"154",1991-06-03,0.51468609,0.44685511,0.51719458,0.637956
"155",1991-06-04,0.47386022,0.41846718,0.47236763,0.57168109
"156",1991-06-05,0.45723027,0.40183458,0.4543524,0.54855006
"157",1991-06-06,0.44021176,0.38615312,0.43655806,0.52711558
"158",1991-06-07,0.42380411,0.37086704,0.41967623,0.50694077
"159",1991-06-08,0.40742577,0.35535148,0.40264811,0.48687639
"160",1991-06-09,0.3905318,0.3392805,0.38513284,0.46670181
"161",1991-06-10,0.37275647,0.32226867,0.36665061,0.4456061
"162",1991-06-11,0.35457427,0.30491899,0.34780046,0.42412067
"163",1991-06-12,0.33679481,0.288392,0.32979227,0.40353343
"164",1991-06-13,0.31948236,0.27193216,0.3118433,0.38301926
"165",1991-06-14,0.30173692,0.25544449,0.29381778,0.36236718
"166",1991-06-15,0.28533671,0.3203598,0.39133503,0.52194969
"167",1991-06-16,0.39016848,0.4184958,0.53662563,0.76874535
"168",1991-06-17,0.50312734,0.32419886,0.39496662,0.52634477
"169",1991-06-18,0.93662634,0.80413971,0.99587464,1.56196934
"170",1991-06-19,0.49866266,0.38464287,0.48601144,0.8083886
"171",1991-06-20,0.42285881,0.34036361,0.41263892,0.60242276
"172",1991-06-21,0.38576361,0.31125047,0.37613378,0.51420984
"173",1991-06-22,0.56029581,0.60791938,0.77829537,1.42137567
"174",1991-06-23,1.69399775,1.17060956,1.78053218,6.43604437
"175",1991-06-24,0.94082388,0.56341351,0.95145815,3.70953829
"176",1991-06-25,0.68520672,0.47245136,0.68771555,2.01809118
"177",1991-06-26,0.56122129,0.42228144,0.55985479,1.24567053
"178",1991-06-27,0.49707756,0.39181886,0.49387378,0.88628109
"179",1991-06-28,0.4595634,0.36958228,0.45530631,0.71317903
"180",1991-06-29,0.43329399,0.35018146,0.42824461,0.62365143
"181",1991-06-30,0.41305185,0.33387017,0.40783704,0.57320934
"182",1991-07-01,0.39515111,0.31773822,0.38948674,0.53983446
"183",1991-07-02,1.35308002,1.354131,1.86782394,3.8936809
"184",1991-07-03,1.57307442,0.73228988,1.3110487,3.02049694
"185",1991-07-04,0.84392059,0.51457356,0.82107616,1.70434496
"186",1991-07-05,1.07678542,0.77413015,1.13300297,2.12318702
"187",1991-07-06,0.75782839,0.51029373,0.73973952,1.32885564
"188",1991-07-07,0.61348681,0.44745043,0.603296,0.97281335
"189",1991-07-08,0.53818062,0.4098193,0.53135496,0.79825214
"190",1991-07-09,0.49462776,0.3841857,0.48911413,0.70650184
"191",1991-07-10,0.46602939,0.36471736,0.46100296,0.65315933
"192",1991-07-11,0.44563868,0.34971497,0.44102699,0.61929639
"193",1991-07-12,0.43085801,0.33828226,0.42630611,0.59596152
"194",1991-07-13,0.53751938,0.43914822,0.54126952,0.73849051
"195",1991-07-14,0.42939401,0.33480175,0.42510787,0.59845191
"196",1991-07-15,0.41269196,0.31981132,0.40734587,0.5743497
"197",1991-07-16,0.39588081,0.30474756,0.38986902,0.55136245
"198",1991-07-17,0.37893029,0.28992815,0.37243012,0.52861173
"199",1991-07-18,0.36284222,0.27558314,0.35576247,0.50674506
"200",1991-07-19,0.39185189,0.30322851,0.38764306,0.54622192
"201",1991-07-20,0.46779435,0.36646359,0.46663328,0.67261777
"202",1991-07-21,0.36063575,0.27155423,0.35327449,0.50310392
"203",1991-07-22,0.34484539,0.25949831,0.33664327,0.47875527
"204",1991-07-23,0.38425444,0.2956995,0.38004969,0.53819164
"205",1991-07-24,0.32108492,0.24147237,0.31420529,0.46123009
"206",1991-07-25,0.31182838,0.23306056,0.30539841,0.45081651
"207",1991-07-26,0.91504656,0.8717501,1.0517115,1.46531915
"208",1991-07-27,0.90585856,0.6735203,0.82774342,1.42395949
"209",1991-07-28,0.53092878,0.40192615,0.51403851,0.87392317
"210",1991-07-29,4.87743573,3.06580342,5.66730623,14.39905465
"211",1991-07-30,3.36088158,1.41587138,3.03546743,6.23998022
"212",1991-07-31,1.8441722,0.89481978,1.69357717,3.24754478
"213",1991-08-01,1.15319432,0.65224327,1.07991611,1.88569529
"214",1991-08-02,0.83075006,0.53376065,0.7919839,1.25601237
"215",1991-08-03,0.67524844,0.47223518,0.65211824,0.95836299
"216",1991-08-04,0.59478587,0.43572112,0.57848071,0.81032867
"217",1991-08-05,0.54918272,0.41140856,0.53580109,0.73110213
"218",1991-08-06,0.51867836,0.39197447,0.50632634,0.68217938
"219",1991-08-07,0.75428529,0.59763908,0.78624947,1.00798418
"220",1991-08-08,0.55286495,0.41258989,0.54472861,0.72583169
"221",1991-08-09,2.20797865,1.3113749,2.66547027,4.36115424
"222",1991-08-10,1.21100449,0.62621665,1.23998833,1.86096769
"223",1991-08-11,0.85218523,0.51329337,0.86264779,1.23387419
"224",1991-08-12,0.68035175,0.45400399,0.68218787,0.93765829
"225",1991-08-13,0.59008711,0.41781965,0.58773783,0.78634496
"226",1991-08-14,0.54411005,0.39588719,0.54038215,0.71318481
"227",1991-08-15,0.51661148,0.38184916,0.51234938,0.67030256
"228",1991-08-16,0.49631428,0.36766727,0.49081408,0.63990427
"229",1991-08-17,0.4766641,0.35225392,0.47046246,0.61312094
"230",1991-08-18,0.45812617,0.33673849,0.45149613,0.58893974
"231",1991-08-19,0.4413343,0.32317411,0.43502218,0.56822646
"232",1991-08-20,0.45259275,0.32709052,0.45119617,0.58883686
"233",1991-08-21,0.41909724,0.30615257,0.41305861,0.53903573
"234",1991-08-22,0.40553591,0.29407715,0.39869486,0.52113756
"235",1991-08-23,0.39065458,0.28145865,0.38330833,0.50192784
"236",1991-08-24,0.375358,0.26844608,0.36749674,0.48231561
"237",1991-08-25,0.35979056,0.25539608,0.35162006,0.46268044
"238",1991-08-26,0.34508218,0.2432171,0.33669309,0.44415141
"239",1991-08-27,0.33196889,0.23252761,0.32372829,0.42802878
"240",1991-08-28,0.32059766,0.22394978,0.3166564,0.42578402
"241",1991-08-29,0.31245098,0.21620856,0.30403412,0.40310448
"242",1991-08-30,0.2992767,0.20494308,0.29021247,0.38604108
"243",1991-08-31,0.28475939,0.19275589,0.27528427,0.36777332
"244",1991-09-01,0.27069778,0.18137695,0.26133513,0.35066742
"245",1991-09-02,0.25868828,0.1718855,0.24937671,0.33559233
"246",1991-09-03,0.24854551,0.16367003,0.23891717,0.32236319
"247",1991-09-04,0.23802628,0.15527321,0.22857714,0.30951319
"248",1991-09-05,0.22896891,0.1485138,0.22744218,0.31638477
"249",1991-09-06,0.22801956,0.14591591,0.2216693,0.30332664
"250",1991-09-07,0.21890235,0.13973577,0.21015707,0.28646105
"251",1991-09-08,0.20768771,0.13060201,0.1986882,0.27228006
"252",1991-09-09,0.19656994,0.12174646,0.18739169,0.25821671
"253",1991-09-10,0.18611776,0.11351597,0.17682089,0.24501725
"254",1991-09-11,0.17590538,0.10537514,0.16645855,0.23218725
"255",1991-09-12,0.16572839,0.0975266,0.15632386,0.21957017
"256",1991-09-13,0.15694644,0.09105094,0.14780385,0.20882158
"257",1991-09-14,0.15478892,0.08633913,0.15197297,0.21872602
"258",1991-09-15,0.14633038,0.08302483,0.13740059,0.19538331
"259",1991-09-16,0.1376619,0.07612626,0.12861317,0.18476437
"260",1991-09-17,0.12878912,0.06992503,0.12039328,0.17689992
"261",1991-09-18,0.12376476,0.06568818,0.1149125,0.16765103
"262",1991-09-19,0.11580053,0.06041295,0.10781364,0.15875459
"263",1991-09-20,0.1120985,0.05752386,0.10452641,0.15490285
"264",1991-09-21,0.10755939,0.05438481,0.1001272,0.14930935
"265",1991-09-22,0.10269868,0.05116141,0.0952576,0.14278765
"266",1991-09-23,0.09821934,0.04816352,0.09083659,0.13698084
"267",1991-09-24,0.09353657,0.04490562,0.08620777,0.13111144
"268",1991-09-25,0.08914007,0.04235937,0.08261851,0.12645601
"269",1991-09-26,0.08752217,0.04081896,0.08121046,0.12452141
"270",1991-09-27,0.08374631,0.03835823,0.07776882,0.12105038
"271",1991-09-28,0.07996894,0.03611269,0.07394384,0.11579872
"272",1991-09-29,0.07602182,0.03377705,0.06986058,0.11022855
"273",1991-09-30,0.07137776,0.03122486,0.06520991,0.10394783
"274",1991-10-01,0.06713945,0.02910494,0.0610427,0.09827309
"275",1991-10-02,0.06316106,0.02732101,0.05711854,0.092942
"276",1991-10-03,0.05928108,0.02593126,0.05331238,0.08778479
"277",1991-10-04,0.05534239,0.02514354,0.04948903,0.08262288
"278",1991-10-05,0.09271362,0.09960192,0.18515644,0.26425412
"279",1991-10-06,0.30531354,0.21175295,0.32328934,0.43136537
"280",1991-10-07,0.08388676,0.03404106,0.07722807,0.13136152
"281",1991-10-08,0.07389564,0.03057386,0.06765228,0.11416087
"282",1991-10-09,0.06863625,0.02839566,0.06204362,0.10452939
"283",1991-10-10,0.06416496,0.0264624,0.05775813,0.09783847
"284",1991-10-11,0.06108947,0.02508181,0.05476596,0.09341952
"285",1991-10-12,0.05827988,0.02418494,0.05204459,0.08981943
"286",1991-10-13,0.05591955,0.02358312,0.05000694,0.08649242
"287",1991-10-14,0.05505055,0.02319628,0.04897708,0.08490553
"288",1991-10-15,0.05274103,0.02272951,0.04684312,0.08195075
"289",1991-10-16,0.05126276,0.0222958,0.04540643,0.08016028
"290",1991-10-17,0.04934158,0.0218572,0.04354761,0.0775586
"291",1991-10-18,0.04718749,0.02141034,0.04141078,0.07445014
"292",1991-10-19,0.04459833,0.02093203,0.03889886,0.07081625
"293",1991-10-20,0.04194952,0.02046373,0.03649251,0.06728607
"294",1991-10-21,0.04010394,0.02006076,0.03476733,0.06465199
"295",1991-10-22,0.03822192,0.01964443,0.03290208,0.06179757
"296",1991-10-23,0.03584292,0.01919662,0.03077141,0.05854875
"297",1991-10-24,0.033875,0.01876806,0.02886834,0.05555649
"298",1991-10-25,0.03130844,0.01829863,0.02662563,0.0518806
"299",1991-10-26,0.0290227,0.01784904,0.02467481,0.04847686
"300",1991-10-27,0.02687346,0.01739756,0.02288983,0.04506369
"301",1991-10-28,0.02458599,0.01691767,0.02131303,0.04141634
"302",1991-10-29,0.02283769,0.01651524,0.02054505,0.0386633
"303",1991-10-30,0.02176783,0.01617984,0.0201275,0.03672053
"304",1991-10-31,0.02075258,0.01583925,0.01970709,0.03471362
"305",1991-11-01,0.01974178,0.0154727,0.01925963,0.03249962
"306",1991-11-02,0.01914497,0.01514579,0.01886382,0.03062905
"307",1991-11-03,0.01875935,0.01483615,0.01848587,0.02903737
"308",1991-11-04,0.01843399,0.01458208,0.01816455,0.02790947
"309",1991-11-05,0.01816479,0.01436897,0.01788601,0.02701036
"310",1991-11-06,0.01790074,0.01414401,0.01759595,0.02612685
"311",1991-11-07,0.01759705,0.01389552,0.01728598,0.02507691
"312",1991-11-08,0.01729056,0.01364566,0.01697555,0.02406871
"313",1991-11-09,0.01703301,0.01343091,0.01670251,0.02337392
"314",1991-11-10,0.93267975,0.91079257,1.18724583,1.58542019
"315",1991-11-11,0.40035302,0.31613955,0.49106166,0.70188014
"316",1991-11-12,0.0885994,0.07917418,0.14752336,0.23784245
"317",1991-11-13,0.07726147,0.06058041,0.10281491,0.15922512
"318",1991-11-14,0.07112943,0.05019077,0.08150425,0.12288034
"319",1991-11-15,0.0752544,0.04454436,0.07101688,0.1049504
"320",1991-11-16,0.08154125,0.04135761,0.06462615,0.09538904
"321",1991-11-17,0.08040383,0.03871638,0.06062906,0.0898907
"322",1991-11-18,0.07725663,0.03663066,0.0579762,0.08647551
"323",1991-11-19,0.07522737,0.03539756,0.05607233,0.08385861
"324",1991-11-20,0.07370004,0.03461741,0.05506994,0.08238439
"325",1991-11-21,0.07180424,0.07477057,0.11387238,0.16535403
"326",1991-11-22,0.64586243,0.6640008,0.84740767,1.0854399
"327",1991-11-23,0.46931202,0.18989859,0.29147113,0.41515428
"328",1991-11-24,0.20642191,0.10483237,0.17785197,0.26758075
"329",1991-11-25,0.16727499,0.08293016,0.13933436,0.20936916
"330",1991-11-26,0.14990996,0.07274617,0.12290762,0.18529901
"331",1991-11-27,0.14100826,0.06772263,0.11468152,0.17325945
"332",1991-11-28,0.13595244,0.06489865,0.11017693,0.16667662
"333",1991-11-29,0.13250085,0.06318114,0.10709963,0.16241697
"334",1991-11-30,0.12995016,0.06149388,0.10440429,0.15855972
"335",1991-12-01,1.5906795,1.63394349,2.31372273,4.27964392
"336",1991-12-02,1.34019638,1.52716376,2.99350588,8.1755552
"337",1991-12-03,3.10694261,1.31862409,3.67464342,8.77942089
"338",1991-12-04,1.48518294,0.66266911,2.0058088,4.77713017
"339",1991-12-05,0.88074596,0.42894671,1.1317544,2.48796084
"340",1991-12-06,0.6418519,0.33649505,0.75446451,1.47088826
"341",1991-12-07,0.53098927,0.29273484,0.58276463,1.00844888
"342",1991-12-08,0.49584036,0.28119694,0.52886466,0.84401701
"343",1991-12-09,0.48378812,0.32395458,0.54900861,0.82712642
"344",1991-12-10,0.99429392,0.6968876,1.08757633,1.62134112
"345",1991-12-11,0.67766977,0.38075868,0.70398794,1.08231357
"346",1991-12-12,0.57378843,0.32993576,0.59120036,0.87238768
"347",1991-12-13,0.53463611,0.32838259,0.57852456,0.82724275
"348",1991-12-14,0.64569085,0.39764183,0.66979711,0.91995561
"349",1991-12-15,0.54669383,0.32161216,0.57192589,0.79691822
"350",1991-12-16,0.51769118,0.30631684,0.54338843,0.75463239
"351",1991-12-17,0.50019512,0.29690746,0.52608847,0.72845281
"352",1991-12-18,0.48783646,0.29019653,0.51390196,0.70959857
"353",1991-12-19,0.4778378,0.28455796,0.50400686,0.69405571
"354",1991-12-20,0.46886692,0.27974182,0.49502117,0.68005951
"355",1991-12-21,0.46040948,0.27528074,0.48655691,0.66658097
"356",1991-12-22,0.45248789,0.2709241,0.47846148,0.65343832
"357",1991-12-23,0.44470427,0.26667348,0.47611551,0.66079011
"358",1991-12-24,0.4905686,0.29788993,0.52925165,0.73541137
"359",1991-12-25,0.44882188,0.27000972,0.47991868,0.66296933
"360",1991-12-26,0.43879986,0.26409634,0.46853587,0.64177229
"361",1991-12-27,0.79458452,0.62035012,1.03611939,1.43608021
"362",1991-12-28,0.73960276,0.82295538,1.42711655,2.05146643
"363",1991-12-29,2.56536639,2.22184298,4.35161356,7.70705091
"364",1991-12-30,2.13672867,1.07829263,2.21850067,3.96420119
"365",1991-12-31,1.33491344,0.71570055,1.35996612,2.22516766
"366",1992-01-01,0.97776198,0.5648826,1.00678373,1.51091211
"367",1992-01-02,0.79916731,0.48918545,0.83142782,1.15815127
"368",1992-01-03,2.63874961,2.13633465,3.8324494,5.62877287
"369",1992-01-04,4.65847103,2.66550259,5.37041291,7.37908124
"370",1992-01-05,2.87741278,1.47874774,2.93669297,3.96590544
"371",1992-01-06,1.81115978,1.03019016,1.8605308,2.43614093
"372",1992-01-07,1.32847747,0.82434246,1.36968454,1.73966356
"373",1992-01-08,1.10220003,0.72646403,1.13883364,1.4126713
"374",1992-01-09,0.99107117,0.67661117,1.02437262,1.25147293
"375",1992-01-10,0.93178285,0.64864,0.96281062,1.16557813
"376",1992-01-11,0.89600266,0.63040986,0.92534064,1.11397664
"377",1992-01-12,0.87077949,0.61620115,0.8984414,1.07783207
"378",1992-01-13,0.84972022,0.60345672,0.87582857,1.04815654
"379",1992-01-14,1.09885262,0.84810607,1.2345482,1.60442765
"380",1992-01-15,1.07597087,0.7454911,1.09092481,1.43221984
"381",1992-01-16,0.93755777,0.66187279,0.95827736,1.20127896
"382",1992-01-17,0.86602516,0.61819948,0.88886245,1.08480247
"383",1992-01-18,0.82483829,0.59265932,0.84816649,1.02028748
"384",1992-01-19,0.79748664,0.57539224,0.82059174,0.9794856
"385",1992-01-20,0.77570333,0.56142061,0.79825822,0.94853161
"386",1992-01-21,0.7585661,0.55030602,0.78050183,0.92502496
"387",1992-01-22,0.74212642,0.53944965,0.7633825,0.90293902
"388",1992-01-23,1.0769801,0.97213779,1.30750532,1.58854453
"389",1992-01-24,1.31828424,0.90460537,1.25547002,1.62664756
"390",1992-01-25,1.00087442,0.7243286,1.02647199,1.28733496
"391",1992-01-26,0.88923204,0.6786513,0.94834164,1.2156469
"392",1992-01-27,0.86619351,0.62854997,0.86928072,1.03956403
"393",1992-01-28,0.81830517,0.61404445,0.83729992,1.00012877
"394",1992-01-29,0.79954753,0.59421609,0.82123588,0.97090317
"395",1992-01-30,0.7705771,0.58230383,0.79810048,0.93722377
"396",1992-01-31,0.75328872,0.56873723,0.77600726,0.90901908
"397",1992-02-01,0.73500766,0.55492982,0.75719209,0.88523464
"398",1992-02-02,0.71802066,0.54293456,0.74002166,0.86348181
"399",1992-02-03,0.70227134,0.53175099,0.72338447,0.84252166
"400",1992-02-04,0.68705056,0.52074886,0.70689701,0.82179222
"401",1992-02-05,0.67242756,0.50978503,0.69057115,0.80160665
"402",1992-02-06,0.65788584,0.49920586,0.67465261,0.78192324
"403",1992-02-07,0.64356191,0.48878073,0.65902614,0.76267146
"404",1992-02-08,0.62932247,0.47847743,0.6437073,0.74389526
"405",1992-02-09,0.61515904,0.46840036,0.62854601,0.72514035
"406",1992-02-10,0.60250512,0.45937331,0.61504404,0.7084755
"407",1992-02-11,0.58962859,0.45004362,0.60113661,0.69140137
"408",1992-02-12,0.57654394,0.44046737,0.5871431,0.67437755
