"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"95",1991-04-05,1.38025514,1.28069519,1.37319055,1.54773864
"96",1991-04-06,1.308224517,1.21490063,1.29970401,1.4642237
"97",1991-04-07,1.248355616,1.15936146,1.23846218,1.39252914
"98",1991-04-08,1.196758634,1.11124557,1.18616037,1.33253831
"99",1991-04-09,1.144565408,1.06249997,1.13363765,1.27295895
"100",1991-04-10,1.229196462,1.14132572,1.24583867,1.44709756
"101",1991-04-11,1.118074282,1.03506003,1.12090616,1.28407294
"102",1991-04-12,1.04460944,0.96827429,1.0413977,1.18019229
"103",1991-04-13,1.382056259,1.26896274,1.4463264,1.69881863
"104",1991-04-14,1.507222686,1.38790287,1.58859842,1.86715017
"105",1991-04-15,1.554129798,1.45015832,1.64399537,1.92310525
"106",1991-04-16,1.379130456,1.29326296,1.44402454,1.66777611
"107",1991-04-17,1.182229186,1.10715718,1.21897018,1.39072394
"108",1991-04-18,1.077293883,1.0084033,1.10230962,1.25183965
"109",1991-04-19,1.152129898,1.07788322,1.21898642,1.43085967
"110",1991-04-20,1.900993565,1.81182666,2.05442784,2.51003981
"111",1991-04-21,1.439371327,1.36884481,1.51665952,1.82820614
"112",1991-04-22,1.162378754,1.10044654,1.20505882,1.39557656
"113",1991-04-23,1.042102549,0.98415649,1.07256853,1.2211268
"114",1991-04-24,0.973330966,0.91790635,0.99890314,1.13058977
"115",1991-04-25,0.922459182,0.8691333,0.94560138,1.06845162
"116",1991-04-26,0.87857131,0.82710198,0.90016436,1.01691952
"117",1991-04-27,0.837666804,0.78799856,0.85789319,0.96965782
"118",1991-04-28,0.798892845,0.75101009,0.81797134,0.92499036
"119",1991-04-29,0.761495223,0.71538915,0.77949754,0.88207321
"120",1991-04-30,1.06949417,1.01400604,1.17775002,1.54819301
"121",1991-05-01,0.898655647,0.85148616,0.96502061,1.22007991
"122",1991-05-02,0.782111468,0.73937207,0.82403817,0.98139479
"123",1991-05-03,0.719169746,0.67883982,0.75046695,0.86939365
"124",1991-05-04,0.674762414,0.6361796,0.70090234,0.80260489
"125",1991-05-05,0.636644368,0.59959079,0.65975261,0.75188731
"126",1991-05-06,0.859683047,0.77311714,0.91317553,1.04874137
"127",1991-05-07,0.739780444,0.67456252,0.77609411,0.88368657
"128",1991-05-08,0.634460929,0.5901686,0.66037521,0.75271699
"129",1991-05-09,0.588976299,0.55023095,0.61297599,0.70098769
"130",1991-05-10,0.552826323,0.5187055,0.57344927,0.65564095
"131",1991-05-11,0.525363116,0.49290211,0.54466323,0.62295919
"132",1991-05-12,0.498264518,0.46585034,0.51622446,0.59161633
"133",1991-05-13,0.470187722,0.43836834,0.48682359,0.55936672
"134",1991-05-14,0.466673507,0.43051634,0.4875565,0.56631972
"135",1991-05-15,0.456994868,0.41813495,0.4791633,0.56768975
"136",1991-05-16,0.423278963,0.38775806,0.44334901,0.52584007
"137",1991-05-17,0.471582591,0.42843052,0.49994968,0.59423487
"138",1991-05-18,0.448393818,0.39563575,0.47068881,0.57070841
"139",1991-05-19,0.775776678,0.6858495,0.83646065,1.1193579
"140",1991-05-20,0.825899443,0.73236903,0.91301435,1.15344033
"141",1991-05-21,0.749309736,0.67546456,0.80555597,0.94948811
"142",1991-05-22,0.681345362,0.62437788,0.71710526,0.81973946
"143",1991-05-23,0.636539964,0.58692729,0.66421081,0.74925588
"144",1991-05-24,0.598622154,0.55184937,0.6223138,0.69903699
"145",1991-05-25,0.561361975,0.51635064,0.58268384,0.65464541
"146",1991-05-26,0.528428272,0.48417761,0.5480525,0.61679686
"147",1991-05-27,0.497134843,0.45369841,0.515433,0.5815109
"148",1991-05-28,0.474130018,0.43202132,0.49210605,0.55649191
"149",1991-05-29,0.450380503,0.40878025,0.46711439,0.52827138
"150",1991-05-30,0.418940879,0.37746289,0.43430447,0.49398979
"151",1991-05-31,0.38758485,0.34625569,0.40155656,0.45946616
"152",1991-06-01,0.361603321,0.318155,0.37490764,0.43694357
"153",1991-06-02,0.342708477,0.30207104,0.35492888,0.41543057
"154",1991-06-03,0.336760158,0.29316624,0.3484077,0.42016531
"155",1991-06-04,0.313705628,0.27361822,0.32468042,0.39362669
"156",1991-06-05,0.295354959,0.252062,0.3051075,0.37303988
"157",1991-06-06,0.275992317,0.23299981,0.28465492,0.3507206
"158",1991-06-07,0.254390744,0.21188046,0.26193212,0.32578783
"159",1991-06-08,0.23264619,0.19051662,0.23904331,0.30083161
"160",1991-06-09,0.209854818,0.16794662,0.21503941,0.27497803
"161",1991-06-10,0.185857385,0.14404178,0.18976464,0.24795256
"162",1991-06-11,0.161618666,0.1198795,0.16422959,0.22068097
"163",1991-06-12,0.138156827,0.09667176,0.13952221,0.1942172
"164",1991-06-13,0.114571918,0.07981718,0.114692,0.16764619
"165",1991-06-14,0.091496578,0.07396692,0.0910716,0.14142328
"166",1991-06-15,0.086168663,0.07479124,0.089879,0.13695044
"167",1991-06-16,0.143699452,0.11461321,0.15210086,0.2335343
"168",1991-06-17,0.264892175,0.21255429,0.27575922,0.37842309
"169",1991-06-18,0.250547395,0.2056672,0.25868635,0.3532363
"170",1991-06-19,0.213907162,0.17844083,0.219715,0.29895391
"171",1991-06-20,0.198424558,0.16605423,0.20356632,0.27548729
"172",1991-06-21,0.201088483,0.16108006,0.20673175,0.29489539
"173",1991-06-22,0.507164172,0.40326328,0.52373284,0.77635696
"174",1991-06-23,0.743439611,0.62305999,0.76396915,1.21450782
"175",1991-06-24,0.604431186,0.51439626,0.6166742,0.97185439
"176",1991-06-25,0.52532593,0.45343225,0.53361356,0.75534662
"177",1991-06-26,0.477131657,0.41108195,0.48278953,0.64462934
"178",1991-06-27,0.438292723,0.3743686,0.44263514,0.57735406
"179",1991-06-28,0.403212903,0.33976632,0.40651561,0.52888659
"180",1991-06-29,0.369148334,0.30555092,0.37143762,0.48816318
"181",1991-06-30,0.339146551,0.27563108,0.34059655,0.4539054
"182",1991-07-01,0.337762235,0.2675047,0.34097063,0.47273197
"183",1991-07-02,0.852661075,0.64488619,0.92904544,2.04241782
"184",1991-07-03,0.85652187,0.60974479,0.92982849,2.20933375
"185",1991-07-04,1.005825759,0.70617907,1.1171451,2.62990297
"186",1991-07-05,1.39043571,0.97002856,1.51249949,3.60691571
"187",1991-07-06,0.987864258,0.72411112,1.04947805,2.0945707
"188",1991-07-07,0.792490236,0.6184543,0.82917976,1.38732228
"189",1991-07-08,0.684826904,0.55294707,0.70961021,1.05820627
"190",1991-07-09,0.616685262,0.50539775,0.63540884,0.88793179
"191",1991-07-10,0.567862156,0.46734377,0.58325416,0.7885134
"192",1991-07-11,0.530691984,0.43646172,0.54413244,0.72393014
"193",1991-07-12,0.498080913,0.40734055,0.51027757,0.67529511
"194",1991-07-13,0.721648144,0.59920537,0.74843161,1.0836542
"195",1991-07-14,0.592722651,0.49058347,0.6119104,0.86490022
"196",1991-07-15,0.539396185,0.44528293,0.55485892,0.74790364
"197",1991-07-16,0.499229643,0.40820311,0.51287022,0.68260902
"198",1991-07-17,0.464164918,0.37487927,0.47638513,0.63427127
"199",1991-07-18,0.430889596,0.34300729,0.44184212,0.59196768
"200",1991-07-19,0.399693611,0.31313987,0.40941731,0.55302617
"201",1991-07-20,0.36959903,0.28378993,0.37836062,0.51732282
"202",1991-07-21,0.339996847,0.25520532,0.34765919,0.48184988
"203",1991-07-22,0.308517378,0.22461739,0.31492811,0.44431643
"204",1991-07-23,0.279661217,0.19678806,0.28493269,0.40989684
"205",1991-07-24,0.264262102,0.18081286,0.27113885,0.40207219
"206",1991-07-25,0.331693418,0.22980705,0.34736209,0.51237461
"207",1991-07-26,1.509730815,1.07873149,1.73477409,5.18578218
"208",1991-07-27,2.718239834,1.37433682,3.30085103,10.42398118
"209",1991-07-28,1.537496132,0.89268669,1.74779054,4.29778478
"210",1991-07-29,4.42486197,2.54609684,5.2954372,11.47097726
"211",1991-07-30,3.595055442,2.12178415,4.18619741,7.79328716
"212",1991-07-31,2.123377595,1.39777005,2.38458334,4.01952226
"213",1991-08-01,1.471773087,1.05992888,1.60446019,2.44835053
"214",1991-08-02,1.16299854,0.88768236,1.24224725,1.75924223
"215",1991-08-03,1.001061219,0.7897586,1.05649813,1.42851228
"216",1991-08-04,0.904703423,0.72545443,0.94856866,1.24928328
"217",1991-08-05,0.837693498,0.67593407,0.87526913,1.13809953
"218",1991-08-06,0.784826149,0.63434574,0.81820577,1.05777955
"219",1991-08-07,1.738438553,1.10018981,1.95288984,4.62812821
"220",1991-08-08,1.30048458,0.87155304,1.41421103,1.69902908
"221",1991-08-09,2.608000967,1.59010382,2.93523057,5.17913159
"222",1991-08-10,1.774461827,1.15764435,1.95002384,3.0207155
"223",1991-08-11,1.227497444,0.88601829,1.32049476,1.85932765
"224",1991-08-12,0.992088267,0.75835948,1.05084878,1.37782782
"225",1991-08-13,0.868524832,0.68259073,0.91120358,1.14379618
"226",1991-08-14,0.798988905,0.63419393,0.83420174,1.02569619
"227",1991-08-15,0.758781799,0.60322175,0.79133084,0.96559102
"228",1991-08-16,0.709520283,0.5672876,0.73807498,0.89176435
"229",1991-08-17,0.672840746,0.53647211,0.69899044,0.84228776
"230",1991-08-18,0.635495775,0.50401926,0.65946805,0.79476928
"231",1991-08-19,0.601346559,0.47452615,0.62359503,0.75180451
"232",1991-08-20,0.607262651,0.47780342,0.63149549,0.76635302
"233",1991-08-21,0.55817798,0.43682917,0.58032972,0.70534564
"234",1991-08-22,0.531944491,0.41615807,0.5526679,0.6701563
"235",1991-08-23,0.502184796,0.39020496,0.52076185,0.63209297
"236",1991-08-24,0.471913171,0.36349033,0.48877616,0.59453183
"237",1991-08-25,0.442291175,0.33724345,0.45741892,0.55786652
"238",1991-08-26,0.414363591,0.31266689,0.42789658,0.52337917
"239",1991-08-27,0.397920793,0.2968705,0.41162336,0.50669055
"240",1991-08-28,0.396946094,0.29632187,0.41156377,0.50786139
"241",1991-08-29,0.371840579,0.27412179,0.38620094,0.4768689
"242",1991-08-30,0.353301745,0.25949673,0.36633197,0.45189786
"243",1991-08-31,0.328246382,0.2365113,0.33910535,0.42060069
"244",1991-09-01,0.313597976,0.22149739,0.32467289,0.40754189
"245",1991-09-02,0.286001572,0.19914941,0.29450392,0.36894261
"246",1991-09-03,0.266804586,0.18245286,0.27414597,0.34510046
"247",1991-09-04,0.248599793,0.16631272,0.25525165,0.3232848
"248",1991-09-05,0.2373981,0.15495784,0.24566771,0.31539723
"249",1991-09-06,0.224307268,0.14680699,0.23070122,0.29426411
"250",1991-09-07,0.212104289,0.13438776,0.21845294,0.27989327
"251",1991-09-08,0.191884271,0.1158587,0.19752356,0.2587644
"252",1991-09-09,0.172215335,0.09787232,0.17662483,0.23523116
"253",1991-09-10,0.153321418,0.0806521,0.15655379,0.21259055
"254",1991-09-11,0.134729324,0.06420938,0.13680907,0.19036382
"255",1991-09-12,0.115782305,0.05452737,0.1167012,0.16786846
"256",1991-09-13,0.100515398,0.05095037,0.10055745,0.14947888
"257",1991-09-14,0.092151769,0.04821226,0.09310261,0.14298255
"258",1991-09-15,0.085013134,0.0452945,0.08473441,0.13076912
"259",1991-09-16,0.072959585,0.04216439,0.07253465,0.11839366
"260",1991-09-17,0.057566498,0.03893596,0.05790785,0.0994069
"261",1991-09-18,0.051475425,0.0358606,0.05388525,0.08133445
"262",1991-09-19,0.058858114,0.04129684,0.06398601,0.09093657
"263",1991-09-20,0.069365094,0.04707983,0.08034144,0.13364685
"264",1991-09-21,0.055324144,0.03542609,0.06386143,0.10999266
"265",1991-09-22,0.052008334,0.03313936,0.05972181,0.10174532
"266",1991-09-23,0.048576944,0.03098745,0.05578972,0.09525384
"267",1991-09-24,0.053033705,0.03447408,0.06014934,0.10574163
"268",1991-09-25,0.277951917,0.21441871,0.31045864,0.42553183
"269",1991-09-26,0.175408729,0.12067607,0.19865254,0.29839688
"270",1991-09-27,0.13475829,0.09077869,0.15236881,0.23627535
"271",1991-09-28,0.119954925,0.08009671,0.13566557,0.21247663
"272",1991-09-29,0.109578,0.07130771,0.12289979,0.19419227
"273",1991-09-30,0.095672809,0.06408326,0.10739608,0.17477131
"274",1991-10-01,0.086249017,0.05982328,0.09453466,0.15716064
"275",1991-10-02,0.080748608,0.05576766,0.08772477,0.14017752
"276",1991-10-03,0.082141798,0.05517645,0.09014561,0.13975792
"277",1991-10-04,0.073490017,0.04930075,0.08082187,0.12665377
"278",1991-10-05,0.083027163,0.05382203,0.09192976,0.13849866
"279",1991-10-06,0.226748213,0.16384366,0.24526306,0.32022686
"280",1991-10-07,0.153751055,0.11256672,0.16508278,0.21835241
"281",1991-10-08,0.138150033,0.10326324,0.14796167,0.19467986
"282",1991-10-09,0.128430001,0.09662935,0.13730566,0.17988175
"283",1991-10-10,0.119933684,0.08955921,0.12728241,0.16699611
"284",1991-10-11,0.109037621,0.07879064,0.11552606,0.15359624
"285",1991-10-12,0.100301299,0.07069656,0.1062781,0.14263066
"286",1991-10-13,0.092416946,0.06356926,0.09779418,0.13264005
"287",1991-10-14,0.087617279,0.05984402,0.09260885,0.12555223
"288",1991-10-15,0.081156602,0.05321651,0.08713829,0.12564134
"289",1991-10-16,0.136508855,0.08637752,0.14727192,0.21313478
"290",1991-10-17,0.162874948,0.10593328,0.17147839,0.24997216
"291",1991-10-18,0.143169641,0.0880319,0.15085089,0.23014372
"292",1991-10-19,0.131729664,0.07973157,0.13876027,0.21129264
"293",1991-10-20,0.122170828,0.06821792,0.12913297,0.19734021
"294",1991-10-21,0.110975193,0.06026605,0.11755371,0.18230382
"295",1991-10-22,0.100430945,0.05622856,0.10629878,0.16785496
"296",1991-10-23,0.089088179,0.05245431,0.09424176,0.15297419
"297",1991-10-24,0.077979233,0.04880094,0.08266809,0.13726134
"298",1991-10-25,0.072418365,0.04534879,0.07715339,0.12188457
"299",1991-10-26,0.067630712,0.0422224,0.07206728,0.10971473
"300",1991-10-27,0.063087929,0.039307,0.06724173,0.10271923
"301",1991-10-28,0.058601135,0.03642853,0.06247537,0.09582999
"302",1991-10-29,0.054676452,0.03392071,0.05829999,0.0897326
"303",1991-10-30,0.051148151,0.03167674,0.05453623,0.08415282
"304",1991-10-31,0.047815603,0.02955575,0.05097797,0.07888697
"305",1991-11-01,0.044533498,0.02743774,0.04745138,0.07367191
"306",1991-11-02,0.041743543,0.02558221,0.04445132,0.06912747
"307",1991-11-03,0.039030922,0.02378105,0.0415664,0.06469082
"308",1991-11-04,0.036564833,0.02217165,0.03893174,0.06062373
"309",1991-11-05,0.034313277,0.02070592,0.03649351,0.05684325
"310",1991-11-06,0.032181535,0.01933148,0.0342063,0.05330303
"311",1991-11-07,0.030149574,0.01801795,0.03204069,0.04996244
"312",1991-11-08,0.028240113,0.01677733,0.03000135,0.04683098
"313",1991-11-09,0.043835946,0.02585558,0.04713432,0.07609459
"314",1991-11-10,0.346680844,0.40730168,0.5495503,0.75311835
"315",1991-11-11,0.388574346,0.36772064,0.53538633,0.77016676
"316",1991-11-12,0.415253256,0.37934987,0.50428793,0.61981588
"317",1991-11-13,0.422013598,0.3696415,0.45810636,0.54075029
"318",1991-11-14,0.421021504,0.35473749,0.42544935,0.49568833
"319",1991-11-15,0.415479954,0.33759668,0.40040105,0.46364984
"320",1991-11-16,0.401335341,0.32052933,0.37773769,0.43563343
"321",1991-11-17,0.382381029,0.30305906,0.35677231,0.41177679
"322",1991-11-18,0.364596588,0.28722004,0.33851301,0.39076073
"323",1991-11-19,0.347835629,0.27211525,0.32135669,0.37120915
"324",1991-11-20,0.330446211,0.25652721,0.30426344,0.35233624
"325",1991-11-21,0.316609796,0.24445465,0.29282104,0.34243547
"326",1991-11-22,0.621746842,0.50942494,0.62280857,0.77980038
"327",1991-11-23,0.602540414,0.48779175,0.59998319,0.76127775
"328",1991-11-24,0.559662798,0.45632846,0.55289466,0.68433358
"329",1991-11-25,0.522997415,0.42825927,0.51325426,0.61795069
"330",1991-11-26,0.495492509,0.4067038,0.48466111,0.57485004
"331",1991-11-27,0.4720595,0.3882676,0.46102202,0.54210158
"332",1991-11-28,0.450930068,0.37142225,0.44011571,0.51508276
"333",1991-11-29,0.431606074,0.35561573,0.4207977,0.4910241
"334",1991-11-30,0.41305376,0.34066351,0.40261817,0.4689109
"335",1991-12-01,0.994260897,0.83374034,1.0625442,1.5163562
"336",1991-12-02,1.363745649,1.12658074,1.58906812,2.66127225
"337",1991-12-03,1.99960154,1.54946877,2.43800134,4.85869249
"338",1991-12-04,1.740387975,1.38976883,2.18061628,4.42484135
"339",1991-12-05,1.315762701,1.09711473,1.50777543,2.45807851
"340",1991-12-06,1.156984432,0.99469641,1.25267223,1.7356321
"341",1991-12-07,1.065705609,0.93083608,1.12335123,1.42915611
"342",1991-12-08,1.010256855,0.88827609,1.05242108,1.28673063
"343",1991-12-09,0.977957883,0.86192287,1.01479435,1.22507609
"344",1991-12-10,1.424608646,1.19698343,1.63939715,2.36933828
"345",1991-12-11,1.117663507,0.95141777,1.22166153,1.64161886
"346",1991-12-12,1.016790164,0.88555978,1.07949646,1.36293988
"347",1991-12-13,0.962747951,0.84503231,1.01185833,1.2441031
"348",1991-12-14,1.081112389,0.9244407,1.14673124,1.46579523
"349",1991-12-15,1.024085954,0.86159545,1.08512406,1.41014201
"350",1991-12-16,0.932947739,0.80864983,0.9852146,1.23186361
"351",1991-12-17,0.878131963,0.76897489,0.92755375,1.1454909
"352",1991-12-18,0.83633018,0.73453952,0.8847488,1.08982011
"353",1991-12-19,0.799845134,0.70326963,0.84782034,1.04519288
"354",1991-12-20,0.766406013,0.67371393,0.81400085,1.00502103
"355",1991-12-21,0.734986995,0.645658,0.78215802,0.96743008
"356",1991-12-22,0.705006816,0.61892961,0.75162858,0.93128512
"357",1991-12-23,0.679100633,0.59337407,0.72381127,0.89919294
"358",1991-12-24,0.668239419,0.57987946,0.72088855,0.93276377
"359",1991-12-25,0.638795011,0.55443091,0.69070636,0.88580685
"360",1991-12-26,0.612591478,0.53157933,0.66212755,0.84426357
"361",1991-12-27,0.680249454,0.59737542,0.82646991,1.15211495
"362",1991-12-28,1.038591396,0.88259326,1.39404272,2.12712001
"363",1991-12-29,4.466566572,2.72809911,7.40631215,14.21429586
"364",1991-12-30,2.876333105,1.65817513,3.84223272,6.19998549
"365",1991-12-31,1.711518159,1.17171609,2.12542218,3.09107285
"366",1992-01-01,1.291911566,0.98577567,1.52334354,2.04150052
"367",1992-01-02,1.120017361,0.89435081,1.25418172,1.59242169
"368",1992-01-03,3.087589223,1.95047275,3.42082234,4.8559594
"369",1992-01-04,4.694019879,3.03448738,5.06151355,8.1511247
"370",1992-01-05,3.165688631,2.177551,3.37590636,5.21839253
"371",1992-01-06,2.117508002,1.59831431,2.23778038,3.05065086
"372",1992-01-07,1.701102416,1.3597419,1.79018165,2.24540755
"373",1992-01-08,1.509385958,1.23971908,1.58627617,1.90945036
"374",1992-01-09,1.405170461,1.16580007,1.4752759,1.75149119
"375",1992-01-10,1.334835857,1.11124743,1.40186497,1.65919284
"376",1992-01-11,1.27723662,1.06501909,1.34189986,1.57794156
"377",1992-01-12,1.227338718,1.0237713,1.29004236,1.51226108
"378",1992-01-13,1.181757561,0.98524434,1.24263141,1.45348713
"379",1992-01-14,1.321343156,1.06144114,1.39606471,1.76010887
"380",1992-01-15,1.272458565,1.0147239,1.34048353,1.67333351
"381",1992-01-16,1.164084459,0.94810156,1.22428027,1.46933114
"382",1992-01-17,1.09647934,0.90111712,1.15234671,1.36173127
"383",1992-01-18,1.045821711,0.86250815,1.09862385,1.29007415
"384",1992-01-19,1.002798265,0.82836929,1.05303847,1.23309897
"385",1992-01-20,0.962614928,0.79544212,1.01041333,1.1808087
"386",1992-01-21,0.928032753,0.76677822,0.97364484,1.13671778
"387",1992-01-22,0.893542928,0.73807067,0.93679125,1.09274249
"388",1992-01-23,1.617032808,1.21140938,1.72496422,2.25905557
"389",1992-01-24,2.083427788,1.42346001,2.11807099,2.85295194
"390",1992-01-25,1.391035925,1.05432106,1.43201379,1.80555493
"391",1992-01-26,1.14420707,0.91856695,1.18761434,1.43043753
"392",1992-01-27,1.027544703,0.84720116,1.06958643,1.26171746
"393",1992-01-28,0.962811035,0.80238832,1.00274403,1.17134452
"394",1992-01-29,0.917469896,0.76754137,0.95500353,1.11076348
"395",1992-01-30,0.880115014,0.73687207,0.91499784,1.0621927
"396",1992-01-31,0.846448183,0.70872111,0.87874376,1.01879929
"397",1992-02-01,0.81482877,0.68181148,0.84456364,0.97852632
"398",1992-02-02,0.784528739,0.65591009,0.81168849,0.9398951
"399",1992-02-03,0.755266626,0.63077377,0.77993264,0.90263137
"400",1992-02-04,0.726668618,0.60637368,0.74903002,0.86648338
"401",1992-02-05,0.698782095,0.58258653,0.71905343,0.83129588
"402",1992-02-06,0.671753807,0.55965792,0.69009619,0.79734176
"403",1992-02-07,0.645606833,0.53753697,0.66216593,0.76457206
"404",1992-02-08,0.620340587,0.51621569,0.63527002,0.73301258
"405",1992-02-09,0.595150737,0.49509475,0.60857915,0.70165623
"406",1992-02-10,0.572954386,0.47649721,0.5851098,0.67411276
"407",1992-02-11,0.550728513,0.45787253,0.56163746,0.64657473
"408",1992-02-12,0.529397731,0.43989895,0.53900997,0.61999989
