"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"L51079","51079","3.24497736815931","1.45500825433988","2.16959487558836","2.10457481018334","2.52245234272145","3.1461213363948","3.74499073263733","4.47233531654551","4.64849683061982","3.36098301416346","3.55188289819843","3.00071952417922","3.11851144197758"
"L51091","51091","3.34912968108533","1.42111128867481","2.2137163608177","2.23465481684013","2.49930259108322","3.20347745046882","3.79842491570591","4.6778496120048","4.87096474027392","3.23210922331003","3.45558916158631","2.9809471931947","3.16143975292047"
"L51157","51157","3.2832443860457","1.4994678144218","2.22309792094997","2.05461302775836","2.61296565841626","3.14946434600137","3.80097532271208","4.59007725712707","4.7399780294989","3.4324445524385","3.5065672041039","2.95226028803643","3.1537629839592"
"L51163","51163","3.3064747077709","1.36445027113993","2.19093621086772","2.25955244875924","2.41895008302422","3.14942785878555","3.60966300154387","4.31848107822389","4.63459806286344","3.23673589885514","3.50506485024539","2.9838683363852","3.08151690070538"
"L54023","54023","3.37343525400121","1.50473725785933","2.28754343202698","2.1641125360981","2.67059919344349","3.23653492481914","3.95099596435677","4.95256702989756","5.08064409543775","3.30227730426295","3.41167823150739","2.8996503995973","3.23623130194233"
"L54031","54031","3.3768434910351","1.52984168555918","2.28575806076323","2.15142043358976","2.68518575947432","3.22859686185036","3.95908140156898","4.96574109606767","5.07175000525103","3.32295963178826","3.42731041041191","2.89107865800998","3.24129729128081"
"L54071","54071","3.354974688646","1.47091854960603","2.24991930278397","2.17955670085842","2.59949302234584","3.22321094963117","3.91338130082472","4.87623360355226","5.00200916086223","3.2749118474244","3.43498472398905","2.94918572352074","3.2107316311704"
"N10001","10001","3.2580715787857","1.35070500786758","2.21053114986535","1.8740426906049","2.58104343283163","2.96490794652196","3.36231306159539","3.71265461528332","4.02169889765608","3.4556971463554","3.44411467271322","2.89341723279491","2.92743311940629"
"N10003","10003","3.38709775247314","1.46533331153885","2.30459999793247","1.94850438449581","2.7327020555326","3.02597381613741","3.49566363965545","3.9179539196757","4.14786450172312","3.49211112965938","3.42704790160418","2.87914776060627","3.01866668091953"
"N10005","10005","3.16346650353953","1.27427274020971","2.1509405402487","1.82931348435161","2.47253274209714","2.92985863260567","3.2527035342849","3.55125877675182","3.92107742238068","3.42200756144854","3.45297806892113","2.90131695101164","2.86014391315426"
"N11001","11001","3.28936242121106","1.48372633106916","2.27180353195382","1.99569498103624","2.67229973816571","3.11168420199866","3.60957096562666","4.20693263927668","4.48492787257276","3.56845076877736","3.4624632730014","2.89172537756314","3.08738684185439"
"N24001","24001","3.45876532622183","1.64881155476744","2.35557433918258","2.15624957634049","2.81232133144137","3.25801660140331","4.01414823288091","5.1154808648524","5.20323340273191","3.36402055613858","3.39819730050111","2.80151264682423","3.29886097777385"
"N24003","24003","3.29728636604293","1.46453563867904","2.29142810055956","1.99214056490503","2.69435653686829","3.09391421830736","3.54663947478083","4.07646139982599","4.3773862515759","3.60992310149119","3.45348574493218","2.87273326961151","3.06419088896498"
"N24005","24005","3.42204972393405","1.52394649420248","2.34042945427649","2.04994461873314","2.82937588540226","3.12882575077556","3.6396977523491","4.24029591793328","4.49278396821389","3.5933955662661","3.42203583127655","2.85781358638677","3.1283828791458"
"N24009","24009","3.18472302800515","1.41471671798919","2.2498520263287","1.93981058651472","2.57176558344847","3.0649421724625","3.45302075317395","3.91358851803155","4.26134815931119","3.61857363278408","3.48227701297731","2.88543566395072","3.00333782124813"
"N24011","24011","3.22556829081826","1.34955528428707","2.21025806367392","1.88657188474675","2.56479162362866","2.98555817707264","3.36306953931679","3.73380708421288","4.06874446889418","3.49524436461827","3.45304820991308","2.89078088443513","2.93558315630147"
"N24013","24013","3.47115679009347","1.56551173359067","2.34044349104646","2.07183578483385","2.86795525749163","3.16555038298796","3.72462090549238","4.44160635813061","4.64985380336398","3.5415925124614","3.4204844948331","2.86516684905268","3.17714819694818"
"N24015","24015","3.40406010092159","1.48569828472546","2.32244996423775","1.98523329366547","2.77218477241699","3.05945933085816","3.54207263323913","4.01206416237885","4.25161081021178","3.53247193699708","3.42292960251923","2.86882353902259","3.05492153593284"
"N24017","24017","3.18121896717326","1.44069058966988","2.23442618177056","1.95448755161879","2.55538455820711","3.08387616702958","3.53188272055053","4.04805078388418","4.37429410196069","3.58241816540188","3.48787250904935","2.90621224973467","3.03173454550421"
"N24019","24019","3.14611662077679","1.32203146703792","2.1853171436471","1.86974312670211","2.49129054877693","2.9843264275279","3.30985250131741","3.66523147319216","4.04565222865809","3.51499192199014","3.47028685761686","2.89255242037703","2.90811606146837"
"N24021","24021","3.46574534172992","1.57354970133208","2.31270285966968","2.06645938037416","2.84759868519127","3.17768579925984","3.77526177166199","4.58009346369717","4.76117604874121","3.49608023510099","3.43105803208486","2.88056345874391","3.19733123146559"
"N24023","24023","3.41698557136186","1.53490869984776","2.37951018645248","2.17316777547355","2.80111389304115","3.29195834044407","4.00316299479346","5.08040673205439","5.27516788612605","3.3067268781807","3.3193532217428","2.81769216983891","3.28334619577977"
"N24025","24025","3.42716078119915","1.51684648812369","2.34956085848534","2.03740786933381","2.82717413981922","3.1076550806481","3.60385262730015","4.14116733101739","4.39230307487011","3.58701206341458","3.41711433342818","2.85502025962217","3.10518957560516"
"N24027","24027","3.37945637500186","1.51354466648057","2.30576246522409","2.0299163875205","2.77341749946984","3.1291374415014","3.651144770869","4.29290273399683","4.54234354407545","3.56622481073015","3.43924069012304","2.87536091347895","3.12487102487264"
"N24029","24029","3.32703746863775","1.42957236247552","2.27495656878288","1.95084100127091","2.69194482929446","3.03486223892353","3.48308061934588","3.92812052801468","4.21340297662866","3.53888921856404","3.43726726013236","2.87615745783799","3.01551104415906"
"N24031","24031","3.36184066372078","1.52139680139379","2.28657634248151","2.02558237231751","2.74391036628653","3.13901523720609","3.68544844050608","4.37187442567227","4.60841341936958","3.53625755868933","3.44946686975311","2.89011498847583","3.13499145715604"
"N24033","24033","3.26048433210054","1.46191236449201","2.26922071293896","1.98015425250959","2.64656362785556","3.09582863121067","3.559149021237","4.10631293853735","4.40654839984891","3.59048093671474","3.46665995343428","2.88739920323669","3.06089286450969"
"N24035","24035","3.28395334885063","1.39903766643781","2.25007413581832","1.92570110023573","2.63975302505758","3.01692703928101","3.43653611230404","3.85321327869667","4.15872991507257","3.52565279557102","3.44499896392516","2.8819338424243","2.98470926863957"
"N24037","24037","3.13090333540911","1.39882952539386","2.21998378102057","1.92277529191713","2.51718635582234","3.05632859481424","3.39855504074343","3.82925686593966","4.22121438979134","3.59941655807613","3.49404016837339","2.89802739816057","2.97387644212181"
"N24039","24039","3.05104985705092","1.26446670902932","2.13077851580522","1.82926059915889","2.37928533689519","2.93271139300402","3.16488612069582","3.45630131637424","3.90523727063615","3.44528489170921","3.46288978039382","2.86881391088958","2.82424714180353"
"N24041","24041","3.21672460650823","1.36823919357056","2.22506199358593","1.90598515270397","2.57316833350334","3.01105672872732","3.38908313120844","3.7879334492611","4.12866343008355","3.53793013529126","3.4599124214764","2.8863319594368","2.95750754461308"
"N24043","24043","3.49763647020013","1.62925889390374","2.32972900570593","2.10554074487341","2.86441689976855","3.21503500326941","3.87937562174983","4.81766688994369","4.94259051563992","3.4455263050235","3.42652764854284","2.85300331658224","3.25052560960027"
"N24045","24045","3.10481387104213","1.26040811980352","2.13627909016348","1.82616308659362","2.42159947145732","2.93101547404884","3.20968212526052","3.50405429600674","3.91430946100786","3.43728811761797","3.46046010745142","2.89055153520465","2.84138539630484"
"N24047","24047","3.06434440515519","1.23753847943313","2.11626260704363","1.81131604247515","2.37305820209837","2.90777084451027","3.14911334432208","3.41974936712533","3.85524500048297","3.40879315461755","3.45462980186302","2.87272436899936","2.8058788015105"
"N24510","24510","3.37381476752739","1.49609663584704","2.32052712070817","2.02731290242296","2.77993672897373","3.11145153850735","3.5994598320117","4.16742147575317","4.44259961358863","3.6061553311188","3.43263164200693","2.86245596177462","3.10165529585337"
"N36003","36003","4.1413920148142","2.01691876192472","2.62491216130311","2.55918041458112","3.74025739236096","3.6610241063356","3.9581778028796","4.90835129692917","4.78162696805027","3.06282347350602","3.03527066238163","2.8684603238507","3.44653294824309"
"N36007","36007","4.24913805485489","2.20822698462738","2.83784376900638","2.54625843448978","3.52507152051239","3.53170843197403","4.00508654875948","4.73121876574976","4.50658175458735","3.27615354109952","3.19767595372428","3.00831535843275","3.4686065931515"
"N36011","36011","4.3953929669819","2.38989121949495","2.81835582202673","2.70533663649162","3.82569872100011","3.69057240378396","4.0895566747069","4.85870816129243","4.45639275075929","3.09100258437627","3.06231784081988","3.05755580271275","3.5367317987039"
"N36015","36015","4.19534048638501","2.13116809891099","2.72645581148693","2.54417343838434","3.63766057013826","3.54887888114948","3.98486978886138","4.78824356191679","4.59851561000179","3.2121936173316","3.1620963048617","2.8977310156419","3.45227726542251"
"N36017","36017","4.36505252765122","2.305698953915","2.88158833099502","2.62195071182622","3.55846260335469","3.60358921194297","4.05935774268985","4.7888317802582","4.49427217962425","3.24540786176534","3.16382379954788","3.07034863422913","3.51319869481665"
"N36023","36023","4.36093152822991","2.30884719551155","2.82309198222896","2.63761400615083","3.66075640361192","3.62101393713751","4.04984724940762","4.79995120636471","4.47887557411943","3.19020668327024","3.13083409629089","3.03208774251804","3.5078381337368"
"N36025","36025","4.25819319631868","2.26151743379267","2.96599279100958","2.53989935401866","3.40874143172572","3.53842555675402","4.01654976889004","4.73156830370144","4.47483063016316","3.30646396283541","3.23697566537335","3.07962664890888","3.4848987286243"
"N36043","36043","4.54109022048837","2.57151259238384","3.03235164635993","2.78590031784371","3.65355566137442","3.67594944901609","4.15788925057459","4.94293346931777","4.49277938649772","3.22305264123295","3.19911965917874","3.21021684154919","3.62386259465144"
"N36051","36051","4.25709089061136","2.1382674399361","2.66949564030847","2.6424580130954","3.89256102418344","3.73576821678922","4.01238372025323","4.87529603048174","4.60670674969909","2.99360954910109","2.99853873616524","2.95006114219453","3.48101976273491"
"N36053","36053","4.47186227049034","2.42965592869912","2.906320174334","2.71990169942715","3.69121650784264","3.67523573416517","4.10610781803728","4.87339673862186","4.47062725693889","3.18361434590537","3.12272764945884","3.1213809075503","3.56433725262258"
"N36065","36065","4.55171273934516","2.52857905032472","2.95256684760415","2.78905346572973","3.74711369103421","3.70924747675379","4.13937351844047","4.93530009751491","4.46258458743174","3.1693576818722","3.12563144127961","3.17464005420918","3.60709672096166"
"N36067","36067","4.44859432482376","2.44218341644942","2.86653990868062","2.7330148864869","3.80096209607104","3.69808670967668","4.11150973385341","4.8810079544218","4.44975679982246","3.11509894870263","3.07482033957734","3.0994198953428","3.56008291782574"
"N36069","36069","4.31733210275096","2.24115009673553","2.73516723265318","2.67862497424775","3.88928336258107","3.72871057101373","4.05805398087536","4.87065233867553","4.54233039001792","3.01820526368718","3.02418226260706","3.00658940160927","3.50919016478788"
"N36077","36077","4.40764446999209","2.40050223390234","2.99643547425569","2.64811589678336","3.51003436161134","3.62289855761914","4.09596183974165","4.84789390021551","4.50200282201291","3.27089701270033","3.19957655514396","3.12525277571455","3.55226799164107"
"N36095","36095","4.38329012810254","2.44413555399332","3.0999874827875","2.6210807362696","3.4085203907537","3.60988993406003","4.10201675120882","4.86868996867628","4.50441212935407","3.30782625972089","3.24865187037123","3.14826096947216","3.56223018123085"
"N36097","36097","4.25319049779787","2.15214392687305","2.71698404986189","2.58563964261345","3.72563315622884","3.60293566204039","3.99740311418335","4.80065142381654","4.55234189512418","3.14432129683","3.11179946412746","2.92791178452002","3.46424632616809"
"N36101","36101","4.19387839596117","2.0474485092903","2.68056222284784","2.56441501221851","3.7368259743578","3.61204733465611","3.98157425713787","4.85297712911562","4.67565929041838","3.11653032008196","3.09596439968421","2.88841010390528","3.45385774580625"
"N36107","36107","4.2257649474666","2.18825224170094","2.77147693309417","2.54909204788292","3.59378523900277","3.53812588703358","3.99619080959681","4.75269848255082","4.53335460947452","3.24553052405063","3.18022289036207","2.94074778467965","3.45960353307462"
"N36109","36109","4.29226217168974","2.23613442619437","2.75449740953228","2.59841853716749","3.68817578553365","3.59231551484577","4.0102046056023","4.77633350811756","4.49262776694775","3.17832209372318","3.13224199965427","2.96125537152326","3.47606576587764"
"N36123","36123","4.28934236378644","2.17569799440149","2.71830581080101","2.63080613128206","3.81884376283894","3.66661504498974","4.02380980490599","4.8338172317877","4.54140881531513","3.07301062839761","3.06028116556901","2.96228772671477","3.48285220673249"
"N42001","42001","3.56069817753812","1.64403975027415","2.38105328040107","2.12396594953513","2.9531540263792","3.22714308766293","3.81171717736489","4.61601732635834","4.78559527736487","3.50158497361659","3.40594100206705","2.85535186367146","3.23885515768615"
"N42009","42009","3.55086683545885","1.68365873938677","2.44416338587335","2.20089244821137","2.9192698060008","3.31151088920717","3.9938754360675","5.13132915608578","5.28880595038912","3.34722444807042","3.35318141769875","2.7797490040643","3.33371062637618"
"N42011","42011","3.67121110434899","1.76645499184001","2.56931738419424","2.16836670873172","3.07250154027797","3.22953161022573","3.75006861098","4.33330958872154","4.40462510779983","3.53387076986774","3.37727995549818","2.83341437902184","3.22582931262565"
"N42013","42013","3.66604706086427","1.71420308289305","2.55189196942912","2.26378849977283","3.06010176880497","3.3854698239488","3.9757012173078","5.13714145512775","5.37550243240549","3.31922201231918","3.28703964866401","2.76177986150729","3.37482406942038"
"N42015","42015","4.10582122671032","2.0879361482632","2.74971535438504","2.48001593983416","3.51429323221475","3.47057432871303","3.96789511578066","4.75216095565081","4.64009442476336","3.30820650029321","3.23106947710259","2.86678661379242","3.43121410979196"
"N42021","42021","3.6348415930362","1.70303465422915","2.56267804790758","2.28870343796222","3.04971249414556","3.40775236775391","3.96770536540212","5.1606040741778","5.45043710936787","3.27410900062731","3.23976901437059","2.7688492174647","3.37568303137042"
"N42023","42023","3.91640468842066","1.93530455115348","2.67540228704631","2.46763157272772","3.38918998438783","3.51816300805891","3.94379626847306","5.0659128984373","5.17694499604741","3.22450138165159","3.17376511963506","2.82012298016526","3.44226164468372"
"N42025","42025","3.8355612302155","1.9017182665018","2.69477011390804","2.26479589335325","3.21995834039742","3.29028821726268","3.8134133971139","4.44246502715808","4.42250292831198","3.46596105022965","3.34164425994914","2.88745408333897","3.29837773397837"
"N42027","42027","3.81611848929075","1.83848058929306","2.5763987739563","2.33491221595547","3.23134662165817","3.41726668574653","3.94708606925225","4.99728782909559","5.14491015243178","3.33497641801075","3.28251004033061","2.799888281711","3.39343184722769"
"N42029","42029","3.51881107468685","1.60762518235087","2.42902662800613","2.04898990714836","2.89340789055973","3.11769216350548","3.61224070613188","4.11025483493205","4.26114745992335","3.51710567906867","3.40453152632992","2.85917823233885","3.11500094041518"
"N42033","42033","3.78178928147008","1.81790322043148","2.62956164208761","2.38225445876834","3.22763120653178","3.47220463946444","3.95710489987173","5.12738199365688","5.33262819214947","3.24434223978449","3.20176842550493","2.79482984489833","3.41411667038496"
"N42035","42035","3.92738785616153","1.91854800828813","2.63278505603084","2.39834924686394","3.35169977969192","3.44336704139946","3.93371819330493","4.94695313855882","5.04126670324445","3.31832267523127","3.26430070967767","2.80142041802397","3.41484323553975"
"N42037","42037","3.88449641794837","1.92854888267141","2.68527995071122","2.33639283240196","3.29597462014082","3.35774160295788","3.90088156492838","4.61130525177404","4.62460477037019","3.45580126300659","3.31855903798161","2.82009193268947","3.35163984396516"
"N42041","42041","3.63433742790779","1.71076166657977","2.42649935888688","2.17227715081224","3.02777634359292","3.27815455249781","3.86743669644625","4.71126716171571","4.86207252411182","3.48389277177118","3.39007046016918","2.84028206212675","3.28373568138486"
"N42043","42043","3.69006213882364","1.76622350807596","2.53178162100401","2.21525182999284","3.09853426196429","3.2952941687655","3.85495135641571","4.58032575323945","4.70557928641957","3.52902974907674","3.37250535969818","2.81395948683751","3.28779154335945"
"N42047","42047","3.88489484749029","1.90176665072534","2.67590792134698","2.47740778524677","3.37827660811395","3.54753020887431","3.93731143214963","5.09363979161933","5.25024343491656","3.17441058628242","3.13416316610082","2.8351123160495","3.44088872907633"
"N42055","42055","3.5745471805172","1.67198776095464","2.37919061771774","2.14740611524821","2.95225679154906","3.26202846897098","3.89518673500086","4.84356439704906","4.99017540657688","3.43859593101429","3.39916606792757","2.84196419446022","3.28300580558223"
"N42057","42057","3.55429053042387","1.68213770027515","2.40157491988284","2.16864169875721","2.92106660459236","3.27877594931795","3.95335042605235","5.00251267319389","5.135734193452","3.39620336643238","3.3879065980745","2.80887666850234","3.30758927741307"
"N42061","42061","3.67218358208078","1.73282234507102","2.49377615695616","2.23706498174173","3.06239893928913","3.35433433985324","3.95448840691142","5.01711529057683","5.20712062408751","3.37359143406044","3.33053195358604","2.79469936798379","3.35251061851651"
"N42063","42063","3.63867485267522","1.72830580699477","2.56460503872008","2.34004687884986","3.09474018051212","3.44939690585791","3.9327815692068","5.10326805372087","5.44309617303141","3.22300391593017","3.17539245807937","2.80873363954073","3.37517045609328"
"N42065","42065","3.79934015263451","1.81295296860471","2.63680893514012","2.42373960224637","3.27727652981717","3.51733787988241","3.92387577483318","5.07813668466078","5.33333719459996","3.17234137763252","3.14265123184491","2.82864428363318","3.41220355129415"
"N42067","42067","3.72690183762196","1.78661003550911","2.47879414607857","2.23599748438","3.12174504461422","3.34137401729646","3.92921768702067","4.84472820672723","4.98067778639085","3.44453529393804","3.36345382766794","2.82217828523116","3.33968447103969"
"N42069","42069","4.01587610649872","2.03331141795902","2.82294544746928","2.37941736074123","3.36660719590656","3.36492232397572","3.89251086018312","4.57612329226368","4.47956995957243","3.38652550816319","3.2995470838243","2.96485940969366","3.38185133052091"
"N42071","42071","3.5662792531248","1.6538059310606","2.47018824504055","2.11995465653018","2.96846088249007","3.18772903225226","3.70499294347715","4.28088830804549","4.44429285203744","3.56166704487676","3.39369039755731","2.83489002604744","3.182236631045"
"N42075","42075","3.67422220046352","1.75776663983884","2.559939003442","2.20334306218995","3.08733110824322","3.27123053725118","3.81273094547544","4.45083979728652","4.56896935885239","3.55980050386746","3.37414060605849","2.81035866828245","3.26088936927095"
"N42079","42079","3.91921594451354","1.95960162369706","2.73252452705755","2.33602944298889","3.30836195795194","3.34448760818747","3.87848506360388","4.56401110303067","4.53213198424789","3.43242673513145","3.31643346040137","2.87791061630853","3.35013500559335"
"N42081","42081","3.98027350700371","1.96824709017312","2.68202177070178","2.40887447759256","3.39796251848854","3.42457342920302","3.93345808641749","4.82255486029605","4.85406701234536","3.35582300108894","3.27856749023718","2.80137016086212","3.40898278370082"
"N42083","42083","3.98220376699537","1.957459362767","2.64776619524634","2.52210346176834","3.54149546045587","3.61387662427042","3.93262768268933","5.02189897393349","5.07059980917894","3.11169334932895","3.07396704306041","2.84843294194047","3.44367705596958"
"N42087","42087","3.74357146396418","1.79085136059527","2.49137925632211","2.25576326301703","3.13868826970698","3.36221428354778","3.94407668367066","4.92554441579901","5.07568858189343","3.40738645345017","3.3448371374355","2.81364332036354","3.35780370748047"
"N42093","42093","3.8793277229627","1.91681413647838","2.66075108520567","2.33940865663908","3.29437151424665","3.36915139112613","3.9125370314156","4.66839893523481","4.70408565018113","3.44742464359655","3.31733596666941","2.80678499371704","3.35969931062276"
"N42097","42097","3.82611872203987","1.87497189109955","2.62632991036597","2.30439838033532","3.2392559245032","3.35132800068681","3.8992053375026","4.6495765543224","4.71214426445695","3.4727088432564","3.33357068784072","2.8064348467269","3.34133694692806"
"N42099","42099","3.69108963048129","1.76134986099988","2.46651993920084","2.21054457194982","3.08676071691866","3.31557882670064","3.90386042896909","4.76754468261073","4.90540827783255","3.47367104813224","3.37630964639942","2.82733140151561","3.31549741930923"
"N42105","42105","4.03386284468018","1.98042812960437","2.67217542798053","2.49837235013372","3.53030427758315","3.54679445531292","3.94325103111703","4.97169603764264","4.98655656808151","3.19512836856295","3.15452165669689","2.82706146688525","3.44501271785676"
"N42107","42107","3.77395179023367","1.84742395548258","2.63539766673731","2.25424670155709","3.1813329918644","3.30184278540739","3.83995728523677","4.48965213071454","4.53735603018511","3.51275986473385","3.35189401944414","2.82525035509439","3.29592213139094"
"N42109","42109","3.79942946162115","1.84465487038074","2.56372576701174","2.28503268243233","3.20545892347498","3.35613329981109","3.91377523362939","4.75416626371122","4.84995924862594","3.45030034280057","3.34214280075434","2.81165615222894","3.34803625387353"
"N42111","42111","3.50154006777548","1.63234859369838","2.44579452265249","2.22421884107917","2.9042153617753","3.33920835386164","3.98305173046671","5.11318284797597","5.35014808612247","3.29685991490141","3.28595936229161","2.80064760067844","3.32309794027326"
