"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N24019","24019","1.94718466694678","3.07435044672706","2.08658820262987","1.55917771942083","2.03199895030546","2.03038453959689","2.26436145265954","2.33012635944308","2.11699993535344","2.28027109710374","1.86904129374138","2.17202967136825","2.14687619460803"
"N24021","24021","1.92651191960694","3.52468617715504","2.27156667615676","1.94236316436709","2.33716564019446","2.19924983601542","2.34499100852411","2.22343004220434","2.14764332084073","2.21997521776125","1.56105102328259","2.04684763706522","2.22879013859783"
"N24023","24023","1.68325605710798","3.4092607073375","2.13887470440523","2.10298318402688","2.6143092998483","2.31593851730154","2.33122405993728","2.24300763369833","2.1080650459379","2.15228859342034","1.49263659856727","2.08432164055017","2.2230138368449"
"N24025","24025","1.98367626233374","3.40824809069965","2.2256550624709","1.76003202043757","2.12008780004073","2.10144786241638","2.3814036846482","2.24649639146501","2.12507958798872","2.27472825296729","1.68156739595564","2.21398634005176","2.21020072928963"
"N24027","24027","1.94118617224809","3.42319114484311","2.22315783003455","1.82062570274402","2.23287262024874","2.13908485496469","2.32504703704693","2.24298401292896","2.12414781890171","2.24526761319204","1.60663871741261","2.08739292096131","2.20096637046056"
"N24029","24029","1.97488881076485","3.28571861794028","2.16937110884498","1.68167482381094","2.04623451556219","2.0537610150832","2.33897395330493","2.28732244844604","2.12317502202414","2.28202669960502","1.7734484377964","2.27199169638851","2.19071559579762"
"N24031","24031","1.92617129019656","3.43404986018163","2.22109408447769","1.85606354942805","2.29189129615545","2.15105297892636","2.29667798319715","2.24991962341677","2.12041519997412","2.23130527523757","1.57741307000335","2.04054629598855","2.19971670893194"
"N24033","24033","1.9245158081267","3.32675929227792","2.18050800757117","1.74356918067195","2.20587934931008","2.10344581402797","2.27216128116715","2.27648962936233","2.10493272925154","2.24991146556253","1.63590335467533","2.06509947642842","2.17409794903609"
"N24035","24035","1.97151101156435","3.22906904692816","2.14675417016433","1.64759689925652","2.03426275979075","2.04389707173463","2.32276111147984","2.30058576944317","2.12240160588405","2.2827705635409","1.80638316481321","2.26141165635166","2.18078373591263"
"N24037","24037","1.89141735650888","3.19116625493828","2.14234410239919","1.65412667825917","2.1646496078503","2.06959136908661","2.21756731447807","2.31226952409127","2.11155914072824","2.27044870978033","1.72345094636099","2.03746351029556","2.14883787623141"
"N24039","24039","1.92820461944872","2.93163835322242","2.02188433829699","1.48755124040288","1.96686324269388","2.00743151233775","2.22183783482471","2.35986724530664","2.10855303434598","2.27762596036008","1.9816672144293","2.15454924890855","2.12063948704816"
"N24041","24041","1.95691728391112","3.16763987558463","2.12415114127336","1.61150088340872","2.0476832700369","2.04445761763646","2.29342399159668","2.31004518210421","2.11832113602907","2.27866221910777","1.81540774712708","2.19863902522355","2.16390411441996"
"N24043","24043","1.8542480795489","3.54969382355457","2.28408642214055","2.01423946095039","2.42884463921943","2.24374662345679","2.36699720238161","2.21639429513496","2.13553832739552","2.21685803100104","1.54838344093434","2.0402301223832","2.24160503900844"
"N24045","24045","1.95897982175053","2.9504096651414","2.02690283898897","1.48852361577265","1.96644165465229","2.00181210699283","2.25605380976357","2.35409092821775","2.11489099430345","2.28517526514127","1.97862910335986","2.20744413557177","2.13244616163803"
"N24047","24047","1.95224432735957","2.89441121116344","1.99987897467101","1.45816509902684","1.92938546381564","1.9934679497485","2.23937426890336","2.3659645336701","2.10787052693336","2.27963791223869","2.02489415714703","2.20329426482828","2.12071572412549"
"N24510","24510","1.95474660893575","3.39109706238862","2.21139368868117","1.76442910036725","2.16542903644922","2.11466944758531","2.34232352576088","2.24260858959947","2.11816261772915","2.26226881966345","1.63739165363626","2.13288564542076","2.19478381635144"
"N36003","36003","2.26010778627834","3.65000522613381","2.07796292115622","1.87216940336962","2.43726827847727","2.38276506325178","2.64110906541614","2.34141664443631","2.23002037451137","1.98433968023387","1.81024710307312","2.09109659460838","2.31487567841219"
"N36007","36007","2.52170065177294","4.14899111953764","2.34688112452816","1.71304795948831","2.10217323077329","2.33442474195439","2.79001618816649","2.34651588860108","2.32162805163257","2.16284181079249","1.88294043453202","2.60180298332487","2.43941368209202"
"N36011","36011","2.67433107071325","3.97909517513177","1.96386735455781","1.29999235286665","2.09547808201533","2.74240604661439","2.67332196298241","2.26833650192041","2.24059177784618","1.99743744513972","1.85678065391033","2.36540168106905","2.34642000873061"
"N36015","36015","2.41753000633053","3.99582845078193","2.17349931364452","1.73428674705853","2.19755416063025","2.44111505330984","2.71539335462158","2.29720661174348","2.2542736369778","2.08953705693966","1.81410159536186","2.33374878284091","2.37200623085341"
"N36017","36017","2.61567621952737","4.19629524360417","2.3278025966183","1.63102328095792","2.09184544391579","2.34208427488865","2.86236577980344","2.36413800827536","2.35935925144418","2.13069281272027","1.92403629321955","2.74784570697444","2.46609707599579"
"N36023","36023","2.59272378703007","4.10665665569524","2.17704973672873","1.5576682884921","2.10983253041192","2.47739686625481","2.79705777034414","2.32339672196068","2.30588284541733","2.07356252412514","1.89076978065837","2.57464328977322","2.41555339974098"
"N36025","36025","2.62023627835017","4.20607380719956","2.44268421205164","1.70658842528681","2.05289719852131","2.21785304612525","2.82403947799988","2.37579727088645","2.37145987351715","2.2429096485501","1.96793229097439","2.826498391194","2.48791416005472"
"N36043","36043","2.81338525506808","4.24730052631662","2.33027619025652","1.54577529311953","2.09641553692286","2.29353926685457","2.87131793732302","2.42852638275114","2.37045487451586","2.13278631149491","1.98586746116127","3.03557268275681","2.5126014765451"
"N36051","36051","2.43881597349","3.71638659142838","1.92698059473487","1.58654522538284","2.29899127489249","2.54313447883288","2.64567216502607","2.31985455220589","2.23316312461334","1.95130146492941","1.83280006445299","2.11700457935765","2.30088750744557"
"N36053","36053","2.7286653956791","4.15839840701894","2.22058179310306","1.47524483365104","2.0909600699559","2.44588546954352","2.83422049565494","2.36153252838202","2.34776119766551","2.07496847370398","1.93390575273673","2.76798906765247","2.4533427903956"
"N36065","36065","2.81324232415862","4.17086904526137","2.2189722664292","1.43184380110005","2.09383347567083","2.42780479170408","2.83944915254623","2.38875706315829","2.35753337024302","2.06620980623974","1.95798667305614","2.87989128934057","2.47053275490901"
"N36067","36067","2.73299845604574","4.04502382240748","2.0358468303419","1.30390793083199","2.08140477372064","2.67937671826793","2.71866821532304","2.29547970316247","2.27502522668805","2.01807712108835","1.88495963868993","2.51600043043887","2.3822307389172"
"N36069","36069","2.55892368241745","3.8268303723349","1.89654941405953","1.39043960435142","2.1857424392907","2.68650931501737","2.64659530550377","2.29041585306652","2.22711045009033","1.95376964075913","1.83583909819533","2.18708518938429","2.3071508637059"
"N36077","36077","2.70392652907949","4.24662395935391","2.3940380426195","1.63888238470655","2.07767491429542","2.26377879429178","2.88101336830535","2.3965481342826","2.38607291491008","2.17647323942488","1.97874264115811","2.93380645141528","2.50646511448691"
"N36095","36095","2.74184782669136","4.26545029797942","2.45625775445207","1.67768235385416","2.06254952826654","2.18809910778948","2.86011721913991","2.41061810672149","2.40085272515759","2.24418838035474","2.02790640522031","3.0649843739027","2.53337950662748"
"N36097","36097","2.44524421884288","3.95821066116261","2.07867933206292","1.64659839710489","2.19670755815009","2.50312167626466","2.71858372351182","2.30097384216146","2.24416214867593","2.03787607193325","1.83013426307982","2.3081135909155","2.35570045698882"
"N36101","36101","2.37268947613991","3.8470540080426","2.08882312927916","1.72886011051671","2.28158605383146","2.46030328260175","2.68709442731024","2.31244312572548","2.23133558921981","2.02244100014685","1.80478968011373","2.19955590029028","2.3364146486015"
"N36107","36107","2.46800583801992","4.08131723104889","2.22749018631897","1.71043515497004","2.1436971403127","2.41634895492958","2.74809057507795","2.3083455237295","2.28034051422469","2.12079724698188","1.84146976947915","2.45137956454623","2.39980980830329"
"N36109","36109","2.50300982786962","4.03597495091585","2.11050199540816","1.60764858917261","2.14276928969304","2.51252150555232","2.74539964773443","2.29683343232599","2.26268244664513","2.05760927754306","1.85270427586436","2.41201546005189","2.37830589156471"
"N36123","36123","2.4878249236073","3.89320523256052","1.97979826132725","1.52946454262221","2.19959151564403","2.58699133214431","2.68955578438473","2.29987722456767","2.23212874396278","1.99107193368209","1.83271533758586","2.24376545208064","2.33049919034745"
"N42001","42001","1.92133567487298","3.56183405209471","2.30285538522258","1.94239094348611","2.33142711646795","2.21681687921583","2.42580858243663","2.22102505209454","2.14644837088288","2.22263617269766","1.60328402305965","2.09680202516328","2.2493886898079"
"N42009","42009","1.72901431343506","3.51211812353912","2.25236027864173","2.11685498071072","2.61234491284384","2.32654688800373","2.4185041526251","2.21482050915415","2.12079472084579","2.1993574418503","1.53802738001754","2.08891193123197","2.26080463607492"
"N42011","42011","2.10995380633206","3.63353972277392","2.38644263020942","1.81838164955815","2.07988545308464","2.14530796609978","2.53420370791345","2.25927899428077","2.19156393374841","2.29857246110433","1.75619392078422","2.28848122647064","2.29181712269665"
"N42013","42013","1.75751360966517","3.53743319472788","2.26598047816207","2.12366951981789","2.63033274764894","2.355349927481","2.48904518746686","2.21818541434407","2.15361185579111","2.1663858419606","1.56732205576552","2.1423645195904","2.28393286270179"
"N42015","42015","2.37916095325136","4.06262417865717","2.31559746205577","1.85275570087912","2.18803135361948","2.33929044896894","2.70683935143214","2.30132599326517","2.27149155329386","2.17567404862341","1.79354971336322","2.3756801969919","2.39683507953346"
"N42021","42021","1.72677802311426","3.43797437143475","2.20777920591391","2.18988081831276","2.7575438374244","2.38853727813612","2.46851527220864","2.22906558320912","2.1413518747726","2.15585399281941","1.54155051497996","2.12628623500071","2.28092641727722"
"N42023","42023","2.03268822813363","3.58278459001087","2.31551043109627","2.08504494299868","2.5692301351072","2.32570497602449","2.57399168149781","2.33984672832966","2.19631938113875","2.03834263897118","1.71247886153465","2.12810285825311","2.32500378775802"
"N42025","42025","2.24460919759168","3.85214067355489","2.44921379602962","1.82778523703741","2.04550842923559","2.17444374529587","2.59351555346167","2.30150668165944","2.23719052765176","2.29879819151548","1.79383737962887","2.3723294076386","2.34923990169174"
"N42027","42027","1.94599374277689","3.63901554978684","2.33145397491314","2.05526174755533","2.4955017461889","2.31696134823011","2.56385082099268","2.260407278428","2.17423545255709","2.1363058913192","1.65898257508157","2.15126162813681","2.31076931299721"
"N42029","42029","2.05512234560974","3.47851192686466","2.28381632980871","1.74200926840519","2.01244523245497","2.08306203305155","2.44515783987636","2.28021347250177","2.16398656510718","2.29897419359375","1.78389839017796","2.33755699770851","2.24706288293003"
"N42033","42033","1.85040635020157","3.49338188258706","2.25602626800475","2.14593446045783","2.70222395298524","2.35488739671431","2.51992387635087","2.2870512654209","2.16672655573743","2.08613070334645","1.62879435147996","2.11648606699058","2.30066442752308"
"N42035","42035","2.11973858149843","3.72398320163688","2.37438216082829","2.0321279099586","2.41893015990626","2.3027694981891","2.61624547378328","2.2845720166911","2.20856078812815","2.12190874355338","1.71652711113901","2.1861651070079","2.34215922936003"
"N42037","42037","2.22595257418106","3.89912925825012","2.41467636510371","1.92951545504193","2.20657828040724","2.2344833000341","2.6354920762714","2.27271140568657","2.23552186768506","2.25681682008863","1.75295790129015","2.3108142402782","2.36455412869318"
"N42041","42041","1.89671247209149","3.59962818977443","2.32816305915731","1.96678372125748","2.36646904746688","2.244069259245","2.48169692913224","2.22223120814317","2.14285589124219","2.21509620071279","1.62376430803483","2.11253962018366","2.26666749220345"
"N42043","42043","2.00849204963659","3.62981012844248","2.38322691533993","1.93530221786267","2.29823089769835","2.22017889569221","2.54265385840413","2.22998418771156","2.16264433954992","2.24825090686364","1.69042720039368","2.1840998020546","2.29444178330415"
"N42047","42047","1.89461683696173","3.40765641125795","2.20840922713614","2.18627366886493","2.86683024136222","2.34196421219836","2.53763170252443","2.34321594506903","2.16501627298292","2.01290552432985","1.68540372297135","2.05221879068431","2.30851187969527"
"N42055","42055","1.84237853892938","3.57490563993559","2.29719600522554","2.01641241348335","2.438321141747","2.2638897057393","2.42481168319729","2.21658808008207","2.13867859416271","2.20445979570322","1.57227321716043","2.06973813065742","2.25497107883528"
"N42057","42057","1.78096263813389","3.54903526434588","2.27960810537972","2.06539314302614","2.52116627758508","2.29146091393171","2.41642494473189","2.21443774995688","2.12559191226689","2.2074303170846","1.554128349464","2.0734709154669","2.25659254428113"
"N42061","42061","1.79386994622574","3.577195820772","2.29290388042856","2.06944143265048","2.53837551906492","2.32056058977196","2.49602845678349","2.22066379849712","2.14338712161794","2.17842031219355","1.58917555284791","2.12200212970966","2.27850204671361"
"N42063","42063","1.70511010007893","3.28067290020012","2.11736537503485","2.28355327025495","2.9809278606629","2.42026093770262","2.46212567917066","2.25465842506186","2.11300488182644","2.13362828347472","1.53309205086678","2.07115042361043","2.27962918232877"
"N42065","42065","1.76176988554382","3.26248408599939","2.09967326978194","2.30180848652527","3.14052453795816","2.37717833739768","2.50479527522067","2.29377219269604","2.12885470392346","2.06143160571641","1.61565700749526","2.01506473200743","2.29691784335546"
"N42067","42067","1.87376212409829","3.64619309433596","2.34412136386815","1.9980317346166","2.41350199747004","2.28060740353884","2.54319119531381","2.2271984620654","2.1416945957062","2.19657316172505","1.64290415081489","2.13234118749695","2.28667670592085"
"N42069","42069","2.39669787882453","4.08015338920855","2.51667529896614","1.85258368521245","2.06242386435901","2.21732984642697","2.65632217279916","2.35272107436991","2.28164675114857","2.28604249522108","1.84359785006838","2.47602136491915","2.41851797262699"
"N42071","42071","2.04361505609763","3.52691093217653","2.32140875799124","1.81909072292641","2.14343867966967","2.13801725221196","2.47225843478105","2.24756880308303","2.15749099659693","2.28090017688053","1.71880041030964","2.24237812460682","2.25932319561095"
"N42075","42075","2.07079889305371","3.61758281838719","2.39756126783727","1.89736591750697","2.22989585339695","2.18842231641927","2.54281191435919","2.23498758567949","2.17362604456417","2.27333204286859","1.71864467409403","2.2195045540283","2.29704449018293"
"N42079","42079","2.28772163549334","3.9579435816829","2.45158453442375","1.88349049215409","2.11900662569912","2.21563752581731","2.63369628970827","2.30562576320461","2.25259785895041","2.27601163382215","1.78948383880038","2.37765145294916","2.37920426939212"
"N42081","42081","2.24917085269542","3.88969415223932","2.397333207645","1.98586918750971","2.29708965716912","2.28290964366081","2.66007943493222","2.28238215630407","2.24267482157337","2.17654268972764","1.74703012633519","2.26826846998909","2.37325369998175"
"N42083","42083","2.01836193163143","3.44202055791248","2.15731301274777","2.10939324468522","2.76899508642702","2.33389607684601","2.56970408202436","2.35613567477049","2.19391561766926","1.98523093951044","1.74770762354718","2.04172508848962","2.31036657802177"
"N42087","42087","1.85921236119387","3.63996733511785","2.33097068978068","2.02292580370728","2.45528546898726","2.30034930292859","2.54473479757936","2.22970820663661","2.14461108430644","2.17836514475216","1.63370929865737","2.13109501602817","2.28924454247297"
"N42093","42093","2.19075946854173","3.86389785337484","2.40361616897183","1.95341502562608","2.25541986898405","2.24855760350298","2.63272057847754","2.26404978920989","2.22531587597564","2.23691962222702","1.73766009283197","2.27702067812693","2.35744605215421"
"N42097","42097","2.13360197374978","3.78578260892586","2.40541665484559","1.95240235119062","2.27458631968905","2.2417594023227","2.60977955496988","2.25277109756229","2.20557753307985","2.23926179149474","1.72659437225633","2.24661838932528","2.33951267078433"
"N42099","42099","1.887689800763","3.62766673093551","2.34734350074037","1.97974009609605","2.38499892326168","2.26133318739313","2.52582525861615","2.22426683100997","2.14141571313235","2.21139339036944","1.64340600828074","2.13050457852651","2.28046533492707"
"N42105","42105","2.20017513649136","3.68847423874361","2.27383559195596","1.98783375638747","2.44968314379447","2.34098462953334","2.62970292712718","2.32777271212902","2.22372703509764","2.04323272080803","1.76124922908998","2.15410884377929","2.34006499707811"
"N42107","42107","2.15532941910515","3.74738139137875","2.42438074231529","1.88933737435285","2.17163321799948","2.19586792650206","2.58727246492943","2.25884321262462","2.20775409390231","2.27932983685115","1.75091643501973","2.2816780309043","2.32914367882376"
"N42109","42109","2.02873284520091","3.72054734196931","2.38250678016786","1.97620518481467","2.34120531992125","2.26242824813154","2.58722767205532","2.24390307436243","2.17828693547712","2.21013701348645","1.69463568248911","2.19223889681219","2.31817124957402"
"N42111","42111","1.69208136719411","3.39405558171643","2.16482068315312","2.16861657169543","2.71891964427804","2.35985918673909","2.39131021993376","2.23452364065882","2.10828312678185","2.17020361012574","1.50720630163707","2.08572621762768","2.24963384596176"
