"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H42131","42131","2.58550957527566","1.2774395403131","1.60596880654205","1.36928274561887","1.38431132804621","1.44157356664519","1.73041321131184","1.43648229036695","2.27201904598494","1.20790900250451","1.59155922577911","1.72278823490541","1.63543804777449"
"H51003","51003","1.79186269572407","0.589956060017543","1.51590969110941","1.26019959413949","0.779086671344022","1.70882001748237","1.36984661390007","1.40595680805529","2.3497421302606","1.23293149482041","1.4359910301225","1.26487595964788","1.39209823055197"
"H51009","51009","1.69467385743464","0.544088416142213","1.51208601480921","1.29867326901024","0.74701299250078","1.73435295736036","1.34815758265983","1.38831552311927","2.33611335159492","1.22749470528894","1.40052225088005","1.25076334441445","1.37352118876791"
"H51015","51015","1.75116776078205","0.570610881076313","1.51791696459876","1.27557223826116","0.764286780257368","1.71879381333869","1.36175428368728","1.39677364613367","2.33965970961136","1.2259054867739","1.41606066915468","1.26095183834438","1.38328783933497"
"H51023","51023","1.64430293137625","0.523278175000767","1.53721692198077","1.33175726419313","0.709119102253112","1.7743953615578","1.38990323115075","1.40382266853874","2.32308306075884","1.22636630247538","1.38333947910942","1.23544521331162","1.37350247597555"
"H51045","51045","1.67923737214385","0.552294231146941","1.61047472766533","1.29959931695349","0.680081569025386","1.83556103731856","1.51783827741023","1.43692391837687","2.29700048030622","1.18936636564274","1.36784524585826","1.24211915759561","1.39236180828696"
"H51079","51079","1.84280252279961","0.618326724673507","1.52084331149235","1.25129242180172","0.795086769829723","1.70454784604875","1.40107249032461","1.42528347271526","2.35896751959649","1.2402765383448","1.4564198507214","1.27048758839558","1.40711725472865"
"H51113","51113","1.87390308200406","0.652302442795725","1.51827462412063","1.24683558787459","0.812362553448832","1.69813603484709","1.43256176776806","1.43434187172025","2.35584365753197","1.24293554225887","1.46560875507104","1.28437552842145","1.41812345398855"
"H51125","51125","1.72561781337622","0.558135140974225","1.5090391598418","1.27921687774498","0.759612481849434","1.7194874093856","1.34494274453824","1.38881169696143","2.34028144932975","1.2289803630559","1.41388559362484","1.25643654216289","1.37703727273711"
"H51139","51139","1.89597700430901","0.668205368700748","1.52041048289507","1.24917716467506","0.81727273287034","1.70381864060751","1.4411074727761","1.43726683644281","2.35560968240529","1.24138048179706","1.46371115593867","1.29131413763178","1.42377093008745"
"H51157","51157","1.91559283922296","0.713667178415521","1.50142851875117","1.24496593575082","0.843816850196482","1.69415817369425","1.46147184875244","1.43119175516578","2.34315035196928","1.24402343609048","1.46665784471439","1.31792571785633","1.43150420421499"
"H51165","51165","1.86903161414915","0.634123940675842","1.54403562848673","1.25507997143887","0.78904929319631","1.71391639933359","1.42846181250311","1.42938278742301","2.34264652434458","1.21683858058019","1.43391010862583","1.28342287033594","1.41165829425776"
"H54023","54023","2.08645622811746","0.812196507185869","1.55183148578619","1.23059769693291","0.789935743539189","1.75513868648833","1.57986306416926","1.47226518875223","2.32782856693634","1.13909806647941","1.42872736617323","1.36996552583372","1.46199201053284"
"H54031","54031","2.05751842413843","0.807353606334355","1.53069105105265","1.25480617422324","0.83113906660884","1.74293252414995","1.529839348254","1.45591608977344","2.33821253429916","1.19615417724238","1.43757047775491","1.3571631544566","1.46160805235733"
"H54057","54057","2.14241413548101","0.874152788009157","1.52888724490316","1.23556477338309","0.817309325399004","1.76226026674774","1.59396615067284","1.47571642732802","2.33613368653928","1.15335362662633","1.44083063148773","1.39149449292129","1.47934029579156"
"H54071","54071","1.94261604288953","0.686455698948405","1.59867227981134","1.25109648684217","0.769637092572713","1.73191437268052","1.51782973828778","1.44494833998901","2.30242747744507","1.14774324120649","1.38800452097211","1.32129600387509","1.42522010796002"
"L42069","42069","2.6115367662708","1.31983610763289","1.63262071704272","1.41323197402624","1.43286763600191","1.36259263280256","1.71009155598773","1.39171449007822","2.29088411159037","1.20352778154538","1.62949786345783","1.70945176653856","1.6423211169146"
"L42079","42079","2.56352867777353","1.27590034005265","1.60503607374781","1.37883001156014","1.38877228185346","1.39374508485974","1.69932371491435","1.40409840658545","2.28395415302854","1.20794066220878","1.61475554432258","1.70290322402211","1.6265656812441"
"L42113","42113","2.55992317865166","1.24041422518789","1.57873301053054","1.32185113152107","1.33465529963318","1.51001100627754","1.74087967482498","1.45396003850619","2.25541719750896","1.19439681693921","1.56707183015978","1.74382965444317","1.62509525534868"
"L51015","51015","1.82502482923629","0.60661019190513","1.54971944794358","1.26571803590922","0.775283696660082","1.71738501319519","1.414179447627","1.41846778276811","2.33169730506834","1.21033965237253","1.41464861272391","1.27653692020645","1.40046757796799"
"L51023","51023","1.70079701270734","0.558201519058356","1.57687447245851","1.31073038767068","0.712431698169464","1.79033657738627","1.45812360816197","1.42287225677455","2.31520725844992","1.20122793309732","1.37736042899659","1.24892694831363","1.38942417510372"
"L51079","51079","1.79818334628914","0.60383952961933","1.4977070920181","1.24673646542194","0.793659462732666","1.69217899440705","1.37271180054377","1.40753827792621","2.3555064926641","1.24783694417012","1.46018179815507","1.26718028437678","1.39527170736036"
"L51091","51091","1.82853048537634","0.612618471009158","1.5953054563226","1.28031949350755","0.756378059224346","1.73469810549157","1.46387841955395","1.42497321200772","2.30242124284653","1.17443327592253","1.37399472515792","1.28666476057497","1.40285130891627"
"L51157","51157","1.88228649595008","0.722541832851469","1.47763290812525","1.2331907260408","0.863346484318694","1.66889097135108","1.46430199941377","1.41615584638522","2.32654526756773","1.24896642384198","1.47284693778973","1.33282964841273","1.42579462850405"
"L51163","51163","1.70338463733754","0.553210046690989","1.55218478264958","1.31909816649731","0.728875894127555","1.76783025843274","1.41522609003948","1.41150657318801","2.32245467079633","1.21078699610003","1.37971231834172","1.2517285535896","1.38466658231591"
"L54023","54023","2.0436021908853","0.782689818103298","1.55052100990901","1.24480594111938","0.804183372759532","1.74445224481723","1.54281720224987","1.45943976433892","2.3282436311689","1.16742827452057","1.42576389415774","1.35359521903457","1.45396188025536"
"L54031","54031","2.0650737530735","0.809984515742411","1.53586305565429","1.24998887026804","0.822569795226773","1.74586796142101","1.54163403058704","1.45919229631283","2.33492051369021","1.18301930269548","1.43436238608109","1.36097413277711","1.46195421779415"
"L54071","54071","1.95873763915033","0.701401319840048","1.57641887761491","1.25053038271221","0.785533017373339","1.73055443783413","1.50587278338003","1.44613106666489","2.31597012400611","1.16853636746066","1.40624835029622","1.32289764316812","1.43073600079175"
"N10001","10001","1.81715897138678","0.715045923634223","1.24421626662773","1.09574475452269","0.983136957236717","1.46217071672623","1.50034742861761","1.31982765224542","2.08397159838176","1.34451576201153","1.49465942518534","1.4426571805774","1.37528771976279"
"N10003","10003","1.96740005779152","0.840530963397419","1.28933598910906","1.15012121255394","1.06525459524102","1.47074643233451","1.52685983328736","1.33487780700159","2.13878321599968","1.31912162751022","1.51831589532039","1.53386107980822","1.42960072577958"
"N10005","10005","1.70300702295747","0.612888310742583","1.22844489906946","1.0556313904042","0.925876042130042","1.44646087583174","1.47673260804665","1.31045690856289","2.04129673713912","1.35346266768103","1.47870313857577","1.35300349488416","1.33216367466876"
"N11001","11001","1.85459825250205","0.75917706003875","1.35265241558289","1.16689341167806","0.981762574788547","1.59767530787716","1.51315807294624","1.32979883001456","2.22273693095665","1.29393582946817","1.49788437337564","1.42137571937252","1.4159707315501"
"N24001","24001","2.20673308779402","0.972451559203472","1.49858515984206","1.26270158366965","0.908094890078591","1.75667149577344","1.59263640576912","1.4567017477065","2.33521571623927","1.20535388614751","1.46446118005821","1.45164935448162","1.50927133889695"
"N24003","24003","1.87935355559591","0.769924627849193","1.30459640064918","1.14975160115294","1.03290287974252","1.58817336339113","1.53326019169215","1.29250476101629","2.18016337115523","1.3100597693951","1.50200841979007","1.45503925711746","1.41647818321226"
"N24005","24005","1.99925020456413","0.862410399171016","1.36881477423128","1.19310639838901","1.13417715353016","1.60934212860991","1.54166287831701","1.31048249345241","2.18145760285133","1.25781589373141","1.48797603137623","1.53441922710897","1.45674293211107"
"N24009","24009","1.76874890926482","0.686002901362268","1.24677847075098","1.10420379599564","0.931136167702721","1.56145440320909","1.5294654484771","1.2782717442383","2.17811713725257","1.36486481203893","1.52246778047685","1.38019710211899","1.37930905607402"
"N24011","24011","1.78668519560865","0.686186471530341","1.24535929272982","1.09061968564353","0.971675660791401","1.48996282548444","1.50408016963662","1.30338640174652","2.09423053261241","1.34559941635901","1.49273265078176","1.41006601395433","1.36838202640657"
"N24013","24013","2.03822830022314","0.887532101496689","1.41767464127967","1.19944268566308","1.10939946755111","1.62516413865006","1.55469552632461","1.34533868568781","2.21387239539456","1.25385847354963","1.48944638589027","1.53238341205824","1.47225301781407"
"N24015","24015","1.98421256604921","0.854437306550077","1.31441910674292","1.16643582543893","1.09739789430849","1.51603685314014","1.53237043483479","1.32366947535307","2.15022953970502","1.29550547657831","1.50797334133757","1.54461417074729","1.44060849923215"
"N24017","24017","1.74200347318297","0.683263930986238","1.3170665063246","1.14609488269392","0.89781959956294","1.57407355442097","1.48990591652886","1.31982385202337","2.23006107178749","1.32359837769309","1.50986796373193","1.35356810609413","1.38226226958588"
"N24019","24019","1.70146527621439","0.622543969872304","1.22434798993939","1.06413848089064","0.913695686122871","1.49572849288061","1.50117761106385","1.28874056719708","2.09308446897819","1.36904302031997","1.50151746180934","1.34551052512554","1.34341612920118"
"N24021","24021","2.02676656425302","0.872963454631273","1.43985263628463","1.19573564216644","1.05664014431103","1.64288085286935","1.5523254640769","1.37470621194509","2.24022952607345","1.2578280433945","1.48643197872263","1.49915173810042","1.47045935473573"
"N24023","24023","2.17343962642167","0.900435876270482","1.52769756753888","1.22505203317414","0.819870325673762","1.76740118185509","1.62283405201831","1.47834197223669","2.3317443392404","1.13252435212493","1.45510266549778","1.41874349398852","1.48776562383672"
"N24025","24025","2.00778351137377","0.871910974688838","1.3516813659915","1.18976595459099","1.14275335720689","1.57538888503411","1.53904417183028","1.3086719957332","2.16678866809819","1.26247653627895","1.49515919109822","1.55300968306755","1.45536952458271"
"N24027","24027","1.9494218658159","0.822751715916155","1.37130889089803","1.18052339732494","1.06471652107389","1.61499998422705","1.53417554184888","1.32791979929383","2.20388217705293","1.27327496001226","1.4899182115967","1.48492781120153","1.44315173968851"
"N24029","24029","1.90164064587373","0.787356593582882","1.28383727247346","1.14075316548746","1.05552151218353","1.52733974567735","1.52268396946527","1.30764948523344","2.13101969347872","1.31377870415676","1.49705970097912","1.49453801416451","1.41359820856302"
"N24031","24031","1.92143759950826","0.804999387295624","1.39602539306129","1.18404474551292","1.01371171436518","1.61878684205604","1.52269373226674","1.35252882237494","2.23356291797613","1.27154631546298","1.49031155336712","1.45190137906363","1.43846253352591"
"N24033","24033","1.83377638242157","0.74064779432808","1.3173985422305","1.14960275956264","0.976228507774437","1.58602849014187","1.51865953682442","1.31001993226161","2.20596366236054","1.3133206722898","1.50406920707524","1.4153064322975","1.40591849329735"
"N24035","24035","1.85448752016036","0.746293818341738","1.26650511443013","1.12007327917087","1.01902431254712","1.51367702387544","1.51662644171192","1.30477555553122","2.11899078494217","1.32872967850484","1.496993309539","1.4595902631932","1.395480591829"
"N24037","24037","1.68982436661244","0.645104511050252","1.25354355322546","1.09479229983597","0.883623796275959","1.55639557298275","1.5082960201271","1.2869558376314","2.17409972997408","1.38155228751838","1.53700061205017","1.3324982988653","1.3619739071791"
"N24039","24039","1.53980505704724","0.556767083711539","1.2165156864573","1.03656163768385","0.859332909827689","1.45046791400737","1.46826676145693","1.30283795810983","2.03221588645169","1.36910984968962","1.51918130148755","1.27812441998709","1.30243220549314"
"N24041","24041","1.78635614975379","0.686985467477012","1.2450612915708","1.09429534664923","0.968691970142299","1.51503828132074","1.51395811793055","1.29139209529784","2.1153511813984","1.34887798951381","1.4991155949563","1.40354627748708","1.37238914695815"
"N24043","24043","2.11127347975689","0.930667936476552","1.47454567492502","1.22534365634818","1.0230985689596","1.67937467479398","1.57198012767089","1.40642339891734","2.27884141971649","1.25170305922408","1.48257804601729","1.49746728897196","1.49444144431486"
"N24045","24045","1.62533834877421","0.572699464633195","1.22092092491636","1.0419409883201","0.892466398106681","1.45210137812159","1.47326081788659","1.30216419422477","2.03658152315275","1.36116222756043","1.48959095136797","1.3084216082748","1.31472073544495"
"N24047","24047","1.55453561400251","0.548964733645465","1.21431696514355","1.03114586954636","0.87112420369138","1.42996045145389","1.46098175937763","1.30743320773996","2.00971987512571","1.35732167531886","1.49860823685045","1.28399660921718","1.29734243342608"
"N24510","24510","1.9535388518883","0.827472190964884","1.34110901280321","1.17909523348339","1.10797066074196","1.60555458804095","1.53641034785592","1.29921856313171","2.17501387604853","1.27454727817318","1.48945695670161","1.50804954806033","1.4414530923245"
"N36003","36003","2.40204135931165","1.17788751211205","1.44966053576262","1.11973275293611","1.3155665877653","1.68256335802324","1.60303709956775","1.28913559689328","2.13416363774227","1.03635956332942","1.57362816061821","1.78126920505481","1.54708711409306"
"N36007","36007","2.63806054140749","1.23129810058923","1.48711675600241","1.31463129050617","1.34334979015957","1.46190894256089","1.62706883908886","1.3133921705279","2.19558176517753","1.13228815320038","1.618996695363","1.78140833712116","1.59542511514205"
"N36011","36011","2.55742546588535","1.09692332877487","1.26386528689713","1.10627275339264","1.32128358062942","1.70470583956556","1.62720419546577","1.21001612347523","2.02451586601499","1.01563983782559","1.5720711793055","1.71793699530258","1.51815503771122"
"N36015","36015","2.5303636170826","1.1942431820637","1.44488007641577","1.20049912506507","1.28118536293559","1.60924657107597","1.67578425996231","1.33025608729121","2.16151664323733","1.09887510816892","1.56571686232519","1.77188704269576","1.57203782819328"
"N36017","36017","2.67161236051586","1.20564647041791","1.43482999194636","1.31255437262731","1.33079605464199","1.44545075432492","1.55987599974163","1.26768091098563","2.17030131075187","1.10751057934857","1.63994482461923","1.8090902664859","1.5796078247006"
"N36023","36023","2.61353250462768","1.16035937733298","1.37234741599672","1.21284279424807","1.28801137052927","1.56316554157337","1.60433595000101","1.25461990193398","2.12542896580177","1.06989005454164","1.60455718159106","1.7875862187299","1.55472310640895"
"N36025","36025","2.74242523007555","1.30712789173394","1.55223497346667","1.47006131789615","1.38760159606929","1.23738013961921","1.50260226517111","1.29007736103869","2.27296109856227","1.19199899936237","1.71070542968696","1.80321492531535","1.62236593566646"
"N36043","36043","2.81268381549057","1.29514578191681","1.44661847101043","1.43518471692408","1.35555946505595","1.27165058671884","1.44534348040337","1.19595157666425","2.25160507689835","1.06710733883074","1.78959714485349","1.82262074864237","1.59908901695077"
"N36051","36051","2.39560100211495","1.17203693842913","1.35049252627783","1.06228046389215","1.35717939846921","1.74242276054171","1.5445913829267","1.19861939214542","2.02650049369672","0.994186476821591","1.56485599936386","1.76472526575143","1.51445767503589"
"N36053","36053","2.67623400323126","1.17527455128569","1.35562060364178","1.2729845243885","1.33972606805811","1.473786898831","1.54599544588454","1.21304117785872","2.14203229241754","1.04682627286438","1.660233883236","1.78869981739727","1.55753796159123"
"N36065","36065","2.71838812150519","1.1979814230705","1.34613367742121","1.30714417320143","1.35529315177333","1.41547597165038","1.51396454653887","1.17885945745219","2.16986365167688","1.01728902805178","1.71227582376618","1.79111626078048","1.56031544057404"
"N36067","36067","2.60860566244192","1.11115372173855","1.27264691226993","1.15854317062491","1.33815420670922","1.63043755733851","1.60159017358849","1.20263338360921","2.05466001142632","1.01636339618221","1.60410474450723","1.72883865045683","1.52731096590778"
"N36069","36069","2.44277809149932","1.15259623729884","1.30809904292028","1.08168657407635","1.35412457233024","1.74846047773127","1.57166679559913","1.1877582828834","1.99917552174427","1.0030599929323","1.56487122449176","1.74691715889804","1.51343283103377"
"N36077","36077","2.77433419901379","1.27855991670099","1.4851874379793","1.42868889768385","1.34858740398732","1.2795768214803","1.46457403361888","1.24930317400957","2.24133970798703","1.13463695502333","1.72107296966508","1.81821804705435","1.60200663035032"
"N36095","36095","2.86490972392644","1.377609827903","1.56223735654254","1.5533433911567","1.35769018479387","1.09911277525146","1.381037562331","1.2551365922225","2.32429517753829","1.19160665331454","1.79364662649889","1.8141774375237","1.63123360908358"
"N36097","36097","2.50328812145146","1.18366117589889","1.39039105753872","1.14797488186034","1.2701969941425","1.65668982487521","1.64042793667129","1.27655786397069","2.11691689983239","1.05587880275631","1.56255587945913","1.78279317882178","1.54894438477323"
"N36101","36101","2.44554805501581","1.21919032713407","1.43219358104083","1.15754977028047","1.30474482350485","1.65851601335483","1.62213937424805","1.28731310577367","2.12804223434537","1.05332822407717","1.55985680626804","1.78656862808552","1.55458257859406"
"N36107","36107","2.58337868171465","1.19242316927747","1.44704223609195","1.2342776620586","1.29003180205455","1.56283431147987","1.66958312017643","1.32718074689889","2.1701572072055","1.11354656050382","1.58215737933647","1.77203695508115","1.57872081932328"
"N36109","36109","2.55873584017496","1.15529510511759","1.37529362455553","1.16013267356646","1.25103238807929","1.63192339297058","1.65311127810061","1.27589124890668","2.12274915838427","1.06635201188751","1.57352569611571","1.77950925788909","1.55029597297902"
"N36123","36123","2.46568096727728","1.17672675216439","1.34530687240149","1.1090712490843","1.30559844232582","1.70646461378054","1.60147284468989","1.22945448207322","2.05913222476243","1.02218416282529","1.55989059606623","1.77196804585893","1.52941260444248"
"N42001","42001","2.11754470086302","0.958778958952856","1.48962292826949","1.22279736437776","1.10976438080902","1.61390292356458","1.58837260845113","1.37236721457155","2.25374821025027","1.25511222823389","1.50471326094561","1.56503473393746","1.50431329276889"
"N42009","42009","2.22241507343592","1.00419719162006","1.52051521649887","1.26119007308331","0.984855704470554","1.72513260271812","1.61099446983007","1.43711648159507","2.32797073321277","1.22606192678782","1.52375766590818","1.54655808185123","1.53256376841766"
"N42011","42011","2.28075452035357","1.06499848169924","1.47252284108678","1.24431257970966","1.19810123981438","1.43918035982929","1.58523487800754","1.37968204506372","2.26635704930767","1.2312466217857","1.5900723581673","1.62889759920213","1.53178004783558"
"N42013","42013","2.24907018497036","1.03756474778225","1.56653922119635","1.26010351943887","1.06204260787301","1.68132606089558","1.64810659881613","1.42442996747757","2.32486566876868","1.23299368498801","1.58597948813055","1.6511875580902","1.5603507757023"
"N42015","42015","2.56869178351019","1.22942260962681","1.53053069534936","1.28998226523579","1.32630444988321","1.5296886962782","1.71570875993887","1.40468508812283","2.22143411512478","1.16340961575901","1.57254275492059","1.75126075907369","1.60863846606861"
"N42021","42021","2.24637971369436","1.02919728851798","1.54168151134476","1.25436605840665","1.03873766499323","1.7114471439301","1.65265657950538","1.41839676259987","2.30728387554951","1.1964745521829","1.58803754422005","1.65208749564805","1.5530621825494"
"N42023","42023","2.41614028861521","1.15182481319933","1.60222244591279","1.33145957591472","1.25141085925734","1.6058617719242","1.74305419082404","1.42284864112452","2.29178655600946","1.15292334942307","1.62089258940272","1.80258070798606","1.61608381579946"
"N42025","42025","2.44941926763057","1.19039082711651","1.54570455521226","1.3278925855816","1.31743421381999","1.38732066202235","1.64005145684635","1.39140259857598","2.28265845899746","1.22096358947217","1.61630786634481","1.66082945006935","1.58586462764078"
"N42027","42027","2.33978711140864","1.12444067951561","1.60790852975435","1.29564420899199","1.17493116034815","1.59628036323945","1.6925449508272","1.41628566203586","2.31110810354747","1.21581992471831","1.57660593274465","1.70838476808968","1.58831178293511"
"N42029","42029","2.11711829916866","0.947355224","1.37171542116522","1.19986533275313","1.13912145210668","1.45439347393163","1.55044604576474","1.35431269488539","2.19885384074274","1.27871132751252","1.55276564496664","1.57538201295771","1.47833673082959"
"N42033","42033","2.32465279898793","1.08599154872623","1.57942548969788","1.29816823300395","1.15352412568388","1.65953587780972","1.70154718016967","1.42355336264862","2.30478536935119","1.18199216208679","1.61602363645083","1.7435468168495","1.58939555012218"
"N42035","42035","2.42662953604265","1.17844489600819","1.61310265602055","1.30708956951107","1.23728839156553","1.54854285228246","1.71738684904523","1.41999237233973","2.30173275426682","1.18595582754677","1.58251768180327","1.74908284690761","1.60564718611166"
"N42037","42037","2.45814933838317","1.18555049221885","1.56309977150937","1.29875071038477","1.27829841520032","1.48620596458633","1.68513257492948","1.42703772442572","2.27419738884533","1.20529654391785","1.57662176328682","1.7071505515102","1.59545760326652"
"N42041","42041","2.18473775436226","1.02571255042723","1.54723975058457","1.24831761845597","1.12348217666514","1.59484745381798","1.61807487315288","1.38483850738229","2.28310811706882","1.25700869652554","1.5202982168541","1.60209030809666","1.53247966861612"
"N42043","42043","2.26047511140974","1.07308182211294","1.54104075058247","1.24443391758766","1.1575209083617","1.53983896168829","1.62054373279326","1.37960207897535","2.2857723732502","1.22087540353011","1.55414745561831","1.65718728375858","1.54454331663905"
"N42047","42047","2.37487920427103","1.12024282731895","1.58305356714864","1.32064448199662","1.23145714411353","1.64490319860446","1.73285212171199","1.42082234560529","2.28578928233862","1.13738342832335","1.6355904860907","1.81959392209138","1.60893433413455"
"N42055","42055","2.15314108795092","0.982593395226596","1.52352221965272","1.2413011172582","1.06559465558002","1.65093132428636","1.60301535410288","1.40259387917408","2.28835590840679","1.25921984357279","1.50430669547575","1.55188786426873","1.51887194541299"
"N42057","42057","2.19102357628346","0.994911042877757","1.51817744839829","1.25526816138223","1.01855383174791","1.69376763235075","1.60214136911403","1.42304300219947","2.31239324441935","1.24569575329945","1.50833012825058","1.53908500636133","1.52519918305705"
"N42061","42061","2.23877519319482","1.05247270726063","1.57998713213461","1.26822945319557","1.08809714080134","1.64767278345735","1.64654086617188","1.41435469058055","2.31771577266757","1.24926047617562","1.55420178538342","1.63138322919967","1.55739093585192"
"N42063","42063","2.25296865488728","1.04875064342329","1.51959855146696","1.25599283401412","1.05372073801432","1.72227173757457","1.66793152322985","1.39680360760943","2.27076256722341","1.14520381635884","1.58283962103317","1.67730100784219","1.54951210855645"
"N42065","42065","2.31408947459218","1.0853126387792","1.54584864910997","1.27648295331872","1.1526802950106","1.6785678581502","1.69359919408156","1.411341661886","2.27893030694608","1.13163477107775","1.61966361935227","1.775069555104","1.58026841478404"
"N42067","42067","2.26446851582915","1.10089085731794","1.61023178513723","1.28125812816072","1.14605286660817","1.58069791473989","1.65729041106198","1.40036535118537","2.31189591490346","1.25926025684959","1.5364794531614","1.64531722320207","1.56618405651308"
"N42069","42069","2.61597831893544","1.32046609509902","1.6292191102407","1.41626870478797","1.43506825615249","1.35442339614856","1.70174729291869","1.3834559809854","2.2893182791018","1.20192280103502","1.6346453124256","1.71203092350743","1.64121203927817"
"N42071","42071","2.15607025862402","0.98042241713481","1.4291959011103","1.2131754758217","1.15835238999778","1.51752043801353","1.57038768275173","1.34782942674547","2.2252948584648","1.23778642143876","1.54290286055408","1.60869273432548","1.49896923874854"
"N42075","42075","2.2623891828189","1.06212741321784","1.5056533855377","1.22999778949677","1.16578492887314","1.51150580377447","1.60227632355944","1.37101105395237","2.27394668916292","1.20631999343917","1.56744378007935","1.66106233560839","1.53495988996004"
"N42079","42079","2.51191285696217","1.23233939233474","1.58019975104769","1.34457665064214","1.34246376136414","1.42256998232036","1.6855852718429","1.41119107604957","2.27956814740946","1.2101761414708","1.60218913961797","1.69673349645599","1.60995880562649"
"N42081","42081","2.49453054666091","1.21397983868254","1.59744676937918","1.30873369389274","1.28462913717199","1.51183385695596","1.72270076901307","1.43539054521153","2.28288331635728","1.18897662686472","1.57335150170589","1.74380519831854","1.61318848335119"
"N42083","42083","2.38718833876239","1.13374285425687","1.54128064254838","1.23938658299623","1.27559848390019","1.65628754644031","1.68133433841415","1.36871262624888","2.22817720566151","1.09084445019494","1.61993393406221","1.81318182304065","1.58630573554389"
"N42087","42087","2.27553699674347","1.10501934879377","1.6171693128215","1.28646447476133","1.14355184431019","1.59464680528773","1.66703710953134","1.40610438137415","2.31638089127944","1.2566937758231","1.54341967820253","1.65426878217203","1.57219111675838"
"N42093","42093","2.43793013762837","1.17522176824421","1.57045459115828","1.28990546389122","1.25583986422723","1.50872439532712","1.68813806197048","1.42754413252587","2.27861872823934","1.2046407251479","1.5687542082915","1.71142717827508","1.59309993791055"
"N42097","42097","2.3878948941278","1.1489728550061","1.56695733258895","1.27511520905565","1.22176459296515","1.5140718593747","1.66736778688502","1.41250080741374","2.28632518621474","1.20665711859701","1.5685135245163","1.69969069861759","1.57965265544689"
"N42099","42099","2.23763633264482","1.07649367007672","1.58667610701649","1.26700203105181","1.13811630238999","1.57789273628032","1.63996014119264","1.39243900156061","2.30264619307001","1.25600680486331","1.53341901913269","1.63301295843902","1.55344177480987"
"N42105","42105","2.44776077451574","1.1905221698981","1.55786834726561","1.2624119086117","1.28470973366925","1.5958283447635","1.70004026976071","1.38123577502062","2.24290739525457","1.11560236057674","1.59661138631916","1.79484440160148","1.59752857227143"
"N42107","42107","2.36849698198003","1.13109422979073","1.53262827701582","1.26884361523661","1.22706208578646","1.46363883215181","1.6305578421879","1.39548834471365","2.28362425205109","1.20769477317615","1.58949175278043","1.67582340064174","1.5645370322927"
"N42109","42109","2.34164374164227","1.13601842547602","1.59314384211487","1.28011089144746","1.19228775256791","1.53999182843557","1.6678335642044","1.40592212861586","2.30028971389197","1.22598058765743","1.55591973607256","1.68380472424486","1.5769122446976"
"N42111","42111","2.21110522724905","0.977637735061206","1.51568330526067","1.24433365118254","0.926504238535411","1.75098397641205","1.63206254286392","1.43987636649415","2.31027361589225","1.16185379415895","1.50860916384834","1.52308019926267","1.51683365135177"
